Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740199179,Device: id=0,RX,0,0,0,0,0
1740199179,Device: id=0,TX,33.158022056572,16976.907779034,22282.191308085,35018402,2241179136
1740199180,Device: id=0,RX,0,0,0,0,0
1740199180,Device: id=0,TX,33.182476799665,16989.428632341,22298.624920287,68271516,4369378496
1740199181,Device: id=0,RX,0,0,0,0,0
1740199181,Device: id=0,TX,33.247570789036,17022.773046012,22342.384372258,101705042,6509126272
1740199182,Device: id=0,RX,0,0,0,0,0
1740199182,Device: id=0,TX,33.237980341279,17017.817432365,22335.89428697,135140836,8649013504
1740199183,Device: id=0,RX,0,0,0,0,0
1740199183,Device: id=0,TX,33.222163724804,17009.7478271,22325.294023068,168542547,10786723008
1740199184,Device: id=0,RX,0,0,0,0,0
1740199184,Device: id=0,TX,33.232504544946,17015.05556803,22332.256295221,201953205,12925006784
1740199185,Device: id=0,RX,0,0,0,0,0
1740199185,Device: id=0,TX,33.227359925614,17012.427124826,22328.804712924,235358823,15062968704
1740199186,Device: id=0,RX,0,0,0,0,0
1740199186,Device: id=0,TX,33.254319542902,17026.179520867,22346.870647731,268790271,17202577344
1740199187,Device: id=0,RX,0,0,0,0,0
1740199187,Device: id=0,TX,33.270156634967,17034.320197103,22357.545258698,302241438,19343452032
1740199188,Device: id=0,RX,0,0,0,0,0
1740199188,Device: id=0,TX,33.249112757087,17023.577792732,22343.435833866,335692669,21484334848
1740199189,Device: id=0,RX,0,0,0,0,0
1740199189,Device: id=0,TX,33.281785491214,17040.274171502,22365.359850096,369153224,23625810368
1740199190,Device: id=0,RX,0,0,0,0,0
1740199190,Device: id=0,TX,33.174802841049,16985.499054617,22293.467509185,402506174,25760399168
1740199191,Device: id=0,RX,0,0,0,0,0
1740199191,Device: id=0,TX,33.255698322734,17026.885456928,22347.797188566,435939829,27900149056
1740199192,Device: id=0,RX,0,0,0,0,0
1740199192,Device: id=0,TX,33.244609875892,17021.272269085,22340.409849228,469437176,30043983296
1740199193,Device: id=0,RX,0,0,0,0,0
1740199193,Device: id=0,TX,33.268950230417,17033.672979837,22356.705016704,502883929,32184571776
1740199194,Device: id=0,RX,0,0,0,0,0
1740199194,Device: id=0,TX,33.253822777975,17025.961325887,22346.572970363,536403191,34329805056
1740199195,Device: id=0,RX,0,0,0,0,0
