Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719623739,Device: id=0,RX,0,0,0,0,0
1719623739,Device: id=0,TX,1.0514381867171,538.32857385804,706.55868373278,1110736,71087104
1719623740,Device: id=0,RX,0,0,0,0,0
1719623740,Device: id=0,TX,1.0514757901092,538.36378554044,706.59991195791,2163625,138473024
1719623741,Device: id=0,RX,0,0,0,0,0
1719623741,Device: id=0,TX,1.0515008787615,538.3684499259,706.60859052774,3220562,206116992
1719623742,Device: id=0,RX,0,0,0,0,0
1719623742,Device: id=0,TX,1.0514931759367,538.36450607959,706.60341422946,4277804,273780480
1719623743,Device: id=0,RX,0,0,0,0,0
1719623743,Device: id=0,TX,1.0514970344647,538.3664816459,706.60600716025,5334999,341440960
1719623744,Device: id=0,RX,0,0,0,0,0
1719623744,Device: id=0,TX,1.0514796522362,538.35758194493,706.59432630272,6391936,409084928
1719623745,Device: id=0,RX,0,0,0,0,0
1719623745,Device: id=0,TX,1.0514897035711,538.36272822839,706.60108079976,7449115,476744384
1719623746,Device: id=0,RX,0,0,0,0,0
1719623746,Device: id=0,TX,1.0514937977753,538.36482446096,706.60383210501,8506259,544401600
1719623747,Device: id=0,RX,0,0,0,0,0
1719623747,Device: id=0,TX,1.051481977291,538.35877237297,706.59588873952,9563629,612073280
1719623748,Device: id=0,RX,0,0,0,0,0
1719623748,Device: id=0,TX,1.0515057077697,538.36277581182,706.60368905497,10620999,679743936
1719623749,Device: id=0,RX,0,0,0,0,0
1719623749,Device: id=0,TX,1.0514919274605,538.36386685976,706.60257525343,11677905,747385920
1719623750,Device: id=0,RX,0,0,0,0,0
1719623750,Device: id=0,TX,1.0514868568777,538.3693944155,706.60729151594,12738233,815247936
1719623751,Device: id=0,RX,0,0,0,0,0
1719623751,Device: id=0,TX,1.0514910382646,538.36341159145,706.60197771378,13795507,882913472
1719623752,Device: id=0,RX,0,0,0,0,0
1719623752,Device: id=0,TX,1.0514890648994,538.3624012285,706.6006516124,14852700,950573824
1719623753,Device: id=0,RX,0,0,0,0,0
1719623753,Device: id=0,TX,1.0514807879854,538.35816344851,706.59508952617,15909782,1018227072
1719623754,Device: id=0,RX,0,0,0,0,0
