,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge,0,1,read,109.23319580971514,126.0,139.0,278740.0,,
1,2,2,-1,bridge,0,1,update,105.90763018968414,122.0,135.0,277883.0,,
2,2,2,-1,bridge,0,1,overall,,,,,61011.0,9123.32202389733
0,2,2,-1,bridge,0,2,read,113.88070481429307,129.0,145.0,268326.0,,
1,2,2,-1,bridge,0,2,update,109.8721998098902,124.0,141.0,267214.0,,
2,2,2,-1,bridge,0,2,overall,,,,,61012.0,8777.617517865338
