Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719614000,Device: id=0,RX,0,0,0,0,0
1719614000,Device: id=0,TX,37.234805419882,19064.197573428,25021.766440609,39583594,2533349248
1719614001,Device: id=0,RX,0,0,0,0,0
1719614001,Device: id=0,TX,37.204460566168,19048.68482734,25001.398517926,77027134,4929735936
1719614002,Device: id=0,RX,0,0,0,0,0
1719614002,Device: id=0,TX,37.228103459113,19060.79505834,25017.291611798,114602157,7334538176
1719614003,Device: id=0,RX,0,0,0,0,0
1719614003,Device: id=0,TX,37.281571027452,19088.173025615,25053.224390007,152075055,9732804736
1719614004,Device: id=0,RX,0,0,0,0,0
1719614004,Device: id=0,TX,37.169334329274,19030.698157873,24977.791650557,189437218,12123983040
1719614005,Device: id=0,RX,0,0,0,0,0
1719614005,Device: id=0,TX,37.289312844645,19092.123092489,25058.413147632,226990802,14527411776
1719614006,Device: id=0,RX,0,0,0,0,0
1719614006,Device: id=0,TX,37.243259139282,19068.562941198,25027.484403483,264427602,16923368768
1719614007,Device: id=0,RX,0,0,0,0,0
1719614007,Device: id=0,TX,37.246319709215,19070.097900288,25029.509053762,301944347,19324438208
1719614008,Device: id=0,RX,0,0,0,0,0
1719614008,Device: id=0,TX,37.301404815358,19098.337093143,25066.5618636,339438917,21724092928
1719614009,Device: id=0,RX,0,0,0,0,0
1719614009,Device: id=0,TX,37.213167709885,19053.141867461,25007.248701043,376843775,24118003840
1719614010,Device: id=0,RX,0,0,0,0,0
1719614010,Device: id=0,TX,37.285695561099,19090.251679195,25055.962968971,414324549,26516770304
1719614011,Device: id=0,RX,0,0,0,0,0
1719614011,Device: id=0,TX,37.283931931942,19089.397596785,25054.826705896,451804251,28915474304
1719614012,Device: id=0,RX,0,0,0,0,0
1719614012,Device: id=0,TX,37.259189205407,19076.680955966,25038.151228831,489292127,31314695360
1719614013,Device: id=0,RX,0,0,0,0,0
1719614013,Device: id=0,TX,37.311997970365,19103.749576511,25073.669251769,526831506,33717216448
1719614014,Device: id=0,RX,0,0,0,0,0
1719614014,Device: id=0,TX,37.223672003966,19058.526176334,25014.313696969,564260454,36112669888
