Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719620671,Device: id=0,RX,0,0,0,0,0
1719620671,Device: id=0,TX,36.60515271442,18741.819667064,24598.644101371,38561481,2467932352
1719620672,Device: id=0,RX,0,0,0,0,0
1719620672,Device: id=0,TX,36.647835093145,18763.679825687,24627.33344059,75315422,4820183104
1719620673,Device: id=0,RX,0,0,0,0,0
1719620673,Device: id=0,TX,36.643549523143,18761.528369644,24624.496293347,112216786,7181874304
1719620674,Device: id=0,RX,0,0,0,0,0
1719620674,Device: id=0,TX,36.634398765986,18756.810137705,24618.313940263,149167292,9546706432
1719620675,Device: id=0,RX,0,0,0,0,0
1719620675,Device: id=0,TX,36.700981456505,18790.887227257,24663.044260298,186064112,11908100992
1719620676,Device: id=0,RX,0,0,0,0,0
1719620676,Device: id=0,TX,36.69196349666,18786.283782557,24656.997942023,222954637,14269094400
1719620677,Device: id=0,RX,0,0,0,0,0
1719620677,Device: id=0,TX,36.687577286792,18784.058412164,24654.07077805,259842139,16629896896
1719620678,Device: id=0,RX,0,0,0,0,0
1719620678,Device: id=0,TX,36.742981415417,18812.385096724,24691.26212319,296784452,18994202240
1719620679,Device: id=0,RX,0,0,0,0,0
1719620679,Device: id=0,TX,36.688826834386,18784.678320764,24654.890614266,333673531,21355103168
1719620680,Device: id=0,RX,0,0,0,0,0
1719620680,Device: id=0,TX,36.657606481941,18768.716925446,24633.933962557,370529598,23713894272
1719620681,Device: id=0,RX,0,0,0,0,0
1719620681,Device: id=0,TX,36.739043320591,18810.379484501,24688.626415795,407462229,26077581312
1719620682,Device: id=0,RX,0,0,0,0,0
1719620682,Device: id=0,TX,36.699127965925,18789.955046692,24661.81552124,444350169,28438409664
1719620683,Device: id=0,RX,0,0,0,0,0
1719620683,Device: id=0,TX,36.637216734402,18758.232055373,24620.186732877,481191032,30796222016
1719620684,Device: id=0,RX,0,0,0,0,0
1719620684,Device: id=0,TX,36.730691109947,18806.136242039,24683.046819631,518141929,33161082240
1719620685,Device: id=0,RX,0,0,0,0,0
1719620685,Device: id=0,TX,36.674858516414,18777.514858265,24645.492220891,555099342,35526355072
1719620686,Device: id=0,RX,0,0,0,0,0
1719620686,Device: id=0,TX,36.665294024186,18772.635124783,24639.082168652,591953392,37885014848
1719620687,Device: id=0,RX,0,0,0,0,0
1719620687,Device: id=0,TX,36.715410822757,18798.297472019,24672.76320366,628860508,40247071168
1719620688,Device: id=0,RX,0,0,0,0,0
1719620688,Device: id=0,TX,36.745350521803,18813.624560579,24692.880644068,665797642,42611048384
1719620689,Device: id=0,RX,0,0,0,0,0
1719620689,Device: id=0,TX,36.694211635445,18787.425150741,24658.499012412,702679777,44971503616
1719620690,Device: id=0,RX,0,0,0,0,0
1719620690,Device: id=0,TX,36.695713225688,18788.221979792,24659.536095902,739567089,47332293696
1719620691,Device: id=0,RX,0,0,0,0,0
1719620691,Device: id=0,TX,36.739221443547,18810.463040907,24688.738471874,776494253,49695629888
1719620692,Device: id=0,RX,0,0,0,0,0
1719620692,Device: id=0,TX,36.694630933885,18787.669373887,24658.810323308,813381531,52056417984
1719620693,Device: id=0,RX,0,0,0,0,0
1719620693,Device: id=0,TX,36.677086945986,18778.650690771,24646.984602129,850252905,54416183680
1719620694,Device: id=0,RX,0,0,0,0,0
1719620694,Device: id=0,TX,36.75862271026,18820.401615484,24701.781249125,887289275,56786509696
1719620695,Device: id=0,RX,0,0,0,0,0
1719620695,Device: id=0,TX,36.692177252019,18786.405450512,24657.153810835,924168461,59146778944
1719620696,Device: id=0,RX,0,0,0,0,0
1719620696,Device: id=0,TX,36.697588540423,18789.162276377,24660.776442845,961054325,61507473856
1719620697,Device: id=0,RX,0,0,0,0,0
1719620697,Device: id=0,TX,36.76429229867,18823.308997077,24705.595764865,998006087,63872385536
1719620698,Device: id=0,RX,0,0,0,0,0
1719620698,Device: id=0,TX,36.747286040945,18814.610452964,24694.176219515,1035040758,66242604480
1719620699,Device: id=0,RX,0,0,0,0,0
1719620699,Device: id=0,TX,36.703037365875,18791.987224106,24664.473202646,1071930465,68603549760
1719620700,Device: id=0,RX,0,0,0,0,0
1719620700,Device: id=0,TX,36.546562062244,18711.813288425,24559.263218384,1108665443,70954585024
1719620701,Device: id=0,RX,0,0,0,0,0
1719620701,Device: id=0,TX,36.74617713252,18814.055933603,24693.444274806,1145606559,73318818112
1719620702,Device: id=0,RX,0,0,0,0,0
1719620702,Device: id=0,TX,36.715159005363,18798.174632752,24672.60007361,1182571614,75684583296
1719620703,Device: id=0,RX,0,0,0,0,0
1719620703,Device: id=0,TX,36.694919891456,18787.784721747,24658.97190438,1219455175,78045129408
1719620704,Device: id=0,RX,0,0,0,0,0
1719620704,Device: id=0,TX,36.788242531808,18835.568972377,24721.687777467,1256440729,80412203456
1719620705,Device: id=0,RX,0,0,0,0,0
1719620705,Device: id=0,TX,36.68802901888,18784.264256737,24654.348899758,1293434839,82779825664
1719620706,Device: id=0,RX,0,0,0,0,0
1719620706,Device: id=0,TX,36.649814396705,18764.737062294,24628.707365767,1330272885,85137464640
1719620707,Device: id=0,RX,0,0,0,0,0
1719620708,Device: id=0,TX,36.765036619189,18823.666657771,24706.072516842,1367226662,87502502336
1719620708,Device: id=0,RX,0,0,0,0,0
1719620709,Device: id=0,TX,36.724567051137,18802.985971196,24678.916699378,1404138607,89864867776
1719620709,Device: id=0,RX,0,0,0,0,0
1719620710,Device: id=0,TX,36.688430704967,18784.468880119,24654.617792914,1441015147,92224965376
1719620710,Device: id=0,RX,0,0,0,0,0
1719620711,Device: id=0,TX,36.734928097909,18808.289808031,24685.878303696,1477939238,94588108032
1719620711,Device: id=0,RX,0,0,0,0,0
1719620712,Device: id=0,TX,36.744573512151,18813.247108744,24692.378870688,1514870600,96951718400
1719620712,Device: id=0,RX,0,0,0,0,0
1719620713,Device: id=0,TX,36.698178625492,18789.456759716,24661.165339795,1551759068,99312579008
1719620713,Device: id=0,RX,0,0,0,0,0
1719620714,Device: id=0,TX,36.718447088201,18799.823520758,24674.77505487,1588675970,101675258048
1719620714,Device: id=0,RX,0,0,0,0,0
1719620715,Device: id=0,TX,36.765991024376,18824.200136374,24706.758700274,1625638632,104040870016
1719620716,Device: id=0,RX,0,0,0,0,0
1719620716,Device: id=0,TX,36.693767946947,18787.228541067,24658.231412579,1662529157,106401866048
1719620717,Device: id=0,RX,0,0,0,0,0
1719620717,Device: id=0,TX,36.651829710147,18765.716440837,24630.00919446,1699377538,108760159872
1719620718,Device: id=0,RX,0,0,0,0,0
1719620718,Device: id=0,TX,36.771863805908,18827.189176076,24710.687385022,1736347622,111126244608
1719620719,Device: id=0,RX,0,0,0,0,0
1719620719,Device: id=0,TX,36.732831549856,18807.203130889,24684.456178866,1773265504,113488988224
1719620720,Device: id=0,RX,0,0,0,0,0
1719620720,Device: id=0,TX,36.703116519378,18792.003297014,24664.501940114,1810165166,115850567552
1719620721,Device: id=0,RX,0,0,0,0,0
1719620721,Device: id=0,TX,36.752488984551,18817.298801181,24697.697038709,1847120520,118215713280
1719620722,Device: id=0,RX,0,0,0,0,0
1719620722,Device: id=0,TX,36.720196736813,18800.71584217,24675.94732006,1884137171,120584775808
1719620723,Device: id=0,RX,0,0,0,0,0
1719620723,Device: id=0,TX,36.710112865602,18795.602748191,24669.220806688,1921034058,122946179712
1719620724,Device: id=0,RX,0,0,0,0,0
1719620724,Device: id=0,TX,36.76336794198,18822.835726807,24704.974597524,1957986404,125311128768
1719620725,Device: id=0,RX,0,0,0,0,0
1719620725,Device: id=0,TX,36.756768983626,18819.470813443,24700.553850823,1994932044,127675650368
1719620726,Device: id=0,RX,0,0,0,0,0
1719620726,Device: id=0,TX,36.698233377889,18789.467062418,24661.18440288,2031946484,130044570944
1719620727,Device: id=0,RX,0,0,0,0,0
1719620727,Device: id=0,TX,36.76021485419,18821.230005345,24702.864382015,2068893709,132409193344
1719620728,Device: id=0,RX,0,0,0,0,0
1719620728,Device: id=0,TX,36.772732204272,18827.670981414,24711.308134098,2105853409,134774618176
1719620729,Device: id=0,RX,0,0,0,0,0
1719620729,Device: id=0,TX,36.729567390029,18805.538503695,24682.269286099,2142769955,137137277120
1719620730,Device: id=0,RX,0,0,0,0,0
1719620730,Device: id=0,TX,36.732837418674,18807.212758361,24684.466745349,2179724552,139502371328
1719620731,Device: id=0,RX,0,0,0,0,0
1719620731,Device: id=0,TX,36.740543743135,18811.158396485,24689.645395387,2216651871,141865719744
1719620731,Device: id=0,RX,0,0,0,0,0
1719620731,Device: id=0,TX,36.710612077257,18795.833714082,24669.531646443,2236122114,143111815296
