Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719610288,Device: id=0,RX,0,0,0,0,0
1719610288,Device: id=0,TX,1.0514447853164,538.33973008202,706.57089573265,1110785,71090240
1719610289,Device: id=0,RX,0,0,0,0,0
1719610289,Device: id=0,TX,1.0514843471947,538.35998576369,706.59748131485,2172250,139024000
1719610290,Device: id=0,RX,0,0,0,0,0
1719610290,Device: id=0,TX,1.0514917219535,538.36376164019,706.60243715275,3229281,206673984
1719610291,Device: id=0,RX,0,0,0,0,0
1719610291,Device: id=0,TX,1.051486655148,538.36116743576,706.59903225944,4286153,274313792
1719610292,Device: id=0,RX,0,0,0,0,0
1719610292,Device: id=0,TX,1.0514870706743,538.36138018525,706.59931149314,5346385,342168640
1719610293,Device: id=0,RX,0,0,0,0,0
1719610293,Device: id=0,TX,1.0514853379186,538.36049301431,706.59814708128,6403257,409808448
1719610294,Device: id=0,RX,0,0,0,0,0
1719610294,Device: id=0,TX,1.0514975329399,538.36673686522,706.6063421356,7460386,477464704
1719610295,Device: id=0,RX,0,0,0,0,0
1719610295,Device: id=0,TX,1.0514832089675,538.35940299138,706.59671642618,8517500,545120000
1719610296,Device: id=0,RX,0,0,0,0,0
1719610296,Device: id=0,TX,1.051501370268,538.36870157722,706.6089208201,9574566,612772224
1719610297,Device: id=0,RX,0,0,0,0,0
1719610297,Device: id=0,TX,1.0514785767901,538.35703131652,706.59360360294,10631919,680442816
1719610298,Device: id=0,RX,0,0,0,0,0
1719610298,Device: id=0,TX,1.0514897354015,538.36274452557,706.60110218981,11689016,748097024
1719610299,Device: id=0,RX,0,0,0,0,0
1719610299,Device: id=0,TX,1.0514943487923,538.36510658166,706.60420238843,12746386,815768704
1719610300,Device: id=0,RX,0,0,0,0,0
1719610300,Device: id=0,TX,1.0514901682624,538.36296615034,706.60139307232,13803294,883410816
1719610301,Device: id=0,RX,0,0,0,0,0
1719610301,Device: id=0,TX,1.051505404017,538.36264658803,706.60351123074,14864088,951300608
1719610302,Device: id=0,RX,0,0,0,0,0
1719610302,Device: id=0,TX,1.0514795971549,538.3657041849,706.60243972968,15920929,1018939456
1719610303,Device: id=0,RX,0,0,0,0,0
1719610303,Device: id=0,TX,1.0514874705882,538.36158494116,706.59958023527,16977819,1086580416
1719610304,Device: id=0,RX,0,0,0,0,0
