Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719624961,Device: id=0,RX,0,0,0,0,0
1719624961,Device: id=0,TX,37.193631368528,19043.149447964,24994.130466928,39656519,2538016384
1719624961,Device: id=0,RX,0,0,0,0,0
1719624962,Device: id=0,TX,37.283828432323,19089.332916615,25054.745465787,77059377,4931800896
1719624962,Device: id=0,RX,0,0,0,0,0
1719624963,Device: id=0,TX,37.363505955889,19130.101806276,25108.262759218,114617162,7335497472
1719624963,Device: id=0,RX,0,0,0,0,0
1719624964,Device: id=0,TX,37.397042752232,19147.275703424,25130.802543781,152213497,9741661632
1719624964,Device: id=0,RX,0,0,0,0,0
1719624965,Device: id=0,TX,37.310523824915,19103.005516181,25072.689328168,189718300,12141971200
1719624965,Device: id=0,RX,0,0,0,0,0
1719624966,Device: id=0,TX,37.388964126831,19143.137956741,25125.372217034,227426852,14555317056
1719624966,Device: id=0,RX,0,0,0,0,0
1719624967,Device: id=0,TX,37.329056246626,19112.499204007,25085.148203468,264959608,16957416256
1719624968,Device: id=0,RX,0,0,0,0,0
1719624968,Device: id=0,TX,37.364736529921,19130.749165188,25109.107009975,302638319,19368854272
1719624969,Device: id=0,RX,0,0,0,0,0
1719624969,Device: id=0,TX,37.374633022212,19135.812107373,25115.753390927,340217687,21773933824
1719624970,Device: id=0,RX,0,0,0,0,0
1719624970,Device: id=0,TX,37.314223372189,19104.858433337,25075.134172888,377735804,24175090304
1719624971,Device: id=0,RX,0,0,0,0,0
1719624971,Device: id=0,TX,37.353929153046,19125.212235624,25101.840900111,415290366,26578582336
1719624972,Device: id=0,RX,0,0,0,0,0
1719624972,Device: id=0,TX,37.309110295995,19102.25581213,25071.713459489,452791551,28978657088
1719624973,Device: id=0,RX,0,0,0,0,0
1719624973,Device: id=0,TX,37.36600960354,19131.42895781,25109.990494377,490408530,31386147776
1719624974,Device: id=0,RX,0,0,0,0,0
1719624974,Device: id=0,TX,37.352907635868,19124.688709565,25101.153931304,527953436,33789021760
1719624975,Device: id=0,RX,0,0,0,0,0
1719624975,Device: id=0,TX,37.374049949103,19135.497325574,25115.34531743,565639465,36200925568
1719624976,Device: id=0,RX,0,0,0,0,0
1719624976,Device: id=0,TX,37.354538321561,19125.510384198,25102.236515648,603207237,38605261312
1719624977,Device: id=0,RX,0,0,0,0,0
1719624977,Device: id=0,TX,37.258685600415,19076.476566165,25037.866262232,640664266,41002514880
1719624978,Device: id=0,RX,0,0,0,0,0
1719624978,Device: id=0,TX,37.416437558941,19157.216030178,25143.846039609,678282315,43410070016
1719624979,Device: id=0,RX,0,0,0,0,0
1719624979,Device: id=0,TX,37.363483195296,19130.103395992,25108.260707239,715840201,45813774720
1719624980,Device: id=0,RX,0,0,0,0,0
1719624980,Device: id=0,TX,37.390203099871,19143.765146863,25126.197642843,753436265,48219920448
1719624981,Device: id=0,RX,0,0,0,0,0
1719624981,Device: id=0,TX,37.402398531639,19150.037214637,25134.420979699,791040896,50626617984
1719624982,Device: id=0,RX,0,0,0,0,0
1719624982,Device: id=0,TX,37.346001884508,19121.147872296,25096.508173817,828588037,53029634368
1719624983,Device: id=0,RX,0,0,0,0,0
1719624983,Device: id=0,TX,37.451406493726,19175.102809694,25167.32784869,866240393,55439382976
1719624984,Device: id=0,RX,0,0,0,0,0
1719624984,Device: id=0,TX,37.387395774211,19142.346636396,25124.32996027,903829400,57845079424
1719624985,Device: id=0,RX,0,0,0,0,0
1719624985,Device: id=0,TX,37.425616229347,19161.935371275,25150.033967971,941455036,60253122624
1719624986,Device: id=0,RX,0,0,0,0,0
1719624986,Device: id=0,TX,37.428496638046,19163.378565561,25151.938027649,979084467,62661404736
1719624987,Device: id=0,RX,0,0,0,0,0
1719624987,Device: id=0,TX,37.3824604564,19139.82331824,25121.016991264,1016670766,65066928320
1719624988,Device: id=0,RX,0,0,0,0,0
1719624988,Device: id=0,TX,37.468335050011,19183.807881738,25178.74148974,1054404170,67481868736
1719624989,Device: id=0,RX,0,0,0,0,0
1719624989,Device: id=0,TX,37.375371310233,19136.175339862,25116.234749499,1091974433,69886363712
1719624990,Device: id=0,RX,0,0,0,0,0
1719624990,Device: id=0,TX,37.453341505926,19176.103721705,25168.638362653,1129630928,72296378496
1719624991,Device: id=0,RX,0,0,0,0,0
1719624991,Device: id=0,TX,37.393905498153,19145.674013369,25128.698893074,1167227201,74702539264
1719624992,Device: id=0,RX,0,0,0,0,0
1719624992,Device: id=0,TX,37.401793681473,19149.73411002,25134.021099056,1204930426,77115547648
1719624993,Device: id=0,RX,0,0,0,0,0
1719624993,Device: id=0,TX,37.448760227946,19173.758106089,25165.559742561,1242575503,79524831680
1719624994,Device: id=0,RX,0,0,0,0,0
1719624994,Device: id=0,TX,37.35851122665,19127.566914995,25104.928711259,1280133910,81928570880
1719624995,Device: id=0,RX,0,0,0,0,0
1719624995,Device: id=0,TX,37.470869802047,19185.062926178,25180.402094505,1317797931,84339065408
1719624996,Device: id=0,RX,0,0,0,0,0
1719624996,Device: id=0,TX,37.394348721297,19145.916730892,25129.0125263,1355392041,86745089728
1719624997,Device: id=0,RX,0,0,0,0,0
1719624997,Device: id=0,TX,37.417102670616,19157.564715712,25144.301143011,1393009552,89152611456
1719624998,Device: id=0,RX,0,0,0,0,0
1719624998,Device: id=0,TX,37.436566973551,19167.536040292,25157.38675606,1430648051,91561477120
1719624999,Device: id=0,RX,0,0,0,0,0
1719624999,Device: id=0,TX,37.378691694392,19137.865195718,25118.45586682,1468230758,93966767232
1719625000,Device: id=0,RX,0,0,0,0,0
1719625000,Device: id=0,TX,37.468554798857,19183.892927554,25178.861695371,1505901853,96377716416
1719625001,Device: id=0,RX,0,0,0,0,0
1719625001,Device: id=0,TX,37.393082392663,19145.258185043,25128.151367869,1543495145,98783687104
1719625002,Device: id=0,RX,0,0,0,0,0
1719625002,Device: id=0,TX,37.429895776998,19164.12191602,25152.905240339,1581125450,101192028544
1719625003,Device: id=0,RX,0,0,0,0,0
1719625003,Device: id=0,TX,37.426607794161,19162.428269537,25150.685516603,1618854726,103606702848
1719625004,Device: id=0,RX,0,0,0,0,0
