Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719741421,Device: id=0,RX,0,0,0,0,0
1719741421,Device: id=0,TX,36.881080151358,18883.130304143,24784.10312836,38864225,2487311104
1719741422,Device: id=0,RX,0,0,0,0,0
1719741422,Device: id=0,TX,36.873074725925,18879.028510513,24778.720466661,75957647,4861291904
1719741423,Device: id=0,RX,0,0,0,0,0
1719741423,Device: id=0,TX,36.814692876693,18849.09984777,24739.450708041,112989165,7231306176
1719741424,Device: id=0,RX,0,0,0,0,0
1719741424,Device: id=0,TX,36.916931040383,18901.465644462,24808.174610924,150194174,9612426368
1719741425,Device: id=0,RX,0,0,0,0,0
1719741425,Device: id=0,TX,36.899433394185,18892.528230701,24796.43757377,187293115,11986760896
1719741426,Device: id=0,RX,0,0,0,0,0
1719741426,Device: id=0,TX,36.846644257424,18865.457415851,24760.920497039,224338810,14357682304
1719741427,Device: id=0,RX,0,0,0,0,0
1719741427,Device: id=0,TX,36.929831107516,18908.093387844,24816.866365046,261467980,16733951680
1719741428,Device: id=0,RX,0,0,0,0,0
1719741428,Device: id=0,TX,36.877817049981,18881.422472441,24781.873200438,298551665,19107305024
1719741429,Device: id=0,RX,0,0,0,0,0
1719741429,Device: id=0,TX,36.843395678308,18863.831827973,24758.775136503,335593517,21477985216
1719741430,Device: id=0,RX,0,0,0,0,0
1719741430,Device: id=0,TX,36.939303125021,18912.917089607,24823.20558961,372735919,23855098176
1719741431,Device: id=0,RX,0,0,0,0,0
1719741431,Device: id=0,TX,36.889675658971,18887.52310331,24789.871208746,409827162,26228938880
1719741432,Device: id=0,RX,0,0,0,0,0
1719741432,Device: id=0,TX,36.876074925693,18880.533999183,24780.705987294,446751078,28592067456
1719741433,Device: id=0,RX,0,0,0,0,0
1719741433,Device: id=0,TX,36.911895738279,18898.899276578,24804.802594703,483856604,30966822208
1719741434,Device: id=0,RX,0,0,0,0,0
1719741434,Device: id=0,TX,36.89405923752,18889.772082956,24792.82156096,520940196,33340173824
1719741435,Device: id=0,RX,0,0,0,0,0
1719741435,Device: id=0,TX,36.879065296717,18882.059021588,24782.709469063,558012900,35712824064
1719741436,Device: id=0,RX,0,0,0,0,0
1719741436,Device: id=0,TX,36.959384599812,18923.22827714,24836.72981311,595272812,38097461376
1719741437,Device: id=0,RX,0,0,0,0,0
1719741437,Device: id=0,TX,36.879028584491,18882.039203911,24782.68377743,632341737,40469869632
1719741438,Device: id=0,RX,0,0,0,0,0
1719741438,Device: id=0,TX,36.882560617486,18883.883768601,24785.093467398,669419978,42842878656
1719741439,Device: id=0,RX,0,0,0,0,0
1719741439,Device: id=0,TX,36.968759724416,18928.02433149,24843.025887397,706586281,45221524480
1719741440,Device: id=0,RX,0,0,0,0,0
1719741440,Device: id=0,TX,36.910369157683,18898.108499458,24803.767564687,743694094,47596424448
1719741441,Device: id=0,RX,0,0,0,0,0
1719741441,Device: id=0,TX,36.891570703375,18888.465360637,24791.116673176,780790314,49970580160
1719741442,Device: id=0,RX,0,0,0,0,0
