Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719625415,Device: id=0,RX,0,0,0,0,0
1719625415,Device: id=0,TX,36.952272835365,18919.55778641,24831.921440068,39112328,2503190592
1719625416,Device: id=0,RX,0,0,0,0,0
1719625416,Device: id=0,TX,36.894113526227,18889.784595601,24792.842759798,76155316,4873941632
1719625417,Device: id=0,RX,0,0,0,0,0
1719625417,Device: id=0,TX,36.934293967409,18910.36360369,24819.850638476,113289957,7250559296
1719625418,Device: id=0,RX,0,0,0,0,0
1719625418,Device: id=0,TX,36.977519892053,18932.488152486,24848.891335214,150554141,9635466816
1719625419,Device: id=0,RX,0,0,0,0,0
1719625419,Device: id=0,TX,36.997786892318,18942.852627128,24862.498529899,187744576,12015652864
1719625420,Device: id=0,RX,0,0,0,0,0
1719625420,Device: id=0,TX,36.94370799062,18915.178491197,24826.171769696,224878157,14392202048
1719625421,Device: id=0,RX,0,0,0,0,0
1719625421,Device: id=0,TX,36.998542690537,18943.269648273,24863.036478759,262067147,16772299392
1719625422,Device: id=0,RX,0,0,0,0,0
1719625422,Device: id=0,TX,37.011591953327,18949.919317433,24871.774029966,299335452,19157468928
1719625423,Device: id=0,RX,0,0,0,0,0
1719625423,Device: id=0,TX,36.952129847067,18919.522573004,24831.863348535,336477222,21534546240
1719625424,Device: id=0,RX,0,0,0,0,0
1719625424,Device: id=0,TX,36.991639910428,18939.697221302,24858.35960697,373658934,23914172992
1719625425,Device: id=0,RX,0,0,0,0,0
1719625425,Device: id=0,TX,36.989288292382,18938.538012063,24856.824138844,410849025,26294341632
1719625426,Device: id=0,RX,0,0,0,0,0
1719625426,Device: id=0,TX,36.917466898736,18901.711068475,24808.505772272,448080822,28677172608
1719625427,Device: id=0,RX,0,0,0,0,0
1719625427,Device: id=0,TX,37.003363905303,18945.753391386,24866.291616235,485274883,31057596416
1719625428,Device: id=0,RX,0,0,0,0,0
1719625428,Device: id=0,TX,37.019848295141,18954.131256343,24877.306983566,522486833,33439157312
1719625429,Device: id=0,RX,0,0,0,0,0
1719625429,Device: id=0,TX,36.979723325914,18933.618342868,24850.374075014,559657078,35818052992
1719625430,Device: id=0,RX,0,0,0,0,0
1719625430,Device: id=0,TX,37.018008808944,18953.236300379,24876.11770981,596866856,38199480768
1719625431,Device: id=0,RX,0,0,0,0,0
1719625431,Device: id=0,TX,37.04483068001,18966.942611868,24894.11552067,634104605,40582695360
1719625432,Device: id=0,RX,0,0,0,0,0
1719625432,Device: id=0,TX,36.996620153342,18942.277157729,24861.736382264,671298730,42963120320
1719625433,Device: id=0,RX,0,0,0,0,0
1719625433,Device: id=0,TX,37.006785783743,18947.472283754,24868.558009153,708495815,45343733504
1719625434,Device: id=0,RX,0,0,0,0,0
1719625434,Device: id=0,TX,37.031444489028,18960.120972457,24885.152090702,745717531,47725926016
1719625435,Device: id=0,RX,0,0,0,0,0
1719625435,Device: id=0,TX,36.980772190763,18934.146197608,24851.06974813,782907892,50106107968
1719625436,Device: id=0,RX,0,0,0,0,0
1719625436,Device: id=0,TX,36.987709919088,18937.684616572,24855.718203627,820183581,52491749184
1719625437,Device: id=0,RX,0,0,0,0,0
1719625437,Device: id=0,TX,37.022900511042,18955.757144328,24879.421226095,857406496,54874019776
1719625438,Device: id=0,RX,0,0,0,0,0
1719625438,Device: id=0,TX,36.968150735393,18927.681463126,24842.585580789,894572230,57252625280
1719625439,Device: id=0,RX,0,0,0,0,0
1719625439,Device: id=0,TX,37.027053243883,18957.830890031,24882.159409052,931797703,59635052992
1719625440,Device: id=0,RX,0,0,0,0,0
1719625440,Device: id=0,TX,36.905625995775,18895.699861338,24800.600020662,968902620,62009770112
1719625441,Device: id=0,RX,0,0,0,0,0
1719625441,Device: id=0,TX,36.981944469631,18934.763716079,24851.87483122,1006085970,64389505536
1719625442,Device: id=0,RX,0,0,0,0,0
1719625442,Device: id=0,TX,37.010280974,18949.2363507,24870.88130654,1043284628,66770216192
1719625443,Device: id=0,RX,0,0,0,0,0
1719625443,Device: id=0,TX,37.023287019315,18955.922953889,24879.64887698,1080613319,69159252416
1719625444,Device: id=0,RX,0,0,0,0,0
1719625444,Device: id=0,TX,36.984454879353,18936.049556012,24853.562336709,1117795204,71538894144
1719625445,Device: id=0,RX,0,0,0,0,0
1719625445,Device: id=0,TX,37.025308613818,18956.963612535,24881.012990746,1155017064,73921093888
