Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719612866,Device: id=0,RX,0,0,0,0,0
1719612866,Device: id=0,TX,37.208545679772,19050.750762583,25004.118071347,39195733,2508525760
1719612867,Device: id=0,RX,0,0,0,0,0
1719612867,Device: id=0,TX,37.21284347478,19052.978404891,25007.033360856,76616089,4903428864
1719612868,Device: id=0,RX,0,0,0,0,0
1719612868,Device: id=0,TX,37.19622277236,19044.475725416,24995.871368993,114051024,7299265920
1719612869,Device: id=0,RX,0,0,0,0,0
1719612869,Device: id=0,TX,37.276305030388,19085.480893491,25049.689698353,151567869,9700345600
1719612870,Device: id=0,RX,0,0,0,0,0
1719612871,Device: id=0,TX,37.255547495487,19074.840826948,25035.728426226,189023947,12097534656
1719612871,Device: id=0,RX,0,0,0,0,0
1719612872,Device: id=0,TX,37.23955662586,19066.6290545,25024.958114637,226459611,14493414144
1719612872,Device: id=0,RX,0,0,0,0,0
1719612873,Device: id=0,TX,37.260501426987,19077.400666754,25039.080895072,263919153,16890827840
1719612873,Device: id=0,RX,0,0,0,0,0
1719612874,Device: id=0,TX,37.231051056092,19062.298140719,25019.266309694,301350031,19286404032
1719612874,Device: id=0,RX,0,0,0,0,0
1719612875,Device: id=0,TX,37.274821000622,19084.708352318,25048.679712418,338820344,21684504064
1719612875,Device: id=0,RX,0,0,0,0,0
1719612876,Device: id=0,TX,37.261098468364,19077.682415803,25039.458170741,376272452,24081438976
1719612877,Device: id=0,RX,0,0,0,0,0
1719612877,Device: id=0,TX,37.247261588974,19070.597933555,25030.15978779,413836764,26485554944
1719612878,Device: id=0,RX,0,0,0,0,0
1719612878,Device: id=0,TX,37.272604174608,19083.573337399,25047.190005337,451311176,28883917312
1719612879,Device: id=0,RX,0,0,0,0,0
1719612879,Device: id=0,TX,37.229477540087,19061.474187567,25018.190593981,488782662,31282090112
1719612880,Device: id=0,RX,0,0,0,0,0
1719612880,Device: id=0,TX,37.274816685355,19084.724408915,25048.695078572,526396203,33689359040
1719612881,Device: id=0,RX,0,0,0,0,0
1719612881,Device: id=0,TX,37.279365189007,19087.027845387,25051.726275628,563866973,36087487424
1719612882,Device: id=0,RX,0,0,0,0,0
1719612882,Device: id=0,TX,37.212612418834,19052.842276969,25006.860263983,601270809,38481331008
1719612883,Device: id=0,RX,0,0,0,0,0
1719612883,Device: id=0,TX,37.265657616805,19080.019755935,25042.524974624,638729972,40878717824
1719612884,Device: id=0,RX,0,0,0,0,0
1719612884,Device: id=0,TX,37.230719837691,19062.116333063,25019.031507094,676156123,43273989952
1719612885,Device: id=0,RX,0,0,0,0,0
