,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge,0,1,read,111.88324805830604,128.0,143.0,271670.0,,
1,2,1,-1,bridge,0,1,update,108.09815004762254,124.0,140.0,272980.0,,
2,2,1,-1,bridge,0,1,overall,,,,,61021.0,8925.615771619607
