Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719620890,Device: id=0,RX,0,0,0,0,0
1719620890,Device: id=0,TX,37.386248274919,19141.758133539,25123.557857526,39303306,2515415488
1719620891,Device: id=0,RX,0,0,0,0,0
1719620891,Device: id=0,TX,37.371274406722,19134.061427394,25113.46533247,76870829,4919733056
1719620892,Device: id=0,RX,0,0,0,0,0
1719620892,Device: id=0,TX,37.394014401728,19145.735373685,25128.777677961,114548035,7331074240
1719620893,Device: id=0,RX,0,0,0,0,0
1719620893,Device: id=0,TX,37.443488688137,19171.098299437,25162.056489539,152183914,9739774528
1719620894,Device: id=0,RX,0,0,0,0,0
1719620894,Device: id=0,TX,37.364661530977,19130.692441051,25109.038286007,189740315,12143382400
1719620895,Device: id=0,RX,0,0,0,0,0
1719620895,Device: id=0,TX,37.446268395492,19172.503680988,25163.906624266,227379569,14552296448
1719620896,Device: id=0,RX,0,0,0,0,0
1719620896,Device: id=0,TX,37.405552473442,19151.642866402,25136.531262153,264979160,16958670272
1719620897,Device: id=0,RX,0,0,0,0,0
1719620897,Device: id=0,TX,37.444714430633,19171.661740366,25162.816049268,302666762,19370672768
1719620898,Device: id=0,RX,0,0,0,0,0
1719620898,Device: id=0,TX,37.441928556242,19170.299504232,25161.008073231,340310076,21779848896
1719620899,Device: id=0,RX,0,0,0,0,0
1719620899,Device: id=0,TX,37.420276348207,19159.168755729,25146.412971442,377922668,24187053184
1719620900,Device: id=0,RX,0,0,0,0,0
1719620900,Device: id=0,TX,37.387990470603,19142.63691285,25124.715388147,415647226,26601423104
1719620901,Device: id=0,RX,0,0,0,0,0
1719620901,Device: id=0,TX,37.381018469982,19139.089096594,25120.052051791,453224139,29006346496
1719620902,Device: id=0,RX,0,0,0,0,0
1719620902,Device: id=0,TX,37.485675899286,19192.680270662,25190.388414547,491041595,31426665472
1719620903,Device: id=0,RX,0,0,0,0,0
1719620903,Device: id=0,TX,37.40868664318,19153.248070692,25138.637933601,528642436,33833119360
1719620904,Device: id=0,RX,0,0,0,0,0
1719620904,Device: id=0,TX,37.464822970273,19181.968985486,25176.340660729,566299785,36243187136
1719620905,Device: id=0,RX,0,0,0,0,0
1719620905,Device: id=0,TX,37.443749115156,19171.211772033,25162.211630458,603936271,38651923776
1719620906,Device: id=0,RX,0,0,0,0,0
1719620906,Device: id=0,TX,37.419790845007,19158.925781258,25146.092316459,641548185,41059085376
1719620907,Device: id=0,RX,0,0,0,0,0
1719620907,Device: id=0,TX,37.476949805168,19188.187633432,25184.499602259,679324429,43476763648
1719620908,Device: id=0,RX,0,0,0,0,0
1719620908,Device: id=0,TX,37.377538637186,19137.298254094,25117.704436044,716894094,45881222016
1719620909,Device: id=0,RX,0,0,0,0,0
1719620909,Device: id=0,TX,37.461463219231,19180.301259238,25174.135374315,754548180,48291087552
1719620910,Device: id=0,RX,0,0,0,0,0
1719620910,Device: id=0,TX,37.389464687482,19143.405919991,25125.720269988,792130069,50696328448
1719620911,Device: id=0,RX,0,0,0,0,0
1719620911,Device: id=0,TX,37.445181686871,19171.900935896,25163.130005795,829771554,53105379456
1719620912,Device: id=0,RX,0,0,0,0,0
1719620912,Device: id=0,TX,37.459907701999,19179.478855987,25173.064088307,867424115,55515144128
1719620913,Device: id=0,RX,0,0,0,0,0
1719620913,Device: id=0,TX,37.427963151717,19163.143112246,25151.617216521,905044318,57922840384
1719620914,Device: id=0,RX,0,0,0,0,0
1719620914,Device: id=0,TX,37.457782315324,19178.384545446,25171.629715898,942804999,60339523968
1719620915,Device: id=0,RX,0,0,0,0,0
1719620915,Device: id=0,TX,37.372745139409,19134.813420625,25114.452642931,980370191,62743692224
1719620916,Device: id=0,RX,0,0,0,0,0
1719620916,Device: id=0,TX,37.486872645006,19193.310885364,25191.210508565,1018049665,65155182592
1719620917,Device: id=0,RX,0,0,0,0,0
1719620917,Device: id=0,TX,37.420701539694,19159.367096919,25146.67934327,1055662296,67562386944
1719620918,Device: id=0,RX,0,0,0,0,0
1719620918,Device: id=0,TX,37.435572330937,19167.029277313,25156.720850263,1093420804,69978933504
1719620919,Device: id=0,RX,0,0,0,0,0
1719620919,Device: id=0,TX,37.460395980802,19179.737512124,25173.400869052,1131079147,72389069312
1719620920,Device: id=0,RX,0,0,0,0,0
1719620920,Device: id=0,TX,37.423299980055,19160.709220169,25148.437216977,1168705239,74797136640
1719620921,Device: id=0,RX,0,0,0,0,0
