Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719618506,Device: id=0,RX,0,0,0,0,0
1719618506,Device: id=0,TX,37.089120282037,18989.646410097,24923.905655223,39504465,2528285760
1719618507,Device: id=0,RX,0,0,0,0,0
1719618507,Device: id=0,TX,37.071372958353,18980.51754924,24911.937222577,76859743,4919020352
1719618508,Device: id=0,RX,0,0,0,0,0
1719618508,Device: id=0,TX,37.060328331335,18974.913569432,24904.566102446,114118315,7303572160
1719618509,Device: id=0,RX,0,0,0,0,0
1719618509,Device: id=0,TX,37.080380012305,18985.151001538,24918.011803507,151398812,9689523520
1719618510,Device: id=0,RX,0,0,0,0,0
1719618510,Device: id=0,TX,37.072484223715,18981.111414708,24912.708890502,188775392,12081624576
1719618511,Device: id=0,RX,0,0,0,0,0
1719618511,Device: id=0,TX,37.061483390393,18975.4621792,24905.299521662,226032317,14466065600
1719618512,Device: id=0,RX,0,0,0,0,0
1719618512,Device: id=0,TX,37.132245237745,19011.730956169,24952.890194208,263354709,16854701376
1719618513,Device: id=0,RX,0,0,0,0,0
1719618513,Device: id=0,TX,37.089945873059,18990.047702583,24924.439042273,300635403,19240665216
1719618514,Device: id=0,RX,0,0,0,0,0
1719618514,Device: id=0,TX,37.131180346416,19011.158224834,24952.14708026,337957743,21629294208
1719618515,Device: id=0,RX,0,0,0,0,0
1719618515,Device: id=0,TX,37.118986284945,19004.899589667,24943.937395259,375277656,24017765952
1719618516,Device: id=0,RX,0,0,0,0,0
1719618516,Device: id=0,TX,37.077879508871,18983.892641542,24916.353362961,412555760,26403566912
1719618517,Device: id=0,RX,0,0,0,0,0
1719618517,Device: id=0,TX,37.170066559046,19031.056774225,24978.267423673,449949212,28796745664
1719618518,Device: id=0,RX,0,0,0,0,0
1719618518,Device: id=0,TX,37.107396930746,18999.004547476,24936.188056395,487247441,31183834496
1719618519,Device: id=0,RX,0,0,0,0,0
1719618519,Device: id=0,TX,37.10685246402,18998.690667131,24935.787061374,524616108,33575426944
1719618520,Device: id=0,RX,0,0,0,0,0
1719618520,Device: id=0,TX,37.130154417181,19010.670642251,24951.495349,561938312,35964051968
1719618521,Device: id=0,RX,0,0,0,0,0
1719618521,Device: id=0,TX,37.092496049122,18991.346262673,24926.145630533,599225613,38350437760
1719618522,Device: id=0,RX,0,0,0,0,0
1719618522,Device: id=0,TX,37.135900972147,19013.572128883,24955.316284426,636552455,40739354496
1719618523,Device: id=0,RX,0,0,0,0,0
1719618523,Device: id=0,TX,37.125611688579,19008.301982784,24948.399852956,673884318,43128592320
1719618524,Device: id=0,RX,0,0,0,0,0
1719618524,Device: id=0,TX,37.060648408431,18975.065727617,24904.769472966,711164753,45514541888
1719618525,Device: id=0,RX,0,0,0,0,0
1719618525,Device: id=0,TX,37.164484035279,19028.214298266,24974.531743911,748528787,47905839872
1719618526,Device: id=0,RX,0,0,0,0,0
1719618526,Device: id=0,TX,37.114662583793,19002.727103954,24941.073117361,785843305,50293971520
1719618527,Device: id=0,RX,0,0,0,0,0
1719618527,Device: id=0,TX,37.082661851704,18986.290782106,24919.516678378,823122479,52679834624
1719618528,Device: id=0,RX,0,0,0,0,0
1719618528,Device: id=0,TX,37.152726519159,19022.212278002,24966.648521067,860466226,55069836480
1719618529,Device: id=0,RX,0,0,0,0,0
1719618529,Device: id=0,TX,37.091227363022,18990.692109983,24925.288488067,897748864,57455923264
1719618530,Device: id=0,RX,0,0,0,0,0
1719618530,Device: id=0,TX,37.112500700087,19001.626335999,24939.626448013,935053438,59843419264
1719618531,Device: id=0,RX,0,0,0,0,0
1719618531,Device: id=0,TX,37.149932624516,19020.771616671,24964.760836593,972392260,62233104640
1719618532,Device: id=0,RX,0,0,0,0,0
1719618532,Device: id=0,TX,37.072381060655,18981.042806304,24912.623776008,1009663117,64618437440
1719618533,Device: id=0,RX,0,0,0,0,0
1719618533,Device: id=0,TX,37.109036631244,18999.826755197,24937.272616196,1046972656,67006247936
1719618534,Device: id=0,RX,0,0,0,0,0
1719618534,Device: id=0,TX,37.104432332894,18997.472919321,24934.182092584,1084276107,69393669248
1719618535,Device: id=0,RX,0,0,0,0,0
1719618535,Device: id=0,TX,37.044350685696,18966.699403026,24893.795512737,1121520269,71777294592
1719618536,Device: id=0,RX,0,0,0,0,0
1719618536,Device: id=0,TX,37.151666393556,19021.659304431,24965.925927399,1158872986,74167869248
1719618537,Device: id=0,RX,0,0,0,0,0
1719618537,Device: id=0,TX,37.115467067535,19003.101823936,24941.576554742,1196188574,76556064704
1719618538,Device: id=0,RX,0,0,0,0,0
1719618538,Device: id=0,TX,37.07607382656,18982.971702609,24915.143514858,1233455230,78941133440
1719618539,Device: id=0,RX,0,0,0,0,0
1719618539,Device: id=0,TX,37.148599067668,19020.083231375,24963.859082202,1270842681,81333930368
1719618540,Device: id=0,RX,0,0,0,0,0
1719618540,Device: id=0,TX,36.957863488708,18922.435784196,24835.69394239,1307991568,83711460352
1719618541,Device: id=0,RX,0,0,0,0,0
1719618541,Device: id=0,TX,37.090675423387,18990.393725716,24924.901793458,1345272882,86097460416
1719618542,Device: id=0,RX,0,0,0,0,0
1719618542,Device: id=0,TX,37.116969855591,19003.888566063,24942.603742957,1382580656,88485157952
1719618543,Device: id=0,RX,0,0,0,0,0
1719618543,Device: id=0,TX,37.05661897914,18972.98891732,24902.047953982,1419827950,90868984768
1719618544,Device: id=0,RX,0,0,0,0,0
1719618544,Device: id=0,TX,37.062394333782,18975.945898896,24905.928992301,1457170438,93258904000
1719618545,Device: id=0,RX,0,0,0,0,0
1719618545,Device: id=0,TX,37.120394660987,19005.648688391,24944.911834149,1494481615,95646820160
1719618546,Device: id=0,RX,0,0,0,0,0
1719618546,Device: id=0,TX,37.049808642256,18969.495402871,24897.464785632,1531721853,98030194560
1719618547,Device: id=0,RX,0,0,0,0,0
1719618547,Device: id=0,TX,37.121355966046,19006.134254616,24945.551209183,1569038258,100418444480
1719618548,Device: id=0,RX,0,0,0,0,0
1719618548,Device: id=0,TX,37.097028499958,18993.69692802,24929.221488013,1606329428,102805081664
1719618549,Device: id=0,RX,0,0,0,0,0
1719618549,Device: id=0,TX,37.067986683878,18978.791386536,24909.669255956,1643656518,105194013184
1719618550,Device: id=0,RX,0,0,0,0,0
1719618550,Device: id=0,TX,37.130459636011,19010.810576479,24951.68411824,1681072369,107588629568
1719618551,Device: id=0,RX,0,0,0,0,0
1719618552,Device: id=0,TX,37.069930281867,18979.788513518,24910.977358616,1718332925,109973303168
1719618552,Device: id=0,RX,0,0,0,0,0
1719618553,Device: id=0,TX,37.10651802666,18998.56932102,24935.612205286,1755629801,112360307264
1719618553,Device: id=0,RX,0,0,0,0,0
1719618554,Device: id=0,TX,37.17791463503,19035.08516171,24983.551503314,1792998386,114751895808
1719618554,Device: id=0,RX,0,0,0,0,0
1719618555,Device: id=0,TX,37.114176789322,19002.442725309,24940.711011601,1830303357,117139411968
1719618555,Device: id=0,RX,0,0,0,0,0
1719618556,Device: id=0,TX,37.127302758421,19009.169843746,24949.538285094,1867622743,119527851520
1719618556,Device: id=0,RX,0,0,0,0,0
1719618557,Device: id=0,TX,37.146656677084,19019.088218667,24962.553287,1904992132,121919492416
1719618557,Device: id=0,RX,0,0,0,0,0
1719618558,Device: id=0,TX,37.098645874178,18994.538779784,24930.322119653,1942280125,124305928000
