Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719616957,Device: id=0,RX,0,0,0,0,0
1719616957,Device: id=0,TX,37.007911028665,18948.056296185,24869.322060771,39466728,2525867776
1719616958,Device: id=0,RX,0,0,0,0,0
1719616958,Device: id=0,TX,36.952095104008,18919.463014964,24831.798231605,76608624,4902947904
1719616959,Device: id=0,RX,0,0,0,0,0
1719616959,Device: id=0,TX,36.978362191162,18932.935688425,24849.473639011,113819162,7284424128
1719616960,Device: id=0,RX,0,0,0,0,0
1719616960,Device: id=0,TX,37.06622076525,18977.911121182,24908.506443622,151217897,9677943936
1719616961,Device: id=0,RX,0,0,0,0,0
1719616961,Device: id=0,TX,37.041738766263,18965.38196097,24892.060163572,188460004,12061440256
1719616962,Device: id=0,RX,0,0,0,0,0
1719616962,Device: id=0,TX,36.996356044128,18942.134294593,24861.551261654,225703015,14444992960
1719616963,Device: id=0,RX,0,0,0,0,0
1719616963,Device: id=0,TX,37.036581470957,18962.72971313,24888.582748483,262941049,16828227136
1719616964,Device: id=0,RX,0,0,0,0,0
1719616964,Device: id=0,TX,37.05139698336,18970.29539353,24898.518910867,300190275,19212175104
1719616965,Device: id=0,RX,0,0,0,0,0
1719616965,Device: id=0,TX,37.017270713145,18952.841586657,24875.60490076,337408426,21594136640
1719616966,Device: id=0,RX,0,0,0,0,0
1719616966,Device: id=0,TX,37.087706919131,18988.908998125,24922.942105187,374696042,23980544448
1719616967,Device: id=0,RX,0,0,0,0,0
1719616967,Device: id=0,TX,37.064330400176,18976.954939022,24907.247803051,412064550,26372131200
1719616968,Device: id=0,RX,0,0,0,0,0
1719616968,Device: id=0,TX,36.948840544053,18917.806358555,24829.620845603,449207076,28749252864
1719616969,Device: id=0,RX,0,0,0,0,0
1719616969,Device: id=0,TX,37.091705810633,18990.953375044,24925.626304745,486489526,31135329664
1719616970,Device: id=0,RX,0,0,0,0,0
1719616970,Device: id=0,TX,37.029923714678,18959.29750921,24884.085303558,523707967,33517306944
1719616971,Device: id=0,RX,0,0,0,0,0
1719616971,Device: id=0,TX,37.010119860288,18949.201744804,24870.82092245,560906374,35898007552
1719616972,Device: id=0,RX,0,0,0,0,0
1719616972,Device: id=0,TX,37.066038861344,18977.810368863,24908.376586678,598162940,38282427584
1719616973,Device: id=0,RX,0,0,0,0,0
1719616973,Device: id=0,TX,37.003929427108,18945.987925362,24866.616633699,635356488,40662811648
1719616974,Device: id=0,RX,0,0,0,0,0
1719616974,Device: id=0,TX,36.991082726308,18939.430790112,24858.004026321,672536813,43042352000
1719616975,Device: id=0,RX,0,0,0,0,0
1719616975,Device: id=0,TX,37.13437771889,19012.826346697,24954.32678172,709869662,45431657472
1719616976,Device: id=0,RX,0,0,0,0,0
1719616976,Device: id=0,TX,37.05187219638,18970.565694419,24898.86524584,747119669,47815658816
1719616977,Device: id=0,RX,0,0,0,0,0
1719616977,Device: id=0,TX,37.019252179681,18953.844386557,24876.924735305,784344121,50198022144
1719616978,Device: id=0,RX,0,0,0,0,0
