Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719623365,Device: id=0,RX,0,0,0,0,0
1719623365,Device: id=0,TX,37.262701332867,19078.512803239,25040.545016497,39419730,2522859968
1719623366,Device: id=0,RX,0,0,0,0,0
1719623366,Device: id=0,TX,37.211939177629,19052.522537811,25006.432806231,76820578,4916515456
1719623367,Device: id=0,RX,0,0,0,0,0
1719623367,Device: id=0,TX,37.271402323892,19082.938136166,25046.362507989,114306619,7315619584
1719623368,Device: id=0,RX,0,0,0,0,0
1719623368,Device: id=0,TX,37.196864344817,19044.812878147,24996.311173318,151703125,9708998272
1719623369,Device: id=0,RX,0,0,0,0,0
1719623369,Device: id=0,TX,37.214033902326,19053.599056587,25007.844480959,189257835,12112501440
1719623370,Device: id=0,RX,0,0,0,0,0
1719623370,Device: id=0,TX,37.326891960995,19111.339653907,25083.642367666,226782583,14514081664
1719623371,Device: id=0,RX,0,0,0,0,0
1719623371,Device: id=0,TX,37.265200089402,19079.779390287,25042.211404591,264249181,16911943552
1719623372,Device: id=0,RX,0,0,0,0,0
1719623372,Device: id=0,TX,37.270809201234,19082.686366884,25046.015839081,301752699,19312172736
1719623373,Device: id=0,RX,0,0,0,0,0
1719623373,Device: id=0,TX,37.276765925522,19085.672074892,25049.954622975,339235173,21711047040
1719623374,Device: id=0,RX,0,0,0,0,0
1719623374,Device: id=0,TX,37.245620916666,19069.773187718,25029.072534385,376679755,24107502208
1719623375,Device: id=0,RX,0,0,0,0,0
1719623375,Device: id=0,TX,37.352110618073,19124.292857283,25100.630556175,414237166,26511178048
1719623376,Device: id=0,RX,0,0,0,0,0
1719623376,Device: id=0,TX,37.273407685068,19083.964386395,25047.709616006,451751708,28912106176
1719623377,Device: id=0,RX,0,0,0,0,0
1719623377,Device: id=0,TX,37.305154400138,19100.241596664,25069.066300686,489294536,31314847488
1719623378,Device: id=0,RX,0,0,0,0,0
1719623378,Device: id=0,TX,37.248079438251,19071.006996387,25030.699706507,526742802,33711535296
1719623379,Device: id=0,RX,0,0,0,0,0
1719623379,Device: id=0,TX,37.238019575153,19065.866022479,25023.949154503,564186847,36107954176
1719623380,Device: id=0,RX,0,0,0,0,0
1719623380,Device: id=0,TX,37.156912912355,19024.349596274,24969.455662251,601543869,38498804864
1719623381,Device: id=0,RX,0,0,0,0,0
1719623381,Device: id=0,TX,37.290507210302,19092.751876533,25059.233030181,639150032,40905600832
1719623382,Device: id=0,RX,0,0,0,0,0
1719623382,Device: id=0,TX,37.291439360861,19093.200654621,25059.830952359,676637926,43304824000
1719623383,Device: id=0,RX,0,0,0,0,0
1719623383,Device: id=0,TX,37.282873936271,19088.836532421,25054.096362225,714236195,45711113856
1719623384,Device: id=0,RX,0,0,0,0,0
1719623384,Device: id=0,TX,37.233319149905,19063.468571348,25020.799635332,751670183,48106890240
1719623385,Device: id=0,RX,0,0,0,0,0
1719623385,Device: id=0,TX,37.334717616982,19115.387131744,25088.941950461,789209399,50509401536
1719623386,Device: id=0,RX,0,0,0,0,0
1719623386,Device: id=0,TX,37.255523026588,19074.818111524,25035.701795778,826657052,52906050112
1719623387,Device: id=0,RX,0,0,0,0,0
1719623387,Device: id=0,TX,37.295639339373,19095.377019436,25062.679313736,864146625,55305384000
1719623388,Device: id=0,RX,0,0,0,0,0
1719623388,Device: id=0,TX,37.246840073082,19070.378042429,25029.872454122,901585511,57701472192
1719623389,Device: id=0,RX,0,0,0,0,0
1719623389,Device: id=0,TX,37.28108794178,19087.889009809,25052.863080494,939057709,60099689344
1719623390,Device: id=0,RX,0,0,0,0,0
1719623390,Device: id=0,TX,37.373516779711,19135.247213172,25115.009897926,976623344,62503890816
1719623391,Device: id=0,RX,0,0,0,0,0
1719623391,Device: id=0,TX,37.284203486208,19089.523391193,25054.995948986,1014099673,64902377280
1719623392,Device: id=0,RX,0,0,0,0,0
1719623392,Device: id=0,TX,37.343551400155,19119.88865932,25094.856883344,1051715601,67309795456
1719623393,Device: id=0,RX,0,0,0,0,0
1719623393,Device: id=0,TX,37.306281343761,19100.838968828,25069.84398383,1089215858,69709814784
1719623394,Device: id=0,RX,0,0,0,0,0
1719623394,Device: id=0,TX,37.283444486369,19089.106258777,25054.457376596,1126692533,72108319808
1719623395,Device: id=0,RX,0,0,0,0,0
1719623395,Device: id=0,TX,37.37324055723,19135.117502902,25114.835992058,1164258167,74512522688
1719623396,Device: id=0,RX,0,0,0,0,0
1719623396,Device: id=0,TX,37.308861473674,19102.126918605,25071.544754393,1201875922,76920057728
1719623397,Device: id=0,RX,0,0,0,0,0
1719623397,Device: id=0,TX,37.354771934756,19125.653416162,25102.416925723,1239430322,79323540608
1719623398,Device: id=0,RX,0,0,0,0,0
1719623398,Device: id=0,TX,37.301230956977,19098.219045862,25066.415998978,1276930942,81723578880
1719623399,Device: id=0,RX,0,0,0,0,0
1719623399,Device: id=0,TX,37.273475894274,19084.023732056,25047.77987514,1314403966,84121852928
1719623400,Device: id=0,RX,0,0,0,0,0
1719623400,Device: id=0,TX,37.223729154245,19058.524881221,25014.3215459,1351826024,86516861568
1719623401,Device: id=0,RX,0,0,0,0,0
1719623401,Device: id=0,TX,37.249182538362,19071.609985164,25031.479191302,1389266479,88913054272
1719623402,Device: id=0,RX,0,0,0,0,0
1719623402,Device: id=0,TX,37.333494623024,19114.746702224,25088.105841908,1426823493,91316702848
1719623403,Device: id=0,RX,0,0,0,0,0
1719623403,Device: id=0,TX,37.26726195462,19080.833035788,25043.594948527,1464347430,93718234176
1719623404,Device: id=0,RX,0,0,0,0,0
1719623404,Device: id=0,TX,37.093259276546,18991.740623517,24926.662107764,1501741620,96111461312
1719623405,Device: id=0,RX,0,0,0,0,0
1719623405,Device: id=0,TX,37.3708118786,19133.850588849,25113.180489425,1539310592,98515874880
1719623406,Device: id=0,RX,0,0,0,0,0
1719623406,Device: id=0,TX,37.289917980762,19092.439534041,25058.826410963,1576798423,100915096256
1719623407,Device: id=0,RX,0,0,0,0,0
1719623407,Device: id=0,TX,37.324290129282,19110.041639093,25081.928059778,1614321314,103316561920
1719623408,Device: id=0,RX,0,0,0,0,0
1719623408,Device: id=0,TX,37.322506319182,19109.114577873,25080.715588943,1651844075,105718017536
1719623409,Device: id=0,RX,0,0,0,0,0
1719623409,Device: id=0,TX,37.255516221452,19074.818194333,25035.700789766,1689300467,108115225856
1719623410,Device: id=0,RX,0,0,0,0,0
1719623410,Device: id=0,TX,37.356741868969,19126.651836912,25103.730535947,1726857091,110518849792
1719623411,Device: id=0,RX,0,0,0,0,0
1719623411,Device: id=0,TX,37.290957359663,19093.00225184,25059.555429386,1764348322,112918292608
1719623412,Device: id=0,RX,0,0,0,0,0
1719623412,Device: id=0,TX,37.335069452155,19115.555559503,25089.166671848,1802018788,115329202432
1719623413,Device: id=0,RX,0,0,0,0,0
1719623413,Device: id=0,TX,37.336601169169,19116.326044584,25090.182231651,1839545326,117730899136
1719623414,Device: id=0,RX,0,0,0,0,0
1719623414,Device: id=0,TX,37.26638775434,19080.394095862,25043.016136557,1877003601,120128229184
