Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719618291,Device: id=0,RX,0,0,0,0,0
1719618291,Device: id=0,TX,37.3658656574,19131.339262231,25109.877767415,39639000,2536896256
1719618292,Device: id=0,RX,0,0,0,0,0
1719618292,Device: id=0,TX,37.313960768639,19104.731151444,25074.964874426,77251037,4944064512
1719618293,Device: id=0,RX,0,0,0,0,0
1719618293,Device: id=0,TX,37.334616314783,19115.336247118,25088.874857483,114897563,7353443776
1719618294,Device: id=0,RX,0,0,0,0,0
1719618294,Device: id=0,TX,37.370847364129,19133.893130021,25113.228708281,152610364,9767065472
1719618295,Device: id=0,RX,0,0,0,0,0
1719618295,Device: id=0,TX,37.288288527477,19091.603726068,25057.729890465,190090003,12165762368
1719618296,Device: id=0,RX,0,0,0,0,0
1719618296,Device: id=0,TX,37.393663239428,19145.523487313,25128.509605621,227675609,14571237120
1719618297,Device: id=0,RX,0,0,0,0,0
1719618297,Device: id=0,TX,37.349011624352,19122.695479738,25098.537339635,265218435,16973978176
1719618298,Device: id=0,RX,0,0,0,0,0
1719618298,Device: id=0,TX,37.351789831871,19124.118431548,25100.404804647,302760322,19376659200
1719618299,Device: id=0,RX,0,0,0,0,0
1719618299,Device: id=0,TX,37.340531454047,19118.3780803,25092.863112947,340296603,21778984448
1719618300,Device: id=0,RX,0,0,0,0,0
1719618300,Device: id=0,TX,37.143930002572,19017.694707688,24960.723508099,377639339,24168919872
1719618301,Device: id=0,RX,0,0,0,0,0
1719618301,Device: id=0,TX,37.32618444396,19110.978419613,25083.167930647,415157787,26570097024
1719618302,Device: id=0,RX,0,0,0,0,0
1719618302,Device: id=0,TX,37.279206747027,19086.97163363,25051.644713154,452732323,28974869568
1719618303,Device: id=0,RX,0,0,0,0,0
1719618303,Device: id=0,TX,37.293471120285,19094.267400672,25061.222779918,490219502,31374050304
1719618304,Device: id=0,RX,0,0,0,0,0
1719618304,Device: id=0,TX,37.332482828041,19114.19911895,25087.396371436,527746265,33775759104
1719618305,Device: id=0,RX,0,0,0,0,0
1719618305,Device: id=0,TX,37.251463668622,19072.762642347,25032.996829326,565188959,36172093184
1719618306,Device: id=0,RX,0,0,0,0,0
1719618306,Device: id=0,TX,37.323647073061,19109.712904618,25081.496436308,602704372,38573080320
1719618307,Device: id=0,RX,0,0,0,0,0
1719618307,Device: id=0,TX,37.257521411812,19075.832116723,25037.035542613,640155385,40969942784
1719618308,Device: id=0,RX,0,0,0,0,0
1719618308,Device: id=0,TX,37.206407362309,19049.712660746,25002.737838716,677552809,43363381952
1719618309,Device: id=0,RX,0,0,0,0,0
1719618309,Device: id=0,TX,37.303000884648,19099.117605919,25067.597747463,715047756,45763056192
1719618310,Device: id=0,RX,0,0,0,0,0
1719618310,Device: id=0,TX,37.23370430269,19063.643361234,25021.036049665,752479012,48158654912
1719618311,Device: id=0,RX,0,0,0,0,0
1719618311,Device: id=0,TX,37.269685387309,19082.078918302,25045.228580272,789940129,50556166400
1719618312,Device: id=0,RX,0,0,0,0,0
1719618312,Device: id=0,TX,37.307648538336,19101.517575301,25070.741341435,827549607,52963173184
1719618313,Device: id=0,RX,0,0,0,0,0
1719618313,Device: id=0,TX,37.285687860379,19090.302747544,25056.012805205,865026792,55361716864
1719618314,Device: id=0,RX,0,0,0,0,0
1719618314,Device: id=0,TX,37.374197967057,19135.588849752,25115.460524481,902593182,57765965760
1719618315,Device: id=0,RX,0,0,0,0,0
1719618315,Device: id=0,TX,37.296289170781,19095.675102418,25063.081369743,940091218,60165836928
1719618316,Device: id=0,RX,0,0,0,0,0
1719618316,Device: id=0,TX,37.315759042117,19105.667611005,25076.189057744,977606326,62566803712
1719618317,Device: id=0,RX,0,0,0,0,0
1719618317,Device: id=0,TX,37.270682921397,19082.616137999,25045.925405422,1015076515,64964899136
1719618318,Device: id=0,RX,0,0,0,0,0
1719618318,Device: id=0,TX,37.307154531863,19101.263120314,25070.407845412,1052687195,67371982656
1719618319,Device: id=0,RX,0,0,0,0,0
1719618319,Device: id=0,TX,37.382786415065,19139.986644513,25121.232470924,1090268328,69777175168
1719618320,Device: id=0,RX,0,0,0,0,0
1719618320,Device: id=0,TX,37.320713124123,19108.173035544,25079.487135403,1127789106,72178500928
1719618321,Device: id=0,RX,0,0,0,0,0
1719618321,Device: id=0,TX,37.36564701823,19131.218912451,25109.722435368,1165354724,74582701440
1719618322,Device: id=0,RX,0,0,0,0,0
1719618322,Device: id=0,TX,37.423353129256,19160.769534191,25148.506034872,1202977915,76990587264
1719618323,Device: id=0,RX,0,0,0,0,0
1719618323,Device: id=0,TX,37.358927647651,19127.782668928,25105.211092552,1240536722,79394352384
1719618324,Device: id=0,RX,0,0,0,0,0
1719618324,Device: id=0,TX,37.400543086531,19149.078060304,25133.164954149,1278139401,81800923840
1719618325,Device: id=0,RX,0,0,0,0,0
1719618325,Device: id=0,TX,37.33876303116,19117.446671954,25091.64875694,1315737418,84207196928
1719618326,Device: id=0,RX,0,0,0,0,0
1719618326,Device: id=0,TX,37.300886746973,19098.039245841,25066.181125356,1353238820,86607284800
1719618327,Device: id=0,RX,0,0,0,0,0
1719618327,Device: id=0,TX,37.408933265139,19153.356515491,25138.785837914,1390845943,89014138496
1719618328,Device: id=0,RX,0,0,0,0,0
1719618328,Device: id=0,TX,37.32521974603,19110.532372413,25082.567531778,1428369518,91415649792
1719618329,Device: id=0,RX,0,0,0,0,0
1719618329,Device: id=0,TX,37.37428508996,19135.632438282,25115.518052676,1465944956,93820477632
1719618330,Device: id=0,RX,0,0,0,0,0
1719618330,Device: id=0,TX,37.357778832143,19127.187345621,25104.431958764,1503501898,96224122496
1719618331,Device: id=0,RX,0,0,0,0,0
1719618331,Device: id=0,TX,37.327835609802,19111.828940869,25084.282638437,1541072131,98628614528
1719618332,Device: id=0,RX,0,0,0,0,0
1719618332,Device: id=0,TX,37.402226860525,19149.969182617,25134.325480301,1578672735,101035056832
1719618333,Device: id=0,RX,0,0,0,0,0
1719618333,Device: id=0,TX,37.377031020483,19137.010936995,25117.335900272,1616357748,103446894016
1719618334,Device: id=0,RX,0,0,0,0,0
1719618334,Device: id=0,TX,37.379824100787,19138.484201416,25119.256057542,1653932013,105851648768
1719618335,Device: id=0,RX,0,0,0,0,0
1719618335,Device: id=0,TX,37.397554525821,19147.565741676,25131.174465808,1691530029,108257924032
1719618336,Device: id=0,RX,0,0,0,0,0
1719618336,Device: id=0,TX,37.341591256604,19118.87435244,25093.528953497,1729071534,110660577792
1719618337,Device: id=0,RX,0,0,0,0,0
1719618337,Device: id=0,TX,37.431347701964,19164.863264719,25153.878897033,1766702703,113068974272
1719618338,Device: id=0,RX,0,0,0,0,0
1719618338,Device: id=0,TX,37.395417579588,19146.444124501,25129.710937235,1804298123,115475079936
1719618339,Device: id=0,RX,0,0,0,0,0
1719618339,Device: id=0,TX,37.390755176668,19144.083456496,25126.604284763,1841889021,117880899520
1719618340,Device: id=0,RX,0,0,0,0,0
1719618340,Device: id=0,TX,37.407003600375,19152.353759706,25137.474335766,1879496929,120287801600
1719618341,Device: id=0,RX,0,0,0,0,0
1719618341,Device: id=0,TX,37.339741374126,19117.948602123,25092.307221983,1917035725,122690284672
1719618342,Device: id=0,RX,0,0,0,0,0
1719618342,Device: id=0,TX,37.44355732301,19171.121211043,25162.090382725,1954679752,125099504896
1719618343,Device: id=0,RX,0,0,0,0,0
1719618343,Device: id=0,TX,37.343881269008,19120.061607701,25095.082610742,1992223410,127502298304
1719618344,Device: id=0,RX,0,0,0,0,0
1719618344,Device: id=0,TX,37.367209668159,19132.028156049,25110.781702954,2029790839,129906615872
1719618345,Device: id=0,RX,0,0,0,0,0
1719618345,Device: id=0,TX,37.392956408491,19145.16164348,25128.034668839,2067438624,132316070080
1719618346,Device: id=0,RX,0,0,0,0,0
1719618346,Device: id=0,TX,37.319482370287,19107.574973587,25078.692152833,2105073432,134724697792
1719618347,Device: id=0,RX,0,0,0,0,0
1719618347,Device: id=0,TX,37.402462446245,19150.060772477,25134.454763876,2142669683,137130857856
1719618348,Device: id=0,RX,0,0,0,0,0
1719618348,Device: id=0,TX,37.338516824885,19117.320614341,25091.483306323,2180204698,139533098816
1719618349,Device: id=0,RX,0,0,0,0,0
1719618349,Device: id=0,TX,37.334406266111,19115.235361745,25088.740364323,2217736842,141935158464
1719618350,Device: id=0,RX,0,0,0,0,0
1719618350,Device: id=0,TX,37.374491100864,19135.740462237,25115.659038375,2255309656,144339818688
1719618351,Device: id=0,RX,0,0,0,0,0
1719618351,Device: id=0,TX,37.338745152628,19117.437579323,25091.636803744,2274168396,145546779520
