Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719619070,Device: id=0,RX,0,0,0,0,0
1719619070,Device: id=0,TX,1.0514488119973,538.33399873012,706.5658086497,1117697,71531584
1719619071,Device: id=0,RX,0,0,0,0,0
1719619071,Device: id=0,TX,1.0514865256544,538.36110113506,706.59894523977,2171785,138993216
1719619072,Device: id=0,RX,0,0,0,0,0
1719619072,Device: id=0,TX,1.0514903276408,538.37117734597,706.60962976849,3231347,206806208
1719619073,Device: id=0,RX,0,0,0,0,0
1719619073,Device: id=0,TX,1.0514789534079,538.35722414483,706.59385669009,4288525,274465600
1719619074,Device: id=0,RX,0,0,0,0,0
1719619074,Device: id=0,TX,1.0515013224708,538.36867710503,706.60888870035,5349030,342337920
1719619075,Device: id=0,RX,0,0,0,0,0
1719619075,Device: id=0,TX,1.0514920398702,538.36392441355,706.60265079279,6406032,409986048
1719619076,Device: id=0,RX,0,0,0,0,0
1719619076,Device: id=0,TX,1.0514776555622,538.35655964784,706.59298453779,7462920,477626880
1719619077,Device: id=0,RX,0,0,0,0,0
1719619077,Device: id=0,TX,1.0515007148069,538.36836598115,706.60848035025,8520145,545289280
1719619078,Device: id=0,RX,0,0,0,0,0
1719619078,Device: id=0,TX,1.0514873670962,538.36153195327,706.59951068866,9577325,612948800
1719619079,Device: id=0,RX,0,0,0,0,0
1719619079,Device: id=0,TX,1.0514994590557,538.35957528576,706.59948873467,10634535,680609216
1719619080,Device: id=0,RX,0,0,0,0,0
1719619080,Device: id=0,TX,1.0514847242689,538.36830323887,706.60585912189,11694767,748465088
1719619081,Device: id=0,RX,0,0,0,0,0
1719619081,Device: id=0,TX,1.0514938668919,538.35671026807,706.59572897078,12751734,816109952
1719619082,Device: id=0,RX,0,0,0,0,0
1719619082,Device: id=0,TX,1.0514747058344,538.36319845695,706.59915139046,13808748,883759872
1719619083,Device: id=0,RX,0,0,0,0,0
1719619083,Device: id=0,TX,1.0514957703744,538.36583443171,706.60515769162,14865893,951417152
1719619084,Device: id=0,RX,0,0,0,0,0
1719619084,Device: id=0,TX,1.0514892113191,538.36247619536,706.6007500064,15926046,1019266944
1719619085,Device: id=0,RX,0,0,0,0,0
1719619085,Device: id=0,TX,1.051481548513,538.35855283866,706.59560060074,16982886,1086904704
1719619086,Device: id=0,RX,0,0,0,0,0
1719619086,Device: id=0,TX,1.0514910550338,538.36342017733,706.60198898275,18039727,1154542528
1719619087,Device: id=0,RX,0,0,0,0,0
1719619087,Device: id=0,TX,1.0514960970136,538.36600167094,706.60537719311,19096695,1222188480
1719619088,Device: id=0,RX,0,0,0,0,0
1719619088,Device: id=0,TX,1.0514844555474,538.36004124024,706.59755412782,20153569,1289828416
1719619089,Device: id=0,RX,0,0,0,0,0
1719619089,Device: id=0,TX,1.0515041354676,538.37011735939,706.6107790342,21210491,1357471424
