Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719611732,Device: id=0,RX,0,0,0,0,0
1719611732,Device: id=0,TX,36.965639072187,18926.379979164,24840.882230714,38932300,2491667200
1719611732,Device: id=0,RX,0,0,0,0,0
1719611733,Device: id=0,TX,36.964999313086,18926.098066084,24840.497956177,75925832,4859255552
1719611733,Device: id=0,RX,0,0,0,0,0
1719611734,Device: id=0,TX,36.950206875932,18918.506938991,24830.54003914,113075062,7236806400
1719611735,Device: id=0,RX,0,0,0,0,0
1719611735,Device: id=0,TX,37.05427154129,18971.783464417,24900.466911023,150329704,9621103040
1719611736,Device: id=0,RX,0,0,0,0,0
1719611736,Device: id=0,TX,36.9768099261,18932.142977862,24848.432566038,187506880,12000444352
1719611737,Device: id=0,RX,0,0,0,0,0
1719611737,Device: id=0,TX,36.990224644398,18938.962932564,24857.398875668,224693822,14380404608
1719611738,Device: id=0,RX,0,0,0,0,0
1719611738,Device: id=0,TX,37.047516707352,18968.330591138,24895.933264314,261941874,16764280192
1719611739,Device: id=0,RX,0,0,0,0,0
1719611739,Device: id=0,TX,36.989989826126,18938.904836136,24857.303208316,299132345,19144474112
1719611740,Device: id=0,RX,0,0,0,0,0
1719611740,Device: id=0,TX,37.012507832696,18950.371925485,24872.373178716,336342282,21525906048
1719611741,Device: id=0,RX,0,0,0,0,0
1719611741,Device: id=0,TX,37.007968460356,18948.096655568,24869.371609225,373553163,23907404544
1719611742,Device: id=0,RX,0,0,0,0,0
1719611742,Device: id=0,TX,36.990096844131,18938.912780792,24857.328275853,410747097,26287814208
1719611743,Device: id=0,RX,0,0,0,0,0
1719611743,Device: id=0,TX,37.04088448076,18964.946603179,24891.488120101,447989955,28671358848
1719611744,Device: id=0,RX,0,0,0,0,0
1719611744,Device: id=0,TX,37.037039637903,18962.973460944,24888.899803009,485227657,31054572928
1719611745,Device: id=0,RX,0,0,0,0,0
1719611745,Device: id=0,TX,36.964111393769,18925.617904234,24839.875727237,522392026,33433091648
1719611746,Device: id=0,RX,0,0,0,0,0
1719611746,Device: id=0,TX,37.047460832056,18968.316242056,24895.909975185,559639447,35816928640
1719611747,Device: id=0,RX,0,0,0,0,0
1719611747,Device: id=0,TX,36.9968130576,18942.349443391,24861.839532607,596836342,38197527552
1719611748,Device: id=0,RX,0,0,0,0,0
1719611748,Device: id=0,TX,36.99764903187,18942.807508356,24862.431353455,634031993,40578050624
1719611749,Device: id=0,RX,0,0,0,0,0
1719611749,Device: id=0,TX,37.049311636874,18969.254687547,24897.144549447,671281542,42962022656
1719611750,Device: id=0,RX,0,0,0,0,0
1719611750,Device: id=0,TX,36.995017061963,18941.417162244,24860.619892158,708476358,45342486912
1719611751,Device: id=0,RX,0,0,0,0,0
1719611751,Device: id=0,TX,36.972337577144,18929.849570741,24845.423583084,745648369,47721497216
1719611752,Device: id=0,RX,0,0,0,0,0
1719611752,Device: id=0,TX,37.036642421794,18962.776686111,24888.639473598,782933661,50107757888
1719611753,Device: id=0,RX,0,0,0,0,0
1719611753,Device: id=0,TX,36.984433391016,18936.010050217,24853.519392779,820145481,52489311872
1719611754,Device: id=0,RX,0,0,0,0,0
1719611754,Device: id=0,TX,37.011232661791,18949.742465097,24871.539690984,857354473,54870686272
1719611755,Device: id=0,RX,0,0,0,0,0
1719611755,Device: id=0,TX,37.019140963494,18953.810851773,24876.873405932,894628543,57256228096
1719611756,Device: id=0,RX,0,0,0,0,0
1719611756,Device: id=0,TX,36.975324228403,18931.370079083,24847.421955628,931802254,59635346112
1719611757,Device: id=0,RX,0,0,0,0,0
1719611757,Device: id=0,TX,37.065601051047,18977.60403433,24908.100202497,969067570,62020328384
1719611758,Device: id=0,RX,0,0,0,0,0
1719611758,Device: id=0,TX,37.033521790835,18961.13209244,24886.495578974,1006300816,64403252224
1719611759,Device: id=0,RX,0,0,0,0,0
1719611759,Device: id=0,TX,36.995428749368,18941.668177311,24860.93677721,1043494371,66783640832
