Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719615733,Device: id=0,RX,0,0,0,0,0
1719615733,Device: id=0,TX,1.0514384128936,538.33646740153,706.56661346451,1112112,71175168
1719615734,Device: id=0,RX,0,0,0,0,0
1719615734,Device: id=0,TX,1.0514767012906,538.35607106079,706.59234326728,2170345,138902080
1719615735,Device: id=0,RX,0,0,0,0,0
1719615735,Device: id=0,TX,1.0515032490832,538.36966353061,706.61018338393,3222212,206221568
1719615736,Device: id=0,RX,0,0,0,0,0
1719615736,Device: id=0,TX,1.0514814020194,538.35847783392,706.59550215702,4279132,273864448
1719615737,Device: id=0,RX,0,0,0,0,0
1719615737,Device: id=0,TX,1.0514936707871,538.36475944302,706.60374676896,5336053,341507392
1719615738,Device: id=0,RX,0,0,0,0,0
1719615738,Device: id=0,TX,1.0514892924486,538.36251773368,706.60080452546,6393213,409165632
1719615739,Device: id=0,RX,0,0,0,0,0
1719615739,Device: id=0,TX,1.0514850427693,538.3603418979,706.59794874099,7454295,477074880
1719615740,Device: id=0,RX,0,0,0,0,0
1719615740,Device: id=0,TX,1.0515000206268,538.36801056093,706.60801386122,8511266,544721024
1719615741,Device: id=0,RX,0,0,0,0,0
1719615741,Device: id=0,TX,1.0514867251124,538.36120325756,706.59907927554,9568155,612361920
1719615742,Device: id=0,RX,0,0,0,0,0
1719615742,Device: id=0,TX,1.0514997839659,538.36788939055,706.6078548251,10625061,680003904
1719615743,Device: id=0,RX,0,0,0,0,0
1719615743,Device: id=0,TX,1.0514856909046,538.36067374316,706.5983842879,11682031,747649984
1719615744,Device: id=0,RX,0,0,0,0,0
1719615744,Device: id=0,TX,1.0514836206144,538.3596137546,706.59699305291,12739113,815303232
1719615745,Device: id=0,RX,0,0,0,0,0
1719615745,Device: id=0,TX,1.051502599239,538.36933081037,706.60974668861,13796083,882949312
1719615746,Device: id=0,RX,0,0,0,0,0
1719615746,Device: id=0,TX,1.0514881954443,538.36195606747,706.60006733855,14852973,950590272
1719615747,Device: id=0,RX,0,0,0,0,0
1719615747,Device: id=0,TX,1.0514946044123,538.36523745911,706.60437416509,15912857,1018422848
1719615748,Device: id=0,RX,0,0,0,0,0
1719615748,Device: id=0,TX,1.0514820440387,538.35880654779,706.59593359398,16970754,1086128256
1719615749,Device: id=0,RX,0,0,0,0,0
1719615749,Device: id=0,TX,1.0514982742694,538.36711642594,706.60684030905,18031419,1154010816
1719615750,Device: id=0,RX,0,0,0,0,0
1719615750,Device: id=0,TX,1.0514783459722,538.35691313777,706.59344849332,19088403,1221657792
1719615751,Device: id=0,RX,0,0,0,0,0
1719615751,Device: id=0,TX,1.0515006507767,538.36833319766,706.60843732193,20145307,1289299648
1719615752,Device: id=0,RX,0,0,0,0,0
1719615752,Device: id=0,TX,1.0514858196474,538.36073965949,706.59847080308,21202308,1356947712
1719615753,Device: id=0,RX,0,0,0,0,0
1719615753,Device: id=0,TX,1.0515085915755,538.37239888668,706.61377353877,22259277,1424593728
1719615754,Device: id=0,RX,0,0,0,0,0
1719615754,Device: id=0,TX,1.0514741738323,538.35477700213,706.5906448153,23316279,1492241856
1719615755,Device: id=0,RX,0,0,0,0,0
1719615755,Device: id=0,TX,1.051491796357,538.36379973478,706.60248715189,24373169,1559882816
1719615756,Device: id=0,RX,0,0,0,0,0
1719615756,Device: id=0,TX,1.0514898311216,538.36279353426,706.60116651372,25433754,1627760256
1719615757,Device: id=0,RX,0,0,0,0,0
1719615757,Device: id=0,TX,1.0514895991828,538.36267478159,706.60101065084,26490772,1695409408
1719615758,Device: id=0,RX,0,0,0,0,0
1719615758,Device: id=0,TX,1.0514803437934,538.35793602223,706.59479102917,27549486,1763167104
1719615759,Device: id=0,RX,0,0,0,0,0
1719615759,Device: id=0,TX,1.0514924085219,538.36411316321,706.60289852671,28606328,1830804992
1719615760,Device: id=0,RX,0,0,0,0,0
1719615760,Device: id=0,TX,1.0514871040628,538.36139728015,706.5993339302,29663441,1898460224
1719615761,Device: id=0,RX,0,0,0,0,0
1719615761,Device: id=0,TX,1.0514961528946,538.36603028203,706.60541474517,30723721,1966318144
1719615762,Device: id=0,RX,0,0,0,0,0
1719615762,Device: id=0,TX,1.05148759416,538.36164820992,706.59966327552,31780610,2033959040
1719615763,Device: id=0,RX,0,0,0,0,0
1719615763,Device: id=0,TX,1.0514902716811,538.36301910073,706.60146256971,32837451,2101596864
1719615764,Device: id=0,RX,0,0,0,0,0
1719615764,Device: id=0,TX,1.0514917125015,538.36375680078,706.60243080102,33894515,2169248960
1719615765,Device: id=0,RX,0,0,0,0,0
1719615765,Device: id=0,TX,1.0514860725204,538.36086913043,706.59864073369,34951646,2236905344
1719615766,Device: id=0,RX,0,0,0,0,0
1719615766,Device: id=0,TX,1.0514849004367,538.3602690236,706.59785309347,36012006,2304768384
1719615767,Device: id=0,RX,0,0,0,0,0
1719615767,Device: id=0,TX,1.0515020381529,538.36089340457,706.60121950903,37068910,2372409216
1719615768,Device: id=0,RX,0,0,0,0,0
1719615768,Device: id=0,TX,1.0514817318479,538.36679680184,706.60387389751,38125798,2440051072
1719615769,Device: id=0,RX,0,0,0,0,0
1719615769,Device: id=0,TX,1.0514897492483,538.36275161513,706.60111149486,39182687,2507691968
1719615770,Device: id=0,RX,0,0,0,0,0
1719615770,Device: id=0,TX,1.0514874402747,538.36156942065,706.5995598646,40239801,2575347264
1719615771,Device: id=0,RX,0,0,0,0,0
1719615771,Device: id=0,TX,1.0514941968105,538.36502876699,706.60410025667,41296867,2642999488
1719615772,Device: id=0,RX,0,0,0,0,0
1719615772,Device: id=0,TX,1.0514888365451,538.36228431107,706.60049815828,42353996,2710655744
1719615773,Device: id=0,RX,0,0,0,0,0
1719615773,Device: id=0,TX,1.0514885154977,538.36211993484,706.60028241448,43411158,2778314112
1719615774,Device: id=0,RX,0,0,0,0,0
1719615774,Device: id=0,TX,1.0514969373528,538.36643192463,706.60594190108,44471327,2846164928
1719615775,Device: id=0,RX,0,0,0,0,0
1719615775,Device: id=0,TX,1.0514835790471,538.35959247211,706.59696511964,45528215,2913805760
1719615776,Device: id=0,RX,0,0,0,0,0
1719615776,Device: id=0,TX,1.0514932127716,538.36452493907,706.60343898253,46585393,2981465152
1719615777,Device: id=0,RX,0,0,0,0,0
1719615777,Device: id=0,TX,1.0514868585992,538.3612716028,706.59916897867,47642506,3049120384
1719615778,Device: id=0,RX,0,0,0,0,0
