Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719740855,Device: id=0,RX,9.9780206251601e-07,0.0010696438110172,0.0012292921410197,1,134
1719740855,Device: id=0,TX,37.073421798123,18981.570511106,24913.317998805,39160800,2506287168
1719740856,Device: id=0,RX,0,0,0,1,134
1719740856,Device: id=0,TX,37.162473255247,19027.204569201,24973.200290041,76668159,4906760448
1719740857,Device: id=0,RX,0,0,0,1,134
1719740857,Device: id=0,TX,37.143424855426,19017.435563018,24960.383539886,114011427,7296729856
1719740858,Device: id=0,RX,0,0,0,1,134
1719740858,Device: id=0,TX,37.215527694526,19054.329809732,25008.814240856,151428169,9691398784
1719740859,Device: id=0,RX,0,0,0,1,134
1719740859,Device: id=0,TX,37.175992420332,19034.10811921,24982.266906463,188801590,12083297728
1719740860,Device: id=0,RX,0,0,0,1,134
1719740860,Device: id=0,TX,37.174061250152,19033.119360078,24980.969160102,226168333,14474769280
1719740861,Device: id=0,RX,0,0,0,1,134
1719740861,Device: id=0,TX,37.218190405631,19055.713487683,25010.623952584,263695474,16876506304
1719740862,Device: id=0,RX,0,0,0,1,134
1719740862,Device: id=0,TX,37.134666767213,19012.968231066,24954.51491382,301022742,19265453824
1719740863,Device: id=0,RX,0,0,0,1,134
1719740863,Device: id=0,TX,37.218902579136,19056.091365188,25011.115777849,338430849,21659574336
1719740864,Device: id=0,RX,0,0,0,1,134
1719740864,Device: id=0,TX,37.188492074346,19040.475851352,24990.634583248,375810885,24051892608
1719740865,Device: id=0,RX,0,0,0,1,134
1719740865,Device: id=0,TX,37.175174757778,19033.701697214,24981.729658459,413189158,26444103616
1719740866,Device: id=0,RX,0,0,0,1,134
1719740866,Device: id=0,TX,37.240135692624,19066.944891447,25025.366602267,450630998,28840380800
1719740867,Device: id=0,RX,0,0,0,1,134
1719740867,Device: id=0,TX,37.184628612806,19038.536979817,24988.077557866,488013491,31232861248
1719740868,Device: id=0,RX,0,0,0,1,134
1719740868,Device: id=0,TX,37.217507458739,19055.381135103,25010.182328501,525428241,33627407424
1719740869,Device: id=0,RX,0,0,0,1,134
1719740869,Device: id=0,TX,37.212431538046,19052.757312174,25006.746358261,562858503,36022943232
1719740870,Device: id=0,RX,0,0,0,1,134
1719740870,Device: id=0,TX,37.132024354282,19011.57202348,24952.695920166,600188124,38412035904
1719740871,Device: id=0,RX,0,0,0,1,134
1719740871,Device: id=0,TX,37.250229420322,19072.117463205,25032.154170456,637635758,40808684480
1719740872,Device: id=0,RX,0,0,0,1,134
1719740872,Device: id=0,TX,37.186187804801,19039.360242131,24989.150290899,675018883,43201208512
1719740873,Device: id=0,RX,0,0,0,1,134
1719740873,Device: id=0,TX,37.195328351973,19043.989782891,24995.242319207,712414418,45594520448
1719740874,Device: id=0,RX,0,0,0,1,134
1719740874,Device: id=0,TX,37.245528839105,19069.70720688,25028.991821137,749924298,47995152320
1719740875,Device: id=0,RX,0,0,0,1,134
1719740875,Device: id=0,TX,37.140693976299,19016.057156958,24958.568193166,787362421,50391194944
1719740876,Device: id=0,RX,0,0,0,1,134
1719740876,Device: id=0,TX,37.195636390332,19044.159723667,24995.46154612,824776162,52785673600
1719740877,Device: id=0,RX,0,0,0,1,134
1719740877,Device: id=0,TX,37.203982733265,19048.41326351,25001.050500833,862290579,55186593024
1719740878,Device: id=0,RX,0,0,0,1,134
1719740878,Device: id=0,TX,37.158490516034,19025.157330219,24970.515812785,899646026,57577342912
1719740879,Device: id=0,RX,0,0,0,1,134
1719740879,Device: id=0,TX,37.259417552006,19076.843686579,25038.3504949,937102881,59974584384
1719740880,Device: id=0,RX,0,0,0,1,134
1719740880,Device: id=0,TX,37.069667967349,18979.63791328,24910.784788055,974368950,62359608768
1719740881,Device: id=0,RX,0,0,0,1,134
1719740881,Device: id=0,TX,37.239575223692,19066.681357734,25025.013393524,1011807728,64755692928
1719740882,Device: id=0,RX,0,0,0,1,134
1719740882,Device: id=0,TX,37.266870235789,19080.650802548,25043.350040274,1049272096,67153414144
1719740883,Device: id=0,RX,0,0,0,1,134
1719740883,Device: id=0,TX,37.169244612248,19030.628285641,24977.707423601,1086638195,69544841344
1719740884,Device: id=0,RX,0,0,0,1,134
1719740884,Device: id=0,TX,37.242616521515,19068.212544672,25027.031188114,1124161696,71946344512
1719740885,Device: id=0,RX,0,0,0,1,134
1719740885,Device: id=0,TX,37.203056747772,19047.980334036,25000.46941368,1161561547,74339936896
1719740886,Device: id=0,RX,0,0,0,1,134
1719740886,Device: id=0,TX,37.153051387115,19022.379116677,24966.867338615,1198912509,76730400576
1719740887,Device: id=0,RX,0,0,0,1,134
1719740887,Device: id=0,TX,37.255298370279,19074.71072839,25035.558467634,1236365437,79127387712
1719740888,Device: id=0,RX,0,0,0,1,134
1719740888,Device: id=0,TX,37.201621196689,19047.232087024,24999.491478495,1273817231,81524302784
1719740889,Device: id=0,RX,0,0,0,1,134
1719740889,Device: id=0,TX,37.200575179569,19046.668519828,24998.76054856,1311218173,83917959808
1719740890,Device: id=0,RX,0,0,0,1,134
1719740890,Device: id=0,TX,37.201509531841,19047.166768481,24999.408293576,1348615547,86311390976
1719740891,Device: id=0,RX,0,0,0,1,134
1719740891,Device: id=0,TX,37.189181103269,19040.87447551,24991.143452033,1386003144,88704198912
1719740892,Device: id=0,RX,0,0,0,1,134
1719740892,Device: id=0,TX,37.249313972082,19071.661486903,25031.551722436,1423447881,91100663680
1719740893,Device: id=0,RX,0,0,0,1,134
1719740893,Device: id=0,TX,37.238797018842,19066.256433822,25024.463956837,1460882502,93496478464
1719740894,Device: id=0,RX,0,0,0,1,134
1719740894,Device: id=0,TX,37.210807612737,19051.914655193,25005.64387323,1498293698,95890792640
1719740895,Device: id=0,RX,0,0,0,1,134
1719740895,Device: id=0,TX,37.24023792105,19067.013529334,25025.451596702,1535731820,98286833920
1719740896,Device: id=0,RX,0,0,0,1,134
1719740896,Device: id=0,TX,37.155495581266,19023.617800099,24968.497093102,1573193788,100684400384
1719740897,Device: id=0,RX,0,0,0,1,134
1719740897,Device: id=0,TX,37.211795107948,19052.442661132,25006.329878404,1610594858,103078069312
1719740898,Device: id=0,RX,0,0,0,1,134
1719740898,Device: id=0,TX,37.243440106326,19068.643372074,25027.593789086,1648027747,105473774464
1719740899,Device: id=0,RX,0,0,0,1,134
1719740899,Device: id=0,TX,37.179740775038,19036.037972132,24984.796496138,1685404549,107865891136
1719740900,Device: id=0,RX,0,0,0,1,134
1719740900,Device: id=0,TX,37.225117328982,19059.259564784,25015.278337421,1722948322,110268692544
1719740901,Device: id=0,RX,0,0,0,1,134
1719740901,Device: id=0,TX,37.203893500866,19048.385321907,25001.008282045,1760341480,112661853632
1719740902,Device: id=0,RX,0,0,0,1,134
1719740903,Device: id=0,TX,37.183274346552,19037.845124979,24987.169020427,1797715641,115053801024
1719740903,Device: id=0,RX,0,0,0,1,134
1719740904,Device: id=0,TX,37.269309897998,19081.863744423,25044.953328102,1835174599,117451171456
1719740904,Device: id=0,RX,0,0,0,1,134
1719740905,Device: id=0,TX,37.198034523086,19045.38807232,24997.073596014,1872561829,119843953472
1719740905,Device: id=0,RX,0,0,0,1,134
1719740906,Device: id=0,TX,37.212440849084,19052.766148892,25006.756684746,1909963797,122237678976
1719740906,Device: id=0,RX,0,0,0,1,134
1719740907,Device: id=0,TX,37.25021110665,19072.108086605,25032.141863669,1947424158,124635142080
1719740907,Device: id=0,RX,0,0,0,1,134
1719740908,Device: id=0,TX,37.181813354406,19037.088437456,24986.178574161,1984815219,127028169984
1719740908,Device: id=0,RX,0,0,0,1,134
1719740909,Device: id=0,TX,37.267064541483,19080.747223146,25043.477549783,2022309643,129427814400
1719740909,Device: id=0,RX,0,0,0,1,134
1719740910,Device: id=0,TX,37.208034237953,19050.503341661,25003.788819733,2059706961,131821241472
1719740910,Device: id=0,RX,0,0,0,1,134
1719740911,Device: id=0,TX,37.178535002997,19035.440475111,24984.006075591,2097088005,134213632128
1719740911,Device: id=0,RX,0,0,0,1,134
1719740912,Device: id=0,TX,37.236015043882,19064.809144709,25022.57155173,2134521718,136609385920
1719740913,Device: id=0,RX,0,0,0,1,134
1719740913,Device: id=0,TX,37.187626047437,19040.073194467,24990.093362057,2171906147,139001990464
1719740914,Device: id=0,RX,0,0,0,1,134
1719740914,Device: id=0,TX,37.249343216361,19071.687155,25031.582069617,2209352288,141398546432
1719740915,Device: id=0,RX,0,0,0,1,134
1719740915,Device: id=0,TX,37.245679841147,19069.788078667,25029.096853251,2246834952,143797436928
1719740915,Device: id=0,RX,0,0,0,1,134
1719740915,Device: id=0,TX,37.204193530707,19048.547630685,25001.218595599,2266080915,145029178560
