Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719616643,Device: id=0,RX,0,0,0,0,0
1719616643,Device: id=0,TX,1.0514231180217,538.32863642711,706.55633531059,1102672,70571008
1719616644,Device: id=0,RX,0,0,0,0,0
1719616644,Device: id=0,TX,1.0514939715221,538.36491341934,706.60394886288,2157273,138065472
1719616645,Device: id=0,RX,0,0,0,0,0
1719616645,Device: id=0,TX,1.0514926034074,538.36421294457,706.60302948975,3215443,205788352
1719616646,Device: id=0,RX,0,0,0,0,0
1719616646,Device: id=0,TX,1.0514932487638,538.36454336709,706.6034631693,4273740,273519360
1719616647,Device: id=0,RX,0,0,0,0,0
1719616647,Device: id=0,TX,1.0514866869219,538.36118370402,706.59905361152,5330918,341178752
1719616648,Device: id=0,RX,0,0,0,0,0
1719616648,Device: id=0,TX,1.0514898067329,538.36278104724,706.6011501245,6388078,408836992
1719616649,Device: id=0,RX,0,0,0,0,0
1719616649,Device: id=0,TX,1.0514883160112,538.36201779774,706.60014835954,7448391,476697024
1719616650,Device: id=0,RX,0,0,0,0,0
1719616650,Device: id=0,TX,1.0515007623789,538.36839033801,706.60851231864,8508673,544555072
1719616651,Device: id=0,RX,0,0,0,0,0
1719616651,Device: id=0,TX,1.0514786354141,538.35706133202,706.59364299828,9565675,612203200
1719616652,Device: id=0,RX,0,0,0,0,0
1719616652,Device: id=0,TX,1.0514934914495,538.36466762215,706.60362625408,10622627,679848128
1719616653,Device: id=0,RX,0,0,0,0,0
1719616653,Device: id=0,TX,1.0514966338126,538.36627651204,706.60573792206,11679518,747489152
1719616654,Device: id=0,RX,0,0,0,0,0
1719616654,Device: id=0,TX,1.0514810157359,538.35828005676,706.5952425745,12736359,815126976
1719616655,Device: id=0,RX,0,0,0,0,0
1719616655,Device: id=0,TX,1.0514955877798,538.36574094327,706.60503498804,13793584,882789376
1719616656,Device: id=0,RX,0,0,0,0,0
1719616656,Device: id=0,TX,1.0514998857566,538.35981798075,706.59979970181,14853947,950651584
1719616657,Device: id=0,RX,0,0,0,0,0
1719616657,Device: id=0,TX,1.0514807100591,538.36627214229,706.60318575174,15911029,1018305856
1719616658,Device: id=0,RX,0,0,0,0,0
1719616658,Device: id=0,TX,1.0514888675943,538.3623002083,706.6005190234,16968096,1085958144
1719616659,Device: id=0,RX,0,0,0,0,0
1719616659,Device: id=0,TX,1.0514992782823,538.36763048053,706.60751500569,18026425,1153691200
1719616660,Device: id=0,RX,0,0,0,0,0
1719616660,Device: id=0,TX,1.0514872374173,538.36146555768,706.59942354445,19083683,1221355712
1719616661,Device: id=0,RX,0,0,0,0,0
1719616661,Device: id=0,TX,1.0514932587529,538.36454848151,706.60346988198,20140812,1289011968
1719616662,Device: id=0,RX,0,0,0,0,0
1719616662,Device: id=0,TX,1.0514814391276,538.35849683333,706.59552709375,21197973,1356670272
1719616663,Device: id=0,RX,0,0,0,0,0
1719616663,Device: id=0,TX,1.0514958140547,538.365856796,706.60518704475,22258605,1424550720
1719616664,Device: id=0,RX,0,0,0,0,0
1719616664,Device: id=0,TX,1.0514883817614,538.36205146186,706.60019254369,23315814,1492212096
1719616665,Device: id=0,RX,0,0,0,0,0
1719616665,Device: id=0,TX,1.0514912455438,538.36351771844,706.60211700546,24372913,1559866432
1719616666,Device: id=0,RX,0,0,0,0,0
1719616666,Device: id=0,TX,1.0515017296143,538.36888556254,706.60916230084,25430091,1627525824
1719616667,Device: id=0,RX,0,0,0,0,0
1719616667,Device: id=0,TX,1.0514855049688,538.36057854401,706.59825933902,26487302,1695187328
1719616668,Device: id=0,RX,0,0,0,0,0
1719616668,Device: id=0,TX,1.0514894281428,538.3625872091,706.60089571194,27544255,1762832320
1719616669,Device: id=0,RX,0,0,0,0,0
1719616669,Device: id=0,TX,1.0514859064386,538.36078409654,706.59852912671,28601401,1830489664
1719616670,Device: id=0,RX,0,0,0,0,0
1719616670,Device: id=0,TX,1.0514846766416,538.36015444051,706.59770270317,29658418,1898138752
1719616671,Device: id=0,RX,0,0,0,0,0
1719616671,Device: id=0,TX,1.0514903601882,538.36306441637,706.60152204649,30715499,1965791936
1719616672,Device: id=0,RX,0,0,0,0,0
1719616672,Device: id=0,TX,1.0514906026654,538.3631885647,706.60168499117,31775587,2033637568
1719616673,Device: id=0,RX,0,0,0,0,0
1719616673,Device: id=0,TX,1.0514872769971,538.36148582252,706.59945014206,32832588,2101285632
1719616674,Device: id=0,RX,0,0,0,0,0
1719616674,Device: id=0,TX,1.051487298688,538.36149692826,706.59946471835,33892582,2169125248
1719616675,Device: id=0,RX,0,0,0,0,0
1719616675,Device: id=0,TX,1.0514898718944,538.36281440991,706.60119391301,34949421,2236762944
1719616676,Device: id=0,RX,0,0,0,0,0
1719616676,Device: id=0,TX,1.0514983960649,538.36717878525,706.60692215564,36006278,2304401792
1719616677,Device: id=0,RX,0,0,0,0,0
1719616677,Device: id=0,TX,1.0514916315479,538.3637153525,706.60237640016,37063167,2372042688
1719616678,Device: id=0,RX,0,0,0,0,0
1719616678,Device: id=0,TX,1.051489938631,538.3628485791,706.60123876006,38120120,2439687680
1719616679,Device: id=0,RX,0,0,0,0,0
1719616679,Device: id=0,TX,1.0514800051466,538.35776263505,706.59456345851,39177233,2507342912
1719616680,Device: id=0,RX,0,0,0,0,0
1719616680,Device: id=0,TX,1.0514844911605,538.36005947419,706.59757805988,40234361,2574999104
1719616681,Device: id=0,RX,0,0,0,0,0
1719616681,Device: id=0,TX,1.0514984332022,538.36719779953,706.60694711188,41295667,2642922688
1719616682,Device: id=0,RX,0,0,0,0,0
1719616682,Device: id=0,TX,1.0514983069651,538.35898308077,706.59871219518,42352573,2710563648
1719616683,Device: id=0,RX,0,0,0,0,0
1719616683,Device: id=0,TX,1.051474934803,538.36331590652,706.59930547501,43409559,2778211776
1719616684,Device: id=0,RX,0,0,0,0,0
1719616684,Device: id=0,TX,1.051499348879,538.36766662606,706.6075624467,44469727,2846062528
1719616685,Device: id=0,RX,0,0,0,0,0
1719616685,Device: id=0,TX,1.0514929686019,538.35624937893,706.59512435523,45526568,2913699328
1719616686,Device: id=0,RX,0,0,0,0,0
1719616686,Device: id=0,TX,1.0514814076804,538.36662895985,706.60365418872,46583698,2981356672
1719616687,Device: id=0,RX,0,0,0,0,0
1719616687,Device: id=0,TX,1.0514904454219,538.36310805603,706.60157932354,47643898,3049209472
1719616688,Device: id=0,RX,0,0,0,0,0
1719616688,Device: id=0,TX,1.0514918138734,538.36380870319,706.60249892294,48700738,3116847232
1719616689,Device: id=0,RX,0,0,0,0,0
1719616689,Device: id=0,TX,1.0514920073385,538.35575733521,706.59447850938,49757594,3184484992
1719616690,Device: id=0,RX,0,0,0,0,0
1719616690,Device: id=0,TX,1.0514776578882,538.36471101854,706.60113628065,50814467,3252125888
1719616691,Device: id=0,RX,0,0,0,0,0
1719616691,Device: id=0,TX,1.0514854483322,538.36054954607,706.59822127922,51871419,3319770816
1719616692,Device: id=0,RX,0,0,0,0,0
1719616692,Device: id=0,TX,1.0514889414173,538.36233800565,706.60056863241,52928307,3387411648
1719616693,Device: id=0,RX,0,0,0,0,0
1719616693,Device: id=0,TX,1.0514965827088,538.3662503469,706.6057035803,53985163,3455050432
1719616694,Device: id=0,RX,0,0,0,0,0
1719616694,Device: id=0,TX,1.0514827396828,538.35916271758,706.59640106682,55042036,3522690304
1719616695,Device: id=0,RX,0,0,0,0,0
1719616695,Device: id=0,TX,1.0515028237168,538.36129562262,706.6017474173,56098942,3590331264
1719616696,Device: id=0,RX,0,0,0,0,0
1719616696,Device: id=0,TX,1.0514827745178,538.36733101162,706.60457493447,57155784,3657970176
1719616697,Device: id=0,RX,0,0,0,0,0
1719616697,Device: id=0,TX,1.0514879405642,538.36182556888,706.59989605916,58212786,3725618304
1719616698,Device: id=0,RX,0,0,0,0,0
1719616698,Device: id=0,TX,1.0514932803856,538.36455955741,706.6034844191,59269627,3793256128
1719616699,Device: id=0,RX,0,0,0,0,0
1719616699,Device: id=0,TX,1.0514957298411,538.35768785448,706.59700462905,60329686,3861098880
1719616700,Device: id=0,RX,0,0,0,0,0
1719616700,Device: id=0,TX,1.051477995565,538.36488255467,706.60136184507,61386735,3928751040
1719616701,Device: id=0,RX,0,0,0,0,0
1719616701,Device: id=0,TX,1.0514879428908,538.36182676009,706.59989762262,62443849,3996406336
1719616702,Device: id=0,RX,0,0,0,0,0
1719616702,Device: id=0,TX,1.0514985654515,538.36726551117,706.60703598342,63500978,4064062592
1719616703,Device: id=0,RX,0,0,0,0,0
1719616703,Device: id=0,TX,1.0514900353695,538.36289887267,706.60130453178,64045135,4098888640
