Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719609835,Device: id=0,RX,0,0,0,0,0
1719609835,Device: id=0,TX,1.0514388291601,538.33668052996,706.56689319558,1119920,71674880
1719609836,Device: id=0,RX,0,0,0,0,0
1719609836,Device: id=0,TX,1.0514938966594,538.36487508962,706.60389855513,2175066,139204224
1719609837,Device: id=0,RX,0,0,0,0,0
1719609837,Device: id=0,TX,1.0514890439482,538.36239050147,706.60063753318,3233059,206915776
1719609838,Device: id=0,RX,0,0,0,0,0
1719609838,Device: id=0,TX,1.0514947675032,538.36532096163,706.60448376214,4293323,274772672
1719609839,Device: id=0,RX,0,0,0,0,0
1719609839,Device: id=0,TX,1.0514780698334,538.35677175472,706.59326292807,5350195,342412480
1719609840,Device: id=0,RX,0,0,0,0,0
1719609840,Device: id=0,TX,1.0514937033881,538.36477613472,706.60376867682,6407100,410054400
1719609841,Device: id=0,RX,0,0,0,0,0
1719609841,Device: id=0,TX,1.0514985183915,538.36724141644,706.60700435908,7464149,477705536
1719609842,Device: id=0,RX,0,0,0,0,0
1719609842,Device: id=0,TX,1.0514901442998,538.36295388148,706.60137696945,8521294,545362816
1719609843,Device: id=0,RX,0,0,0,0,0
1719609843,Device: id=0,TX,1.0514784127983,538.35694735271,706.59349340043,9578391,613017024
1719609844,Device: id=0,RX,0,0,0,0,0
1719609844,Device: id=0,TX,1.0514921118606,538.36396127262,706.60269917031,10635536,680674304
1719609845,Device: id=0,RX,0,0,0,0,0
1719609845,Device: id=0,TX,1.0514928089328,538.36431817361,706.60316760287,11695896,748537344
1719609846,Device: id=0,RX,0,0,0,0,0
1719609846,Device: id=0,TX,1.0514882488176,538.36198339463,706.60010320545,12752864,816183296
1719609847,Device: id=0,RX,0,0,0,0,0
1719609847,Device: id=0,TX,1.0514940139341,538.36493513425,706.60397736371,13809799,883827136
1719609848,Device: id=0,RX,0,0,0,0,0
1719609848,Device: id=0,TX,1.0514865741733,538.36112597673,706.59897784446,14866912,951482368
1719609849,Device: id=0,RX,0,0,0,0,0
1719609849,Device: id=0,TX,1.051483462165,538.35953262846,706.59688657485,15925960,1019261440
1719609850,Device: id=0,RX,0,0,0,0,0
1719609850,Device: id=0,TX,1.0514912078775,538.3634984333,706.6020916937,16982912,1086906368
1719609851,Device: id=0,RX,0,0,0,0,0
1719609851,Device: id=0,TX,1.0514842313328,538.35992644241,706.59740345566,18039815,1154548160
1719609852,Device: id=0,RX,0,0,0,0,0
1719609852,Device: id=0,TX,1.0514974758122,538.36670761586,706.60630374582,19097056,1222211584
1719609853,Device: id=0,RX,0,0,0,0,0
1719609853,Device: id=0,TX,1.0514884996304,538.36211181079,706.60027175166,20154314,1289876096
1719609854,Device: id=0,RX,0,0,0,0,0
1719609854,Device: id=0,TX,1.0515003975478,538.36820354448,706.60826715212,21211475,1357534400
1719609855,Device: id=0,RX,0,0,0,0,0
1719609855,Device: id=0,TX,1.051484770035,538.36020225792,706.59776546352,22268557,1425187648
1719609856,Device: id=0,RX,0,0,0,0,0
1719609856,Device: id=0,TX,1.0514858346341,538.36074733266,706.59848087411,23326583,1492901312
1719609857,Device: id=0,RX,0,0,0,0,0
1719609857,Device: id=0,TX,1.0514803336494,538.3579308285,706.59478421241,24383680,1560555520
1719609858,Device: id=0,RX,0,0,0,0,0
1719609858,Device: id=0,TX,1.0515042333673,538.37016748404,706.61084482281,25440794,1628210816
1719609859,Device: id=0,RX,0,0,0,0,0
1719609859,Device: id=0,TX,1.0514824948214,538.35903734857,706.59623652,26497907,1695866048
1719609860,Device: id=0,RX,0,0,0,0,0
1719609860,Device: id=0,TX,1.0514998222988,538.36790901698,706.60788058479,27555038,1763522432
1719609861,Device: id=0,RX,0,0,0,0,0
1719609861,Device: id=0,TX,1.0514869297729,538.36130804375,706.59921680742,28612327,1831188928
1719609862,Device: id=0,RX,0,0,0,0,0
1719609862,Device: id=0,TX,1.0514803200572,538.35792386926,706.59477507841,29669535,1898850240
1719609863,Device: id=0,RX,0,0,0,0,0
1719609863,Device: id=0,TX,1.0514956335563,538.36576438083,706.60506574984,30728585,1966629440
1719609864,Device: id=0,RX,0,0,0,0,0
1719609864,Device: id=0,TX,1.0514856949688,538.360675824,706.59838701901,31785538,2034274432
1719609865,Device: id=0,RX,0,0,0,0,0
1719609865,Device: id=0,TX,1.051492924153,538.36437716632,706.6032450308,32844603,2102054592
1719609866,Device: id=0,RX,0,0,0,0,0
1719609866,Device: id=0,TX,1.0514849948333,538.36031735467,706.597916528,33901540,2169698560
1719609867,Device: id=0,RX,0,0,0,0,0
1719609867,Device: id=0,TX,1.0514939191549,538.36488660732,706.60391367211,34958429,2237339456
1719609868,Device: id=0,RX,0,0,0,0,0
1719609868,Device: id=0,TX,1.0514937451271,538.36479750508,706.60379672541,36015333,2304981312
1719609869,Device: id=0,RX,0,0,0,0,0
1719609869,Device: id=0,TX,1.0514905511531,538.3631621904,706.6016503749,37072173,2372619072
1719609870,Device: id=0,RX,0,0,0,0,0
1719609870,Device: id=0,TX,1.0514843634926,538.35999410822,706.59749226704,38129062,2440259968
1719609871,Device: id=0,RX,0,0,0,0,0
1719609871,Device: id=0,TX,1.0514783252969,538.35690255199,706.59343459949,39186062,2507907968
1719609872,Device: id=0,RX,0,0,0,0,0
1719609872,Device: id=0,TX,1.0515020428205,538.36904592409,706.60937277537,40244792,2575666688
1719609873,Device: id=0,RX,0,0,0,0,0
1719609873,Device: id=0,TX,1.051479293939,538.35739849677,706.59408552701,41301794,2643314816
1719609874,Device: id=0,RX,0,0,0,0,0
1719609874,Device: id=0,TX,1.0514919117586,538.36385882038,706.60256470175,42358955,2710973120
1719609875,Device: id=0,RX,0,0,0,0,0
1719609875,Device: id=0,TX,1.0514930570549,538.36444521209,706.60333434086,43416071,2778628544
1719609876,Device: id=0,RX,0,0,0,0,0
1719609876,Device: id=0,TX,1.0514864456937,538.36106019519,706.59889150619,44473088,2846277632
1719609877,Device: id=0,RX,0,0,0,0,0
1719609877,Device: id=0,TX,1.0514904080916,538.3630889429,706.60155423756,45530201,2913932864
1719609878,Device: id=0,RX,0,0,0,0,0
1719609878,Device: id=0,TX,1.0515026229459,538.36934294833,706.60976261968,46587380,2981592320
1719609879,Device: id=0,RX,0,0,0,0,0
1719609879,Device: id=0,TX,1.0514881609548,538.36193840884,706.6000441616,47644542,3049250688
1719609880,Device: id=0,RX,0,0,0,0,0
1719609880,Device: id=0,TX,1.0514930393357,538.36443613989,706.60332243361,48704665,3117098560
1719609881,Device: id=0,RX,0,0,0,0,0
1719609881,Device: id=0,TX,1.051480270088,538.35789828503,706.5947414991,49761778,3184753792
1719609882,Device: id=0,RX,0,0,0,0,0
1719609882,Device: id=0,TX,1.0514970076704,538.36646792724,706.6059891545,50823211,3252685504
1719609883,Device: id=0,RX,0,0,0,0,0
1719609883,Device: id=0,TX,1.0514923613529,538.3640890127,706.60286682917,51880163,3320330432
1719609884,Device: id=0,RX,0,0,0,0,0
1719609884,Device: id=0,TX,1.0514882840749,538.35385093741,706.5919763894,52937004,3387967232
1719609885,Device: id=0,RX,0,0,0,0,0
1719609885,Device: id=0,TX,1.0514846494494,538.36829051304,706.60583442495,53993908,3455610112
1719609886,Device: id=0,RX,0,0,0,0,0
1719609886,Device: id=0,TX,1.051491717,538.36375910402,706.60243382402,55051007,3523264448
1719609887,Device: id=0,RX,0,0,0,0,0
1719609887,Device: id=0,TX,1.0514923579947,538.36408729331,706.60286457247,56108025,3590913600
1719609888,Device: id=0,RX,0,0,0,0,0
1719609888,Device: id=0,TX,1.0514866598907,538.36116986403,706.59903544654,57165138,3658568832
1719609889,Device: id=0,RX,0,0,0,0,0
1719609889,Device: id=0,TX,1.0514817686229,538.35866553494,706.59574851461,58225562,3726435968
1719609890,Device: id=0,RX,0,0,0,0,0
1719609890,Device: id=0,TX,1.0514984984471,538.35908109494,706.59884084648,59282465,3794076736
1719609891,Device: id=0,RX,0,0,0,0,0
1719609891,Device: id=0,TX,1.0514904665449,538.36311887097,706.60159351815,60339306,3861714560
1719609892,Device: id=0,RX,0,0,0,0,0
1719609892,Device: id=0,TX,1.0514870963481,538.3695421028,706.60747751849,61396371,3929367744
1719609893,Device: id=0,RX,0,0,0,0,0
1719609893,Device: id=0,TX,1.0514916869148,538.36374370038,706.60241360675,62453533,3997026112
1719609894,Device: id=0,RX,0,0,0,0,0
1719609894,Device: id=0,TX,1.0514801203727,538.35782163082,706.59464089045,63514519,4064929216
1719609895,Device: id=0,RX,0,0,0,0,0
1719609895,Device: id=0,TX,1.0514896679092,538.36270993815,706.60105680362,64064421,4100122944
