,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge-vhost,0,1,read,94.30957938154515,123.0,132.0,323904.0,,
1,2,1,-1,bridge-vhost,0,1,update,90.47494600632741,118.0,128.0,322723.0,,
2,2,1,-1,bridge-vhost,0,1,overall,,,,,61015.0,10597.836597557978
