Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719620805,Device: id=0,RX,0,0,0,0,0
1719620805,Device: id=0,TX,1.0514276749685,538.3309695839,706.55939757886,1107408,70874112
1719620806,Device: id=0,RX,0,0,0,0,0
1719620806,Device: id=0,TX,1.0514860037355,538.36083391258,706.59859451026,2160585,138277440
1719620807,Device: id=0,RX,0,0,0,0,0
1719620807,Device: id=0,TX,1.0515032757655,538.36155435156,706.60207847405,3221041,206145600
1719620808,Device: id=0,RX,0,0,0,0,0
1719620808,Device: id=0,TX,1.0514869960609,538.36949098627,706.60741035601,4278076,273796864
1719620809,Device: id=0,RX,0,0,0,0,0
1719620809,Device: id=0,TX,1.0514802410791,538.35788343251,706.59472200517,5338837,341685568
1719620810,Device: id=0,RX,0,0,0,0,0
1719620810,Device: id=0,TX,1.0515037593943,538.3699248099,706.610526313,6395806,409331584
1719620811,Device: id=0,RX,0,0,0,0,0
1719620811,Device: id=0,TX,1.0514813354907,538.35844377123,706.59545744974,7452695,476972480
1719620812,Device: id=0,RX,0,0,0,0,0
1719620812,Device: id=0,TX,1.0514851571966,538.36040048464,706.59802563609,8509600,544614400
1719620813,Device: id=0,RX,0,0,0,0,0
1719620814,Device: id=0,TX,1.0515013972958,538.36871541546,706.60893898279,9570026,612481664
1719620814,Device: id=0,RX,0,0,0,0,0
1719620815,Device: id=0,TX,1.0514793438573,538.35742405493,706.59411907209,10627041,680130624
1719620815,Device: id=0,RX,0,0,0,0,0
1719620816,Device: id=0,TX,1.0514892876144,538.36251525859,706.6008012769,11685466,747869824
1719620816,Device: id=0,RX,0,0,0,0,0
1719620817,Device: id=0,TX,1.0515017142684,538.36887770544,706.6091519884,12747347,815830208
1719620817,Device: id=0,RX,0,0,0,0,0
1719620818,Device: id=0,TX,1.0514854413563,538.36054597444,706.59821659145,13804190,883468160
1719620818,Device: id=0,RX,0,0,0,0,0
1719620819,Device: id=0,TX,1.0514837688014,538.35968962631,706.59709263454,14861142,951113088
1719620820,Device: id=0,RX,0,0,0,0,0
1719620820,Device: id=0,TX,1.0514962048176,538.36605686662,706.60544963743,15918095,1018758080
1719620821,Device: id=0,RX,0,0,0,0,0
1719620821,Device: id=0,TX,1.0514864041918,538.36103894622,706.59886361692,16975048,1086403072
1719620822,Device: id=0,RX,0,0,0,0,0
1719620822,Device: id=0,TX,1.0515003310863,538.36816951617,706.60822248997,18031938,1154044032
1719620823,Device: id=0,RX,0,0,0,0,0
1719620823,Device: id=0,TX,1.0514880439618,538.36187850846,706.59996554235,19089660,1221738240
1719620824,Device: id=0,RX,0,0,0,0,0
1719620824,Device: id=0,TX,1.0515038842511,538.36998873657,706.61061021675,20146852,1289398528
1719620825,Device: id=0,RX,0,0,0,0,0
1719620825,Device: id=0,TX,1.0514606682809,538.34786215984,706.58156908479,21204781,1357105984
1719620826,Device: id=0,RX,0,0,0,0,0
1719620826,Device: id=0,TX,1.0514966378611,538.3662785849,706.60574064269,22262039,1424770496
1719620827,Device: id=0,RX,0,0,0,0,0
1719620827,Device: id=0,TX,1.0514861524894,538.36091007456,706.59869447286,23322160,1492618240
1719620828,Device: id=0,RX,0,0,0,0,0
1719620828,Device: id=0,TX,1.0514917187026,538.36375997574,706.60243496816,24379002,1560256128
1719620829,Device: id=0,RX,0,0,0,0,0
1719620829,Device: id=0,TX,1.0515014479728,538.36874136209,706.60897303774,25436179,1627915456
1719620830,Device: id=0,RX,0,0,0,0,0
1719620830,Device: id=0,TX,1.0514863209175,538.36099630976,706.59880765656,26493292,1695570688
1719620831,Device: id=0,RX,0,0,0,0,0
1719620831,Device: id=0,TX,1.0514908584256,538.36331951392,706.60185686201,27550407,1763226048
1719620832,Device: id=0,RX,0,0,0,0,0
1719620832,Device: id=0,TX,1.0514855583908,538.36060589608,706.59829523861,28607521,1830881344
1719620833,Device: id=0,RX,0,0,0,0,0
1719620833,Device: id=0,TX,1.0514986450226,538.36730625156,706.60708945517,29664700,1898540800
1719620834,Device: id=0,RX,0,0,0,0,0
1719620834,Device: id=0,TX,1.0514790244486,538.3572605177,706.59390442948,30721814,1966196096
1719620835,Device: id=0,RX,0,0,0,0,0
1719620835,Device: id=0,TX,1.0515029930775,538.36953245567,706.61001134806,31778993,2033855552
1719620836,Device: id=0,RX,0,0,0,0,0
1719620836,Device: id=0,TX,1.0514868157405,538.36124965914,706.59914017762,32836106,2101510784
1719620837,Device: id=0,RX,0,0,0,0,0
1719620837,Device: id=0,TX,1.0514866403524,538.36115986042,706.59902231681,33893267,2169169088
1719620838,Device: id=0,RX,0,0,0,0,0
1719620838,Device: id=0,TX,1.0514952474114,538.36556667464,706.60480626047,34950349,2236822336
1719620839,Device: id=0,RX,0,0,0,0,0
1719620839,Device: id=0,TX,1.0514896102968,538.36268047196,706.60101811945,36007511,2304480704
1719620840,Device: id=0,RX,0,0,0,0,0
1719620840,Device: id=0,TX,1.0514862274077,538.36094843274,706.59874481797,37064624,2372135936
1719620841,Device: id=0,RX,0,0,0,0,0
