7735,1
7737,1
7801,1
7815,1
7836,1
7837,1
7842,1
7857,1
7858,2
7880,2
7881,1
7893,2
7897,1
7903,1
7904,2
7913,1
7925,1
7935,1
7936,2
7937,1
7950,1
7951,2
7957,1
7960,1
7961,1
7968,2
7972,1
7991,1
8000,2
8003,1
8004,3
8009,3
8012,2
8014,3
8017,1
8022,2
8026,3
8027,5
8028,1
8029,4
8030,3
8036,1
8038,3
8040,2
8041,2
8045,2
8046,2
8048,3
8052,3
8055,2
8056,3
8058,4
8059,6
8060,2
8061,4
8063,3
8064,2
8067,2
8069,7
8070,2
8071,1
8073,3
8076,3
8077,3
8080,4
8084,5
8085,4
8087,4
8088,1
8089,2
8091,6
8092,3
8093,4
8094,6
8095,2
8096,4
8097,5
8098,2
8099,4
8104,6
8108,3
8110,4
8112,2
8113,4
8114,1
8115,3
8116,1
8117,4
8118,2
8120,4
8122,6
8123,4
8124,7
8125,4
8128,4
8129,6
8130,5
8131,8
8132,4
8133,11
8134,8
8137,3
8138,5
8139,7
8140,6
8141,7
8144,4
8145,5
8148,4
8149,6
8152,4
8153,4
8154,3
8155,5
8156,4
8157,4
8159,5
8160,3
8161,5
8162,3
8163,7
8165,9
8166,6
8167,8
8168,4
8169,7
8170,5
8171,6
8172,11
8173,5
8174,9
8175,2
8176,7
8178,10
8180,5
8181,9
8182,5
8183,8
8184,7
8185,8
8186,7
8187,5
8188,7
8189,8
8190,7
8191,7
8192,4
8193,3
8194,2
8195,8
8196,6
8197,8
8198,6
8200,4
8201,5
8202,5
8203,4
8204,3
8206,5
8207,5
8208,10
8209,3
8210,3
8211,6
8212,9
8214,6
8215,4
8216,5
8217,9
8218,7
8219,12
8221,5
8222,10
8223,5
8224,7
8225,6
8226,9
8227,5
8228,4
8229,7
8231,7
8232,11
8233,5
8234,10
8236,11
8238,6
8239,9
8240,14
8241,10
8242,7
8243,5
8244,5
8245,9
8246,10
8247,6
8248,8
8249,4
8251,5
8252,11
8253,11
8254,14
8255,5
8256,12
8257,9
8258,11
8259,4
8260,5
8261,10
8262,10
8263,13
8264,10
8265,7
8266,13
8267,4
8268,7
8269,7
8270,8
8271,9
8272,14
8273,15
8274,6
8275,8
8276,12
8277,13
8278,14
8280,9
8281,10
8282,7
8283,9
8284,10
8285,6
8286,9
8287,6
8288,14
8289,12
8290,7
8291,8
8292,11
8293,11
8294,8
8295,11
8296,4
8297,10
8298,6
8299,12
8300,10
8301,12
8302,13
8303,8
8304,12
8305,14
8306,15
8307,14
8308,7
8309,9
8310,15
8311,5
8312,9
8313,12
8314,18
8315,7
8316,10
8317,10
8318,11
8319,15
8320,12
8321,16
8322,9
8323,14
8324,13
8325,12
8326,16
8327,8
8328,10
8329,9
8330,14
8331,10
8332,14
8333,14
8334,10
8335,13
8336,19
8337,15
8338,7
8339,10
8340,12
8341,15
8342,15
8343,17
8344,18
8345,14
8346,11
8347,12
8348,13
8349,15
8350,15
8351,16
8352,11
8353,12
8354,10
8355,11
8356,16
8357,19
8358,20
8359,21
8360,17
8361,19
8362,19
8363,20
8364,16
8365,20
8366,15
8367,18
8368,22
8369,14
8370,19
8371,19
8372,13
8373,13
8374,20
8375,15
8376,23
8377,15
8378,23
8379,19
8380,19
8381,19
8382,21
8383,15
8384,17
8385,21
8386,22
8387,19
8388,24
8389,13
8390,21
8391,17
8392,17
8393,20
8394,21
8395,18
8396,22
8397,19
8398,25
8399,17
8400,27
8401,21
8402,22
8403,19
8404,22
8405,29
8406,30
8407,23
8408,26
8409,17
8410,21
8411,27
8412,26
8413,23
8414,25
8415,14
8416,21
8417,23
8418,19
8419,19
8420,23
8421,27
8422,18
8423,27
8424,21
8425,30
8426,24
8427,33
8428,26
8429,32
8430,27
8431,25
8432,34
8433,21
8434,30
8435,30
8436,30
8437,27
8438,33
8439,24
8440,25
8441,19
8442,22
8443,31
8444,22
8445,25
8446,23
8447,27
8448,28
8449,30
8450,19
8451,24
8452,19
8453,32
8454,23
8455,25
8456,29
8457,18
8458,25
8459,37
8460,26
8461,33
8462,33
8463,24
8464,29
8465,27
8466,27
8467,26
8468,27
8469,26
8470,23
8471,27
8472,26
8473,30
8474,21
8475,50
8476,30
8477,26
8478,28
8479,33
8480,37
8481,23
8482,39
8483,21
8484,33
8485,42
8486,36
8487,37
8488,31
8489,30
8490,45
8491,29
8492,34
8493,24
8494,28
8495,31
8496,45
8497,40
8498,31
8499,36
8500,24
8501,35
8502,36
8503,34
8504,33
8505,25
8506,32
8507,40
8508,37
8509,41
8510,35
8511,47
8512,46
8513,33
8514,31
8515,38
8516,37
8517,31
8518,33
8519,30
8520,50
8521,40
8522,44
8523,38
8524,43
8525,33
8526,27
8527,40
8528,54
8529,44
8530,48
8531,46
8532,42
8533,47
8534,45
8535,36
8536,46
8537,29
8538,35
8539,48
8540,47
8541,37
8542,34
8543,54
8544,42
8545,32
8546,45
8547,44
8548,30
8549,60
8550,39
8551,58
8552,49
8553,42
8554,51
8555,56
8556,30
8557,41
8558,63
8559,55
8560,50
8561,43
8562,32
8563,48
8564,47
8565,50
8566,64
8567,47
8568,44
8569,56
8570,42
8571,71
8572,55
8573,31
8574,48
8575,44
8576,66
8577,41
8578,48
8579,44
8580,59
8581,57
8582,45
8583,54
8584,61
8585,41
8586,44
8587,55
8588,48
8589,54
8590,44
8591,46
8592,69
8593,36
8594,45
8595,37
8596,66
8597,56
8598,57
8599,52
8600,51
8601,68
8602,55
8603,63
8604,49
8605,60
8606,64
8607,54
8608,55
8609,53
8610,44
8611,59
8612,55
8613,72
8614,58
8615,48
8616,48
8617,53
8618,58
8619,65
8620,54
8621,61
8622,59
8623,54
8624,81
8625,60
8626,63
8627,51
8628,43
8629,73
8630,61
8631,65
8632,46
8633,54
8634,58
8635,59
8636,57
8637,68
8638,61
8639,51
8640,62
8641,58
8642,67
8643,61
8644,58
8645,71
8646,70
8647,54
8648,56
8649,60
8650,62
8651,71
8652,68
8653,65
8654,60
8655,57
8656,91
8657,57
8658,56
8659,49
8660,63
8661,61
8662,85
8663,52
8664,57
8665,60
8666,51
8667,52
8668,64
8669,55
8670,54
8671,52
8672,71
8673,62
8674,52
8675,69
8676,62
8677,69
8678,69
8679,60
8680,63
8681,56
8682,62
8683,77
8684,61
8685,50
8686,62
8687,67
8688,62
8689,57
8690,63
8691,56
8692,55
8693,76
8694,77
8695,59
8696,69
8697,54
8698,62
8699,71
8700,63
8701,66
8702,65
8703,66
8704,69
8705,54
8706,54
8707,75
8708,52
8709,81
8710,66
8711,57
8712,63
8713,58
8714,78
8715,66
8716,66
8717,54
8718,53
8719,62
8720,86
8721,48
8722,57
8723,61
8724,70
8725,62
8726,66
8727,68
8728,64
8729,73
8730,66
8731,78
8732,60
8733,66
8734,81
8735,64
8736,85
8737,62
8738,71
8739,49
8740,69
8741,63
8742,59
8743,48
8744,52
8745,69
8746,51
8747,73
8748,51
8749,47
8750,67
8751,60
8752,71
8753,81
8754,50
8755,59
8756,55
8757,79
8758,64
8759,76
8760,47
8761,65
8762,71
8763,81
