803900,1
803961,1
804650,1
806333,1
807324,1
807627,1
807804,1
808058,1
808773,1
808852,1
808859,1
809255,1
809572,1
809693,1
809950,1
810908,1
812483,1
812781,1
813062,1
813174,1
813462,1
814252,1
815267,1
815564,1
815604,1
816040,1
816074,1
816136,1
816158,1
816612,1
816634,1
816650,1
816698,1
816798,1
816826,1
816883,1
816974,1
817254,1
817437,1
817724,1
818378,1
818429,1
818539,1
818560,1
818640,1
819080,1
819303,1
819316,1
819555,1
819720,1
819908,1
820096,1
820131,1
820182,1
820249,1
820423,1
820466,1
820677,1
820791,1
820832,1
820983,1
821157,1
821283,1
821420,1
821423,1
821435,1
821910,1
822346,1
822501,1
822562,1
822701,1
822826,1
823526,1
823547,1
823716,1
823770,1
823863,1
824108,1
824112,1
824136,1
824193,1
824282,1
824374,1
824521,1
824616,1
824654,1
824673,1
824676,1
824735,1
824757,1
825034,1
825061,1
825295,1
825492,1
825910,1
826443,1
826541,1
826610,1
826752,1
826854,1
826934,1
827219,1
827252,1
827397,1
827690,1
827743,1
827831,1
827895,1
828026,1
828171,1
828185,1
828393,1
828454,1
828477,1
828494,1
828535,1
828675,1
829136,1
829392,1
829473,1
829811,1
829855,1
829953,1
830180,1
830278,1
830371,1
830422,1
830688,1
830811,1
830832,1
830893,1
831027,1
831192,1
831294,1
831563,1
831779,1
832109,1
832245,1
832249,1
832274,1
832468,1
832591,1
832700,1
832820,1
832907,1
832940,1
833044,1
833135,1
833139,1
833286,1
833461,1
833695,1
833760,1
833786,1
834073,1
834195,1
834221,1
834416,1
834611,1
834773,1
834990,1
835026,1
835141,1
835194,1
835223,1
835435,1
835652,1
835766,1
835928,1
835959,1
836022,1
836660,1
836900,1
837046,1
837234,1
837716,1
837728,1
837811,1
837869,1
838312,1
838462,1
838544,1
838612,1
838666,1
838844,1
838938,1
839092,1
839735,1
839770,1
840117,1
840203,1
840725,1
840730,1
841398,1
841691,1
842053,1
842764,1
842875,1
842909,1
842911,1
842912,1
843057,1
843201,1
843440,1
843473,1
843564,1
843573,1
843685,1
843722,1
843735,1
844116,1
844315,1
844318,1
844934,1
845001,1
845114,1
845156,1
845631,1
845641,1
845736,1
845737,1
845863,1
846032,1
846631,1
847146,1
848115,1
849403,1
849432,1
849741,1
850448,1
850667,1
851072,1
851203,1
851333,1
851367,1
851867,1
851955,1
851964,1
852205,1
853605,1
854263,1
854678,1
854751,1
854832,1
855321,1
855627,1
855723,1
855930,1
856139,1
856418,1
856701,1
857195,1
858417,1
858624,1
858927,1
858998,1
859142,1
859315,1
859422,1
859433,1
860010,1
860224,1
860930,1
861205,1
861782,1
862131,1
862270,1
862871,1
863017,1
863186,1
863206,1
863936,1
864621,1
864974,1
865205,1
865445,1
865504,1
866113,1
866831,1
867376,1
867533,1
867814,1
868321,1
869044,1
869456,1
870346,1
870463,1
870781,1
871049,1
871365,1
871745,1
873211,1
873280,1
875858,1
877345,1
877391,1
877729,1
877765,1
878143,1
880074,1
880870,1
881119,1
881659,1
883288,1
883472,1
883602,1
884061,1
884153,1
884246,1
887338,1
890786,1
891367,1
894223,1
