Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719441755,Device: id=0,RX,0,0,0,0,0
1719441755,Device: id=0,TX,37.295069385565,19095.045573907,25062.256675597,39273885,2513528704
1719441756,Device: id=0,RX,0,0,0,0,0
1719441756,Device: id=0,TX,37.260145535521,19077.211337071,25038.834622754,76695970,4908544256
1719441757,Device: id=0,RX,0,0,0,0,0
1719441757,Device: id=0,TX,37.251737928615,19072.894906799,25033.172975378,114186796,7307957760
1719441758,Device: id=0,RX,0,0,0,0,0
1719441758,Device: id=0,TX,37.326881228654,19111.344343759,25083.645340344,151709149,9709385984
1719441759,Device: id=0,RX,0,0,0,0,0
1719441759,Device: id=0,TX,37.200873917495,19046.852522743,24998.992349542,189225202,12110414016
1719441760,Device: id=0,RX,0,0,0,0,0
1719441760,Device: id=0,TX,37.329707543488,19112.801095661,25085.554302619,226756062,14512387904
1719441761,Device: id=0,RX,0,0,0,0,0
1719441761,Device: id=0,TX,37.299314482468,19097.249015024,25065.139332219,264256681,16912427520
1719441762,Device: id=0,RX,0,0,0,0,0
1719441762,Device: id=0,TX,37.283678349324,19089.26062903,25054.649164922,301742397,19311515520
1719441763,Device: id=0,RX,0,0,0,0,0
1719441763,Device: id=0,TX,37.340068116269,19118.108255894,25092.519154497,339287589,21714406976
1719441764,Device: id=0,RX,0,0,0,0,0
1719441764,Device: id=0,TX,37.24852603804,19071.266638444,25031.030804531,376880564,24120360064
1719441765,Device: id=0,RX,0,0,0,0,0
1719441765,Device: id=0,TX,37.344602500229,19120.428330372,25095.564730409,414418793,26522805696
1719441766,Device: id=0,RX,0,0,0,0,0
1719441766,Device: id=0,TX,37.321855062142,19108.765853508,25080.262663451,451936611,28923943040
1719441767,Device: id=0,RX,0,0,0,0,0
1719441767,Device: id=0,TX,37.276694732258,19085.667702916,25049.938860077,489410895,31322297216
1719441768,Device: id=0,RX,0,0,0,0,0
1719441768,Device: id=0,TX,37.364516960607,19130.632683831,25108.955397528,526976719,33726509952
1719441769,Device: id=0,RX,0,0,0,0,0
1719441769,Device: id=0,TX,37.255508861818,19074.828176524,25035.709594415,564430844,36123574912
1719441770,Device: id=0,RX,0,0,0,0,0
1719441770,Device: id=0,TX,37.323176588823,19109.479654895,25081.187909107,601952968,38524992512
1719441771,Device: id=0,RX,0,0,0,0,0
1719441771,Device: id=0,TX,37.323280113463,19109.498536717,25081.223354871,639473976,40926334400
1719441772,Device: id=0,RX,0,0,0,0,0
1719441772,Device: id=0,TX,37.279965216552,19087.353868883,25052.148303531,677066762,43332274176
1719441773,Device: id=0,RX,0,0,0,0,0
1719441773,Device: id=0,TX,37.385443544278,19141.36542762,25123.036394705,714654193,45737872064
1719441774,Device: id=0,RX,0,0,0,0,0
1719441774,Device: id=0,TX,37.294787375481,19094.933172571,25062.099152648,752162813,48138424000
1719441775,Device: id=0,RX,0,0,0,0,0
1719441775,Device: id=0,TX,37.325520304239,19110.650607442,25082.73385612,789686143,50539915136
