Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1718227389,Device: id=0,RX,0,0,0,0,0
1718227389,Device: id=0,TX,1.0514332743908,538.33383648809,706.56316039062,1116288,71442432
1718227390,Device: id=0,RX,0,0,0,0,0
1718227390,Device: id=0,TX,1.0514885073477,538.36211576203,706.60027693767,2174505,139168320
1718227391,Device: id=0,RX,0,0,0,0,0
1718227391,Device: id=0,TX,1.051496659016,538.36628941617,706.60575485872,3231408,206810112
1718227392,Device: id=0,RX,0,0,0,0,0
1718227392,Device: id=0,TX,1.0514842735209,538.35994804272,706.59743180607,4288283,274450112
1718227393,Device: id=0,RX,0,0,0,0,0
1718227393,Device: id=0,TX,1.0515039675569,538.36191443712,706.60254924622,5349509,342367552
1718227394,Device: id=0,RX,0,0,0,0,0
1718227394,Device: id=0,TX,1.0514763420011,538.36403506156,706.60024978174,6406669,410026816
1718227395,Device: id=0,RX,0,0,0,0,0
1718227395,Device: id=0,TX,1.0515010839808,538.36855499819,706.60872843512,7463848,477686272
1718227396,Device: id=0,RX,0,0,0,0,0
1718227396,Device: id=0,TX,1.0514855065979,538.36057937812,706.59826043378,8521009,545344576
1718227397,Device: id=0,RX,0,0,0,0,0
1718227397,Device: id=0,TX,1.0514999794038,538.35984120672,706.59983791134,9578155,613000896
1718227398,Device: id=0,RX,0,0,0,0,0
1718227398,Device: id=0,TX,1.0514856940638,538.36879708495,706.60650813516,10638739,680879296
1718227399,Device: id=0,RX,0,0,0,0,0
1718227399,Device: id=0,TX,1.0514960089951,538.3659566055,706.60531804471,11695660,748522240
1718227400,Device: id=0,RX,0,0,0,0,0
1718227400,Device: id=0,TX,1.0514829580174,538.3592745049,706.59654778768,12752646,816169344
1718227401,Device: id=0,RX,0,0,0,0,0
1718227401,Device: id=0,TX,1.0514952052076,538.35739487385,706.59662770706,13809535,883809216
1718227402,Device: id=0,RX,0,0,0,0,0
1718227402,Device: id=0,TX,1.0514777418088,538.36475176623,706.60119045565,14866696,951468544
1718227403,Device: id=0,RX,0,0,0,0,0
1718227403,Device: id=0,TX,1.051490458485,538.36311474432,706.60158810192,15924370,1019159680
1718227404,Device: id=0,RX,0,0,0,0,0
