,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,vfio,0,1,read,53.906964741723044,64.0,101.0,558025.0,,
1,2,1,-1,vfio,0,1,update,52.16136529519048,61.0,100.0,557623.0,,
2,2,1,-1,vfio,0,1,overall,,,,,61016.0,18284.51553690835
