Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719439769,Device: id=0,RX,0,0,0,0,0
1719439769,Device: id=0,TX,37.307699653246,19101.540296432,25070.772240951,39724555,2542372288
1719439770,Device: id=0,RX,0,0,0,0,0
1719439770,Device: id=0,TX,37.294321867059,19094.692286062,25061.783784792,77174523,4939170176
1719439771,Device: id=0,RX,0,0,0,0,0
1719439771,Device: id=0,TX,37.338731955441,19117.431270567,25091.628383438,114705192,7341133056
1719439772,Device: id=0,RX,0,0,0,0,0
1719439772,Device: id=0,TX,37.313065251921,19104.289408984,25074.379849291,152282229,9746063424
1719439773,Device: id=0,RX,0,0,0,0,0
1719439773,Device: id=0,TX,37.279261874307,19086.997357923,25051.679257812,189760894,12144699904
1719439774,Device: id=0,RX,0,0,0,0,0
1719439774,Device: id=0,TX,37.383751190743,19140.46940355,25121.869594069,227337764,14549618176
1719439775,Device: id=0,RX,0,0,0,0,0
1719439775,Device: id=0,TX,37.309608171238,19102.512252264,25072.049559662,264838803,16949683776
1719439776,Device: id=0,RX,0,0,0,0,0
1719439776,Device: id=0,TX,37.345292083172,19120.775793266,25096.022526574,302376023,19352064128
1719439777,Device: id=0,RX,0,0,0,0,0
1719439777,Device: id=0,TX,37.327497188065,19111.688741095,25084.088291186,339920553,21754915328
1719439778,Device: id=0,RX,0,0,0,0,0
1719439778,Device: id=0,TX,37.279512990914,19087.118780497,25051.840859044,377488293,24159251712
1719439779,Device: id=0,RX,0,0,0,0,0
1719439779,Device: id=0,TX,37.37297649843,19134.977715766,25114.653955515,415066312,26564246656
1719439780,Device: id=0,RX,0,0,0,0,0
1719439780,Device: id=0,TX,37.323101305751,19109.427868544,25081.124077465,452588351,28965657152
1719439781,Device: id=0,RX,0,0,0,0,0
1719439781,Device: id=0,TX,37.326249931794,19111.027280181,25083.227269268,490253299,31376212224
1719439782,Device: id=0,RX,0,0,0,0,0
1719439782,Device: id=0,TX,37.346617651168,19121.458559205,25096.917383392,527792116,33778695296
1719439783,Device: id=0,RX,0,0,0,0,0
1719439783,Device: id=0,TX,37.296329863639,19095.711211915,25063.123990097,565280092,36177924544
1719439784,Device: id=0,RX,0,0,0,0,0
1719439784,Device: id=0,TX,37.393178840413,19145.313169495,25128.221783961,602865445,38583387840
1719439785,Device: id=0,RX,0,0,0,0,0
1719439785,Device: id=0,TX,37.337427162944,19116.772385648,25090.760731719,640394916,40985275200
1719439786,Device: id=0,RX,0,0,0,0,0
1719439786,Device: id=0,TX,37.370711601796,19133.789058667,25113.102914954,677957714,43389292352
1719439787,Device: id=0,RX,0,0,0,0,0
1719439787,Device: id=0,TX,37.364272308049,19130.507421721,25108.790991009,715512196,45792779200
1719439788,Device: id=0,RX,0,0,0,0,0
