Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1718232079,Device: id=0,RX,0,0,0,0,0
1718232079,Device: id=0,TX,1.0514320832575,538.33322662782,706.56235994901,1108160,70922240
1718232080,Device: id=0,RX,0,0,0,0,0
1718232080,Device: id=0,TX,1.0514931808908,538.36450861609,706.60341755862,2164026,138497664
1718232081,Device: id=0,RX,0,0,0,0,0
1718232081,Device: id=0,TX,1.051478958856,538.35722693425,706.5938603512,3221219,206158016
1718232082,Device: id=0,RX,0,0,0,0,0
1718232082,Device: id=0,TX,1.0515050882703,538.37060519442,706.61141931767,4278317,273812288
1718232083,Device: id=0,RX,0,0,0,0,0
1718232083,Device: id=0,TX,1.0514806549486,538.35809533371,706.59500012549,5339302,341715328
1718232084,Device: id=0,RX,0,0,0,0,0
1718232084,Device: id=0,TX,1.0514952005288,538.36554267074,706.60477475535,6396415,409370560
1718232085,Device: id=0,RX,0,0,0,0,0
1718232085,Device: id=0,TX,1.0514938422315,538.36484722253,706.60386197958,7453481,477022784
1718232086,Device: id=0,RX,0,0,0,0,0
1718232086,Device: id=0,TX,1.051486848112,538.36126623335,706.59916193127,8510547,544675008
1718232087,Device: id=0,RX,0,0,0,0,0
1718232087,Device: id=0,TX,1.0514982387051,538.35895022911,706.59866842193,9567725,612333376
1718232088,Device: id=0,RX,0,0,0,0,0
1718232088,Device: id=0,TX,1.0514835677175,538.36773443,706.6051052648,10624918,679994752
1718232089,Device: id=0,RX,0,0,0,0,0
1718232089,Device: id=0,TX,1.0514900140532,538.36288719523,706.60128944374,11683631,747752384
1718232090,Device: id=0,RX,0,0,0,0,0
1718232090,Device: id=0,TX,1.0514902514922,538.36300876403,706.60144900279,12740554,815395456
1718232091,Device: id=0,RX,0,0,0,0,0
1718232091,Device: id=0,TX,1.0514938986281,538.36487609758,706.60389987808,13797411,883034304
1718232092,Device: id=0,RX,0,0,0,0,0
1718232092,Device: id=0,TX,1.0514839698904,538.35979258386,706.59722776632,14854300,950675200
1718232093,Device: id=0,RX,0,0,0,0,0
1718232093,Device: id=0,TX,1.0514876342653,538.36166874383,706.59969022628,15911190,1018316160
1718232094,Device: id=0,RX,0,0,0,0,0
1718232094,Device: id=0,TX,1.0514937050435,538.36477698227,706.60376978923,16969184,1086027776
1718232095,Device: id=0,RX,0,0,0,0,0
1718232095,Device: id=0,TX,1.0514911971975,538.36349296511,706.60208451671,18029465,1153885760
1718232096,Device: id=0,RX,0,0,0,0,0
1718232096,Device: id=0,TX,1.0514904690562,538.36312015679,706.60159520579,19086594,1221542016
1718232097,Device: id=0,RX,0,0,0,0,0
1718232097,Device: id=0,TX,1.0514993763732,538.35953185072,706.59943207042,20143661,1289193280
1718232098,Device: id=0,RX,0,0,0,0,0
1718232098,Device: id=0,TX,1.0514979932514,538.37512053075,706.61479945099,21200839,1356853696
1718232099,Device: id=0,RX,0,0,0,0,0
1718232099,Device: id=0,TX,1.0514718205352,538.353572114,706.58906339963,22258048,1424515072
1718232100,Device: id=0,RX,0,0,0,0,0
1718232100,Device: id=0,TX,1.051495544976,538.36571902771,706.60500622387,23318105,1492358720
1718232101,Device: id=0,RX,0,0,0,0,0
1718232101,Device: id=0,TX,1.0514809533806,538.35824813085,706.59520067174,24374946,1559996544
1718232102,Device: id=0,RX,0,0,0,0,0
1718232102,Device: id=0,TX,1.0514985517321,538.36725848684,706.60702676398,25431834,1627637376
1718232103,Device: id=0,RX,0,0,0,0,0
1718232103,Device: id=0,TX,1.0514914032963,538.36359848772,706.60222301513,26488628,1695272192
1718232104,Device: id=0,RX,0,0,0,0,0
1718232104,Device: id=0,TX,1.0514847656579,538.35715232408,706.59471482935,27548499,1763103552
1718232105,Device: id=0,RX,0,0,0,0,0
1718232105,Device: id=0,TX,1.0514948166365,538.3684025459,706.60757320773,28605351,1830742464
1718232106,Device: id=0,RX,0,0,0,0,0
1718232106,Device: id=0,TX,1.0514810404571,538.35829271405,706.5952591872,29662241,1898383424
1718232107,Device: id=0,RX,0,0,0,0,0
1718232107,Device: id=0,TX,1.0514897146797,538.36273391602,706.60108826478,30720235,1966095040
1718232108,Device: id=0,RX,0,0,0,0,0
1718232108,Device: id=0,TX,1.0514902586612,538.36301243452,706.60145382031,31780180,2033931520
1718232109,Device: id=0,RX,0,0,0,0,0
1718232109,Device: id=0,TX,1.0514950241352,538.36545235721,706.60465621883,32840382,2101784448
1718232110,Device: id=0,RX,0,0,0,0,0
1718232110,Device: id=0,TX,1.0514866583227,538.36116906124,706.59903439288,33897449,2169436736
1718232111,Device: id=0,RX,0,0,0,0,0
1718232111,Device: id=0,TX,1.0514940702986,538.36496399288,706.60401524065,34954579,2237093056
1718232112,Device: id=0,RX,0,0,0,0,0
1718232112,Device: id=0,TX,1.0514936349692,538.36474110422,706.60372269929,36011741,2304751424
1718232113,Device: id=0,RX,0,0,0,0,0
1718232113,Device: id=0,TX,1.0514892534388,538.36249776069,706.6007783109,37068870,2372407680
1718232114,Device: id=0,RX,0,0,0,0,0
1718232114,Device: id=0,TX,1.0514981998934,538.35895249454,706.59866447749,38128928,2440250368
1718232115,Device: id=0,RX,0,0,0,0,0
1718232115,Device: id=0,TX,1.0514786123619,538.36520008668,706.60177806459,39185753,2507888192
1718232116,Device: id=0,RX,0,0,0,0,0
1718232116,Device: id=0,TX,1.0514992528363,538.36761745221,706.60749790602,40242658,2575530112
1718232117,Device: id=0,RX,0,0,0,0,0
1718232117,Device: id=0,TX,1.0514874743014,538.36158684234,706.59958273057,41299723,2643182272
1718232118,Device: id=0,RX,0,0,0,0,0
1718232118,Device: id=0,TX,1.0514902045725,538.36298474114,706.60141747274,42356787,2710834368
1718232119,Device: id=0,RX,0,0,0,0,0
1718232119,Device: id=0,TX,1.0514782032184,538.3568400478,706.59335256273,43413837,2778485568
1718232120,Device: id=0,RX,0,0,0,0,0
1718232120,Device: id=0,TX,1.0514892088367,538.36247492441,706.60074833829,44474005,2846336320
1718232121,Device: id=0,RX,0,0,0,0,0
1718232121,Device: id=0,TX,1.0514948388771,538.36535750508,706.60453172541,45530894,2913977216
1718232122,Device: id=0,RX,0,0,0,0,0
1718232122,Device: id=0,TX,1.0514830298661,538.35931129146,706.59659607005,46587991,2981631424
1718232123,Device: id=0,RX,0,0,0,0,0
1718232123,Device: id=0,TX,1.0515029148312,538.3694923936,706.6099587666,47645121,3049287744
1718232124,Device: id=0,RX,0,0,0,0,0
1718232124,Device: id=0,TX,1.0514898277491,538.36279180754,706.6011642474,48702186,3116939904
1718232125,Device: id=0,RX,0,0,0,0,0
1718232125,Device: id=0,TX,1.0514806008768,538.35806764893,706.59496378923,49759285,3184594240
1718232126,Device: id=0,RX,0,0,0,0,0
1718232126,Device: id=0,TX,1.0514983773063,538.36716918081,706.60690954981,50816413,3252250432
1718232127,Device: id=0,RX,0,0,0,0,0
1718232127,Device: id=0,TX,1.051482377935,538.35897750273,706.59615797234,51873526,3319905664
1718232128,Device: id=0,RX,0,0,0,0,0
1718232128,Device: id=0,TX,1.0514940054918,538.36493081181,706.6039716905,52930640,3387560960
1718232129,Device: id=0,RX,0,0,0,0,0
1718232129,Device: id=0,TX,1.0514932775864,538.36455812423,706.60348253805,53987834,3455221376
1718232130,Device: id=0,RX,0,0,0,0,0
1718232130,Device: id=0,TX,1.0514843285699,538.35997622778,706.59746879896,55046501,3522976064
1718232131,Device: id=0,RX,0,0,0,0,0
1718232131,Device: id=0,TX,1.0514923123546,538.36406392555,706.60283390229,56107534,3590882176
1718232132,Device: id=0,RX,0,0,0,0,0
1718232132,Device: id=0,TX,1.0514836842096,538.35964631532,706.59703578886,57164487,3658527168
1718232133,Device: id=0,RX,0,0,0,0,0
1718232133,Device: id=0,TX,1.0514870993093,538.36139484637,706.59933073586,58221328,3726164992
1718232134,Device: id=0,RX,0,0,0,0,0
1718232134,Device: id=0,TX,1.0515010360632,538.36853046437,706.60869623449,59278169,3793802816
1718232135,Device: id=0,RX,0,0,0,0,0
1718232135,Device: id=0,TX,1.0514906497169,538.36321265503,706.60171660973,60335010,3861440640
1718232136,Device: id=0,RX,0,0,0,0,0
1718232136,Device: id=0,TX,1.0514843951566,538.36001032017,706.59751354523,61394157,3929226048
1718232137,Device: id=0,RX,0,0,0,0,0
1718232137,Device: id=0,TX,1.0514847895437,538.36021224637,706.59777857336,62451287,3996882368
1718232138,Device: id=0,RX,0,0,0,0,0
1718232138,Device: id=0,TX,1.0514924443173,538.36413149048,706.60292258125,63508240,4064527360
1718232139,Device: id=0,RX,0,0,0,0,0
1718232139,Device: id=0,TX,1.0514900465503,538.36290438202,706.60131183007,64047033,4099010112
