Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1718228238,Device: id=0,RX,0,0,0,0,0
1718228238,Device: id=0,TX,1.051438002754,538.33625741006,706.5663378507,1113696,71276544
1718228239,Device: id=0,RX,0,0,0,0,0
1718228239,Device: id=0,TX,1.0514928393633,538.36433375402,706.60318805215,2169291,138834624
1718228240,Device: id=0,RX,0,0,0,0,0
1718228240,Device: id=0,TX,1.0514939076097,538.36488069619,706.60390591375,3226484,206494976
1718228241,Device: id=0,RX,0,0,0,0,0
1718228241,Device: id=0,TX,1.0514799785993,538.35774904285,706.59454561875,4283485,274143040
1718228242,Device: id=0,RX,0,0,0,0,0
1718228242,Device: id=0,TX,1.0515011394544,538.36858340063,706.60876571333,5340373,341783872
1718228243,Device: id=0,RX,0,0,0,0,0
1718228243,Device: id=0,TX,1.0514885879157,538.36215701285,706.60033107936,6397262,409424768
1718228244,Device: id=0,RX,0,0,0,0,0
1718228244,Device: id=0,TX,1.0514939679987,538.35676192599,706.59579680577,7454215,477068736
1718228245,Device: id=0,RX,0,0,0,0,0
1718228245,Device: id=0,TX,1.0514860248053,538.36899518401,706.60675915285,8511057,544707648
1718228246,Device: id=0,RX,0,0,0,0,0
1718228246,Device: id=0,TX,1.0514860196852,538.36084207883,706.59860522847,9568042,612354688
1718228247,Device: id=0,RX,0,0,0,0,0
1718228247,Device: id=0,TX,1.0514972876622,538.36661128304,706.60617730898,10628499,680223936
1718228248,Device: id=0,RX,0,0,0,0,0
1718228248,Device: id=0,TX,1.0514795584907,538.35753394723,706.59426330574,11685661,747882304
1718228249,Device: id=0,RX,0,0,0,0,0
1718228249,Device: id=0,TX,1.051495425064,538.36565763274,706.60492564298,12742790,815538560
1718228250,Device: id=0,RX,0,0,0,0,0
1718228250,Device: id=0,TX,1.0514994703971,538.36772884332,706.60764410686,13802560,883363840
1718228251,Device: id=0,RX,0,0,0,0,0
1718228251,Device: id=0,TX,1.0514905285807,538.36315063333,706.60163520624,14860234,951054976
1718228252,Device: id=0,RX,0,0,0,0,0
1718228252,Device: id=0,TX,1.0514916095582,538.36370409379,706.6023616231,15917300,1018707200
1718228253,Device: id=0,RX,0,0,0,0,0
1718228253,Device: id=0,TX,1.0514923354292,538.36407573973,706.6028494084,16974367,1086359488
1718228254,Device: id=0,RX,0,0,0,0,0
1718228254,Device: id=0,TX,1.0514760734669,538.35574961503,706.59192136973,18034841,1154229824
1718228255,Device: id=0,RX,0,0,0,0,0
1718228255,Device: id=0,TX,1.0515040814088,538.37008968131,706.61074270672,19091955,1221885120
1718228256,Device: id=0,RX,0,0,0,0,0
1718228256,Device: id=0,TX,1.0514987098421,538.36733943917,706.60713301391,20149053,1289539392
1718228257,Device: id=0,RX,0,0,0,0,0
1718228257,Device: id=0,TX,1.0514842489595,538.35178611541,706.58926594893,21206040,1357185536
1718228258,Device: id=0,RX,0,0,0,0,0
1718228258,Device: id=0,TX,1.0514932616705,538.3645499753,706.60347184259,22262930,1424826496
1718228259,Device: id=0,RX,0,0,0,0,0
