Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1718231369,Device: id=0,RX,0,0,0,0,0
1718231369,Device: id=0,TX,1.0514382436988,538.33638077376,706.56649976556,1103568,70628352
1718231370,Device: id=0,RX,0,0,0,0,0
1718231370,Device: id=0,TX,1.0514926839863,538.36425420097,706.60308363877,2160778,138289792
1718231371,Device: id=0,RX,0,0,0,0,0
1718231371,Device: id=0,TX,1.0514857274788,538.36069246914,706.59840886574,3217619,205927616
1718231372,Device: id=0,RX,0,0,0,0,0
1718231372,Device: id=0,TX,1.0514952284473,538.36555696502,706.60479351659,4278829,273845056
1718231373,Device: id=0,RX,0,0,0,0,0
1718231373,Device: id=0,TX,1.0514943648094,538.36511478243,706.60421315194,5330358,341142912
1718231374,Device: id=0,RX,0,0,0,0,0
1718231374,Device: id=0,TX,1.0514832039329,538.35940041362,706.59671304288,6387471,408798144
1718231375,Device: id=0,RX,0,0,0,0,0
1718231375,Device: id=0,TX,1.0514954679227,538.36567957643,706.60495444406,7444600,476454400
1718231376,Device: id=0,RX,0,0,0,0,0
1718231376,Device: id=0,TX,1.0514816753761,538.35861779258,706.59568585276,8502146,544137344
1718231377,Device: id=0,RX,0,0,0,0,0
1718231377,Device: id=0,TX,1.0514891876708,538.36246408744,706.60073411477,9559100,611782400
1718231378,Device: id=0,RX,0,0,0,0,0
1718231378,Device: id=0,TX,1.0515060273752,538.37108601613,706.61205039617,10616519,679457216
1718231379,Device: id=0,RX,0,0,0,0,0
1718231379,Device: id=0,TX,1.0514861115044,538.36088909025,706.59866693096,11676446,747292544
1718231380,Device: id=0,RX,0,0,0,0,0
1718231380,Device: id=0,TX,1.0514916504856,538.36372504861,706.60238912631,12733400,814937600
1718231381,Device: id=0,RX,0,0,0,0,0
1718231381,Device: id=0,TX,1.0514795555405,538.35753243675,706.59426132323,13790498,882591872
1718231382,Device: id=0,RX,0,0,0,0,0
1718231382,Device: id=0,TX,1.0515047891931,538.37045206686,706.61121833775,14847677,950251328
1718231383,Device: id=0,RX,0,0,0,0,0
1718231383,Device: id=0,TX,1.051488474055,538.36209871615,706.60025456494,15904744,1017903616
1718231384,Device: id=0,RX,0,0,0,0,0
1718231384,Device: id=0,TX,1.0514865428224,538.36110992505,706.59895677663,16961874,1085559936
1718231385,Device: id=0,RX,0,0,0,0,0
1718231385,Device: id=0,TX,1.0515002657538,538.35998756131,706.60003008191,18018987,1153214144
1718231386,Device: id=0,RX,0,0,0,0,0
1718231386,Device: id=0,TX,1.0514840617823,538.36797482891,706.60542471408,19077813,1220980032
1718231387,Device: id=0,RX,0,0,0,0,0
1718231387,Device: id=0,TX,1.0514929318881,538.36438112671,706.60325022881,20134656,1288617984
1718231388,Device: id=0,RX,0,0,0,0,0
1718231388,Device: id=0,TX,1.0514871740569,538.36143311714,706.59938096624,21191659,1356266176
1718231389,Device: id=0,RX,0,0,0,0,0
1718231389,Device: id=0,TX,1.0514872440608,538.36146895914,706.59942800887,22251045,1424066880
1718231390,Device: id=0,RX,0,0,0,0,0
1718231390,Device: id=0,TX,1.0514903271771,538.36304751469,706.60149986304,23308207,1491725248
1718231391,Device: id=0,RX,0,0,0,0,0
1718231391,Device: id=0,TX,1.0514972266129,538.36658002582,706.60613628389,24365320,1559380480
1718231392,Device: id=0,RX,0,0,0,0,0
1718231392,Device: id=0,TX,1.0514916198543,538.36370936542,706.60236854211,25422402,1627033728
1718231393,Device: id=0,RX,0,0,0,0,0
1718231394,Device: id=0,TX,1.0514904067018,538.36308823131,706.6015533036,26479500,1694688000
1718231394,Device: id=0,RX,0,0,0,0,0
1718231395,Device: id=0,TX,1.0514870545464,538.36137192775,706.59930065518,27536614,1762343296
1718231395,Device: id=0,RX,0,0,0,0,0
1718231396,Device: id=0,TX,1.051499670344,538.36783121615,706.6077784712,28593745,1829999680
1718231396,Device: id=0,RX,0,0,0,0,0
1718231397,Device: id=0,TX,1.0514861876857,538.36092809506,706.59871812477,29651643,1897705152
1718231397,Device: id=0,RX,0,0,0,0,0
1718231398,Device: id=0,TX,1.051490593716,538.36318398259,706.60167897715,30708710,1965357440
1718231398,Device: id=0,RX,0,0,0,0,0
1718231399,Device: id=0,TX,1.0514866117479,538.36114521491,706.59900309457,31765760,2033008640
1718231400,Device: id=0,RX,0,0,0,0,0
1718231400,Device: id=0,TX,1.0514918578311,538.36383120955,706.60252846253,32824490,2100767360
1718231401,Device: id=0,RX,0,0,0,0,0
1718231401,Device: id=0,TX,1.0514878765413,538.36179278916,706.59985303578,33881652,2168425728
1718231402,Device: id=0,RX,0,0,0,0,0
1718231402,Device: id=0,TX,1.0514972936217,538.36661433431,706.60618131379,34938783,2236082112
1718231403,Device: id=0,RX,0,0,0,0,0
1718231403,Device: id=0,TX,1.0514900362563,538.36289856324,706.60130436425,36000042,2304002688
1718231404,Device: id=0,RX,0,0,0,0,0
1718231404,Device: id=0,TX,1.0514949831462,538.36543137085,706.60462867424,37057173,2371659072
1718231405,Device: id=0,RX,0,0,0,0,0
1718231405,Device: id=0,TX,1.0514900230675,538.36289181054,706.60129550133,38117343,2439509952
1718231406,Device: id=0,RX,0,0,0,0,0
1718231406,Device: id=0,TX,1.0514897014669,538.36272715105,706.60107938576,39174441,2507164224
1718231407,Device: id=0,RX,0,0,0,0,0
1718231407,Device: id=0,TX,1.0514894805513,538.36261404227,706.60093093047,40231571,2574820544
1718231408,Device: id=0,RX,0,0,0,0,0
1718231408,Device: id=0,TX,1.0514959677695,538.36593549798,706.6052903411,41288701,2642476864
1718231409,Device: id=0,RX,0,0,0,0,0
1718231409,Device: id=0,TX,1.0514775946662,538.35652846907,706.59294361566,42349334,2710357376
1718231410,Device: id=0,RX,0,0,0,0,0
1718231410,Device: id=0,TX,1.0515016974481,538.36886909342,706.60914068511,43406240,2777999360
1718231411,Device: id=0,RX,0,0,0,0,0
1718231411,Device: id=0,TX,1.0514793878487,538.35744657854,706.59414863434,44463082,2845637248
1718231412,Device: id=0,RX,0,0,0,0,0
1718231412,Device: id=0,TX,1.0514920095674,538.36390889852,706.6026304293,45519971,2913278144
1718231413,Device: id=0,RX,0,0,0,0,0
1718231413,Device: id=0,TX,1.0514872277511,538.36146060855,706.59941704872,46576908,2980922112
1718231414,Device: id=0,RX,0,0,0,0,0
1718231414,Device: id=0,TX,1.0514891533358,538.36244650791,706.60071104164,47633701,3048556864
