Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1718230227,Device: id=0,RX,0,0,0,0,0
1718230227,Device: id=0,TX,1.0514407930985,538.32984828981,706.56037518557,1107472,70877184
1718230228,Device: id=0,RX,0,0,0,0,0
1718230228,Device: id=0,TX,1.0514781599669,538.36499694512,706.60150253982,2160616,138279424
1718230229,Device: id=0,RX,0,0,0,0,0
1718230229,Device: id=0,TX,1.0514962459062,538.36607790395,706.60547724893,3220017,206081088
1718230230,Device: id=0,RX,0,0,0,0,0
1718230230,Device: id=0,TX,1.0514867973301,538.36124023303,706.59912780586,4277179,273739456
1718230231,Device: id=0,RX,0,0,0,0,0
1718230231,Device: id=0,TX,1.0514966101416,538.36626439248,706.60572201513,5334357,341398848
1718230232,Device: id=0,RX,0,0,0,0,0
1718230232,Device: id=0,TX,1.0514961865953,538.36604753677,706.60543739201,6391536,409058304
1718230233,Device: id=0,RX,0,0,0,0,0
1718230233,Device: id=0,TX,1.0514914567849,538.36362587385,706.60225895943,7448715,476717760
1718230234,Device: id=0,RX,0,0,0,0,0
1718230234,Device: id=0,TX,1.051485933433,538.3607979177,706.59854726698,8506708,544429312
1718230235,Device: id=0,RX,0,0,0,0,0
1718230235,Device: id=0,TX,1.0514876188436,538.36166084794,706.59967986292,9566590,612261760
1718230236,Device: id=0,RX,0,0,0,0,0
1718230236,Device: id=0,TX,1.0515019571344,538.36900205284,706.60931519435,10627159,680138176
1718230237,Device: id=0,RX,0,0,0,0,0
1718230237,Device: id=0,TX,1.0514829557266,538.35927333204,706.59654624831,11684208,747789312
1718230238,Device: id=0,RX,0,0,0,0,0
1718230238,Device: id=0,TX,1.0514867382458,538.36120998185,706.59908810118,12741112,815431168
1718230239,Device: id=0,RX,0,0,0,0,0
1718230239,Device: id=0,TX,1.0514853312752,538.36048961292,706.59814261696,13798273,883089472
1718230240,Device: id=0,RX,0,0,0,0,0
1718230240,Device: id=0,TX,1.0514888138337,538.36227268286,706.60048289625,14855547,950755008
1718230241,Device: id=0,RX,0,0,0,0,0
1718230241,Device: id=0,TX,1.0514906671042,538.36322155736,706.60172829404,15912548,1018403072
1718230242,Device: id=0,RX,0,0,0,0,0
1718230242,Device: id=0,TX,1.0514865503411,538.36111377464,706.59896182922,16970220,1086094080
1718230243,Device: id=0,RX,0,0,0,0,0
1718230243,Device: id=0,TX,1.0514994155691,538.36770077137,706.60760726242,18030902,1153977728
1718230244,Device: id=0,RX,0,0,0,0,0
1718230244,Device: id=0,TX,1.0514832620234,538.35943015597,706.59675207971,19088001,1221632064
1718230245,Device: id=0,RX,0,0,0,0,0
1718230245,Device: id=0,TX,1.0514868029167,538.36124309335,706.59913156003,20145113,1289287232
1718230246,Device: id=0,RX,0,0,0,0,0
1718230246,Device: id=0,TX,1.0514923194463,538.36406755648,706.60283866789,21202290,1356946560
1718230247,Device: id=0,RX,0,0,0,0,0
1718230247,Device: id=0,TX,1.0514978156783,538.36688162727,706.60653213579,22259466,1424605824
1718230248,Device: id=0,RX,0,0,0,0,0
1718230248,Device: id=0,TX,1.051491718107,538.36375967081,706.60243456793,23316597,1492262208
1718230249,Device: id=0,RX,0,0,0,0,0
1718230249,Device: id=0,TX,1.051480950399,538.35824660428,706.59519866811,24373695,1559916480
1718230250,Device: id=0,RX,0,0,0,0,0
1718230250,Device: id=0,TX,1.051506941803,538.36340689531,706.60451758379,25430970,1627581056
1718230251,Device: id=0,RX,0,0,0,0,0
1718230251,Device: id=0,TX,1.0514792191947,538.36550843047,706.60218350162,26488101,1695238464
1718230252,Device: id=0,RX,0,0,0,0,0
1718230252,Device: id=0,TX,1.0514890440105,538.36239053339,706.60063757507,27545279,1762897856
1718230253,Device: id=0,RX,0,0,0,0,0
1718230253,Device: id=0,TX,1.0514987208382,538.36734506918,706.6071404033,28602522,1830561408
1718230254,Device: id=0,RX,0,0,0,0,0
1718230255,Device: id=0,TX,1.051494330632,538.3650972836,706.60419018472,29660964,1898301696
1718230255,Device: id=0,RX,0,0,0,0,0
1718230256,Device: id=0,TX,1.0514860827387,538.3608743622,706.59864760039,30718845,1966006080
1718230256,Device: id=0,RX,0,0,0,0,0
1718230257,Device: id=0,TX,1.0514939402059,538.35674942313,706.59577985608,31776022,2033664384
1718230257,Device: id=0,RX,0,0,0,0,0
1718230258,Device: id=0,TX,1.0514825738848,538.36722618883,706.60443801039,32833136,2101320704
1718230258,Device: id=0,RX,0,0,0,0,0
1718230259,Device: id=0,TX,1.0514912264923,538.36350796407,706.60210420284,33893946,2169212544
1718230259,Device: id=0,RX,0,0,0,0,0
1718230260,Device: id=0,TX,1.0514964908299,538.36620330492,706.60564183771,34951108,2236870912
1718230261,Device: id=0,RX,0,0,0,0,0
1718230261,Device: id=0,TX,1.051485919385,538.36079072514,706.59853782675,36008334,2304533376
1718230262,Device: id=0,RX,0,0,0,0,0
1718230262,Device: id=0,TX,1.0514902235744,538.36299447009,706.601430242,37065432,2372187648
1718230263,Device: id=0,RX,0,0,0,0,0
1718230263,Device: id=0,TX,1.0514854574293,538.36055420378,706.59822739246,38122320,2439828480
1718230264,Device: id=0,RX,0,0,0,0,0
1718230264,Device: id=0,TX,1.0514989306459,538.36745249069,706.60728139403,39179240,2507471360
1718230265,Device: id=0,RX,0,0,0,0,0
1718230265,Device: id=0,TX,1.0514829166608,538.35925333032,706.59651999604,40236176,2575115264
1718230266,Device: id=0,RX,0,0,0,0,0
1718230266,Device: id=0,TX,1.0514811758071,538.35836201325,706.59535014239,41293048,2642755072
1718230267,Device: id=0,RX,0,0,0,0,0
1718230267,Device: id=0,TX,1.0514907753249,538.36327696635,706.60180101834,42350000,2710400000
1718230268,Device: id=0,RX,0,0,0,0,0
1718230268,Device: id=0,TX,1.0514988902735,538.36743182002,706.60725426378,43410473,2778270272
1718230269,Device: id=0,RX,0,0,0,0,0
1718230269,Device: id=0,TX,1.0514833764063,538.35948872,706.596828945,44471554,2846179456
1718230270,Device: id=0,RX,0,0,0,0,0
1718230270,Device: id=0,TX,1.0514934151519,538.36462855777,706.60357498207,45528397,2913817408
1718230271,Device: id=0,RX,0,0,0,0,0
1718230271,Device: id=0,TX,1.0514919260624,538.36386614395,706.60257431394,46585319,2981460416
1718230272,Device: id=0,RX,0,0,0,0,0
1718230272,Device: id=0,TX,1.0514869187135,538.3613023813,706.59920937545,47642176,3049099264
1718230273,Device: id=0,RX,0,0,0,0,0
1718230273,Device: id=0,TX,1.0514900170156,538.36288871197,706.60129143446,48699064,3116740096
1718230274,Device: id=0,RX,0,0,0,0,0
1718230274,Device: id=0,TX,1.0514954409951,538.36566578948,706.6049363487,49756259,3184400576
1718230275,Device: id=0,RX,0,0,0,0,0
1718230275,Device: id=0,TX,1.0514804785623,538.35800502392,706.5948815939,50813343,3252053952
1718230276,Device: id=0,RX,0,0,0,0,0
1718230276,Device: id=0,TX,1.0514960815843,538.36599377117,706.60536682466,51870536,3319714304
1718230277,Device: id=0,RX,0,0,0,0,0
1718230277,Device: id=0,TX,1.0514883080048,538.36201369848,706.60014297926,52927649,3387369536
1718230278,Device: id=0,RX,0,0,0,0,0
1718230278,Device: id=0,TX,1.0515097323609,538.37298296877,706.61454014652,53988715,3455277760
1718230279,Device: id=0,RX,0,0,0,0,0
1718230279,Device: id=0,TX,1.0514753116295,538.35535955429,706.591409415,55045717,3522925888
1718230280,Device: id=0,RX,0,0,0,0,0
1718230280,Device: id=0,TX,1.0514789750971,538.35723524971,706.59387126524,56102590,3590565760
1718230281,Device: id=0,RX,0,0,0,0,0
1718230281,Device: id=0,TX,1.0514950676056,538.36547461406,706.60468543096,57159433,3658203712
1718230282,Device: id=0,RX,0,0,0,0,0
1718230282,Device: id=0,TX,1.051483645218,538.35962635163,706.59700958651,58216273,3725841472
1718230283,Device: id=0,RX,0,0,0,0,0
