Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1718230798,Device: id=0,RX,0,0,0,0,0
1718230798,Device: id=0,TX,1.0514397272134,538.33714033328,706.56749668743,1103376,70616064
1718230799,Device: id=0,RX,0,0,0,0,0
1718230799,Device: id=0,TX,1.0514895269191,538.3626377826,706.60096208966,2161930,138363520
1718230800,Device: id=0,RX,0,0,0,0,0
1718230800,Device: id=0,TX,1.0514983058462,538.36713259326,706.60686152866,3219140,206024960
1718230801,Device: id=0,RX,0,0,0,0,0
1718230801,Device: id=0,TX,1.0514830666038,538.35933010113,706.59662075774,4273518,273505152
1718230802,Device: id=0,RX,0,0,0,0,0
1718230802,Device: id=0,TX,1.0514884374685,538.36207998388,706.60022997884,5331223,341198272
1718230803,Device: id=0,RX,0,0,0,0,0
1718230803,Device: id=0,TX,1.0514976255479,538.3667842805,706.60640436816,6390000,408960000
1718230804,Device: id=0,RX,0,0,0,0,0
1718230804,Device: id=0,TX,1.0514927280034,538.36427673775,706.6031132183,7450057,476803648
1718230805,Device: id=0,RX,0,0,0,0,0
1718230805,Device: id=0,TX,1.0514896658878,538.36270893453,706.60105547657,8507041,544450624
1718230806,Device: id=0,RX,0,0,0,0,0
1718230806,Device: id=0,TX,1.0514916451524,538.35557325578,706.59423648017,9564073,612099648
1718230807,Device: id=0,RX,0,0,0,0,0
1718230807,Device: id=0,TX,1.0514883658553,538.37017241327,706.60831095011,10623698,679916672
1718230808,Device: id=0,RX,0,0,0,0,0
1718230808,Device: id=0,TX,1.0514844961809,538.3600620446,706.59758143354,11680618,747559552
1718230809,Device: id=0,RX,0,0,0,0,0
1718230809,Device: id=0,TX,1.0514853388956,538.36049351456,706.59814773787,12737556,815203584
1718230810,Device: id=0,RX,0,0,0,0,0
1718230810,Device: id=0,TX,1.0514965989145,538.36625864425,706.60571447058,13794461,882845504
1718230811,Device: id=0,RX,0,0,0,0,0
1718230811,Device: id=0,TX,1.0514837455203,538.35967770642,706.59707698967,14851687,950507968
1718230812,Device: id=0,RX,0,0,0,0,0
1718230812,Device: id=0,TX,1.0515020392738,538.36904410818,706.60937039199,15908592,1018149888
1718230813,Device: id=0,RX,0,0,0,0,0
1718230813,Device: id=0,TX,1.0514795482739,538.35752871625,706.59425644007,16966697,1085868608
1718230814,Device: id=0,RX,0,0,0,0,0
1718230814,Device: id=0,TX,1.0514970492734,538.36648922796,706.6060171117,18023874,1153527936
1718230815,Device: id=0,RX,0,0,0,0,0
1718230815,Device: id=0,TX,1.0514817363657,538.35864901924,706.59572683775,19081036,1221186304
