Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1718230656,Device: id=0,RX,0,0,0,0,0
1718230656,Device: id=0,TX,1.0514253451429,538.32977671316,706.55783193602,1108129,70920256
1718230657,Device: id=0,RX,0,0,0,0,0
1718230657,Device: id=0,TX,1.0514916788249,538.36373955835,706.60240817033,2160107,138246848
1718230658,Device: id=0,RX,0,0,0,0,0
1718230658,Device: id=0,TX,1.0514906698621,538.36322296938,706.60173014731,3217076,205892864
1718230659,Device: id=0,RX,0,0,0,0,0
1718230659,Device: id=0,TX,1.0514928813913,538.36435527234,706.60321629494,4273964,273533696
1718230660,Device: id=0,RX,0,0,0,0,0
1718230660,Device: id=0,TX,1.0514849262916,538.36028226127,706.59787046792,5330851,341174464
1718230661,Device: id=0,RX,0,0,0,0,0
1718230661,Device: id=0,TX,1.0514964022274,538.36615794043,706.60558229681,6391405,409049920
1718230662,Device: id=0,RX,0,0,0,0,0
1718230662,Device: id=0,TX,1.0514977396368,538.36684269405,706.60648103595,7448309,476691776
1718230663,Device: id=0,RX,0,0,0,0,0
1718230663,Device: id=0,TX,1.0514901632333,538.36296357542,706.60138969274,8505216,544333824
1718230664,Device: id=0,RX,0,0,0,0,0
1718230664,Device: id=0,TX,1.0514904051916,538.36308745811,706.60155228877,9566186,612235904
1718230665,Device: id=0,RX,0,0,0,0,0
1718230665,Device: id=0,TX,1.0514899863166,538.36287299407,706.60127080472,10623188,679884032
1718230666,Device: id=0,RX,0,0,0,0,0
1718230666,Device: id=0,TX,1.0514871939783,538.3614433169,706.59939435343,11680030,747521920
1718230667,Device: id=0,RX,0,0,0,0,0
1718230667,Device: id=0,TX,1.0514871405519,538.36141596257,706.59935845087,12736873,815159872
1718230668,Device: id=0,RX,0,0,0,0,0
1718230668,Device: id=0,TX,1.0514944239349,538.36514505464,706.60425288422,13793826,882804864
1718230669,Device: id=0,RX,0,0,0,0,0
1718230669,Device: id=0,TX,1.0514874577623,538.3615783743,706.59957161626,14850715,950445760
1718230670,Device: id=0,RX,0,0,0,0,0
1718230670,Device: id=0,TX,1.0514930101479,538.36442119572,706.60330281939,15907717,1018093888
1718230671,Device: id=0,RX,0,0,0,0,0
1718230671,Device: id=0,TX,1.0514868792834,538.36128219308,706.59918287842,16964783,1085746112
1718230672,Device: id=0,RX,0,0,0,0,0
1718230672,Device: id=0,TX,1.0514901364845,538.36294988007,706.60137171759,18021897,1153401408
1718230673,Device: id=0,RX,0,0,0,0,0
1718230673,Device: id=0,TX,1.0515023973958,538.36922746665,706.60961104998,19078979,1221054656
1718230674,Device: id=0,RX,0,0,0,0,0
1718230674,Device: id=0,TX,1.0514945661265,538.36521785675,706.60434843699,20139133,1288904512
1718230675,Device: id=0,RX,0,0,0,0,0
1718230676,Device: id=0,TX,1.0514839051857,538.35975945506,706.59718428477,21196198,1356556672
1718230676,Device: id=0,RX,0,0,0,0,0
1718230677,Device: id=0,TX,1.0514799537521,538.3577363211,706.59452892144,22256959,1424445376
1718230677,Device: id=0,RX,0,0,0,0,0
1718230678,Device: id=0,TX,1.0514938306497,538.36484129267,706.60385419663,23313849,1492086336
1718230678,Device: id=0,RX,0,0,0,0,0
1718230679,Device: id=0,TX,1.051492299631,538.36405741109,706.60282535205,24370705,1559725120
1718230679,Device: id=0,RX,0,0,0,0,0
1718230680,Device: id=0,TX,1.0514928875475,538.36435842433,706.60322043194,25427595,1627366080
