Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719433877,Device: id=0,RX,0,0,0,0,0
1719433877,Device: id=0,TX,36.79241720517,18837.693357107,24724.480109934,39277351,2513747520
1719433878,Device: id=0,RX,0,0,0,0,0
1719433878,Device: id=0,TX,36.776161983311,18829.408723853,24713.594641182,76148472,4873500992
1719433879,Device: id=0,RX,0,0,0,0,0
1719433879,Device: id=0,TX,36.732702194022,18807.129802696,24684.36215374,113157879,7242101312
1719433880,Device: id=0,RX,0,0,0,0,0
1719433880,Device: id=0,TX,36.86860041259,18876.741239867,24775.717305881,150215446,9613787840
1719433881,Device: id=0,RX,0,0,0,0,0
1719433881,Device: id=0,TX,36.81500830346,18849.283235905,24739.684564459,187339830,11989748288
1719433882,Device: id=0,RX,0,0,0,0,0
1719433882,Device: id=0,TX,36.826992904017,18855.425460446,24747.744325089,224357775,14358897408
1719433883,Device: id=0,RX,0,0,0,0,0
1719433883,Device: id=0,TX,36.864206330931,18874.470584982,24772.743597931,261409480,16730206144
1719433884,Device: id=0,RX,0,0,0,0,0
1719433884,Device: id=0,TX,36.782720994377,18832.766361241,24718.001720341,298470270,19102098368
1719433885,Device: id=0,RX,0,0,0,0,0
1719433885,Device: id=0,TX,36.814937937673,18849.225817859,24739.615887886,335485284,21471056448
1719433886,Device: id=0,RX,0,0,0,0,0
1719433886,Device: id=0,TX,36.812036910722,18847.770027499,24737.695933214,372497619,23839846784
1719433887,Device: id=0,RX,0,0,0,0,0
1719433887,Device: id=0,TX,36.750065157992,18816.037944123,24696.048369402,409446286,26204562048
1719433888,Device: id=0,RX,0,0,0,0,0
1719433888,Device: id=0,TX,36.847565933142,18865.964429259,24761.574978562,446571843,28580599040
1719433889,Device: id=0,RX,0,0,0,0,0
1719433889,Device: id=0,TX,36.759545121089,18820.867236106,24702.39445548,483520329,30945299648
1719433890,Device: id=0,RX,0,0,0,0,0
1719433890,Device: id=0,TX,36.747904991338,18814.947219365,24694.612017979,520461004,33309505344
1719433891,Device: id=0,RX,0,0,0,0,0
1719433891,Device: id=0,TX,36.844852649088,18864.549276787,24759.725700641,557499862,35679990336
1719433892,Device: id=0,RX,0,0,0,0,0
1719433892,Device: id=0,TX,36.812180607884,18847.828323108,24737.77722037,594510247,38048653952
1719433893,Device: id=0,RX,0,0,0,0,0
1719433893,Device: id=0,TX,36.802710782489,18842.987411361,24731.421136559,631509952,40416635008
1719433894,Device: id=0,RX,0,0,0,0,0
1719433894,Device: id=0,TX,36.861458109773,18873.084318306,24770.91761587,668690720,42796206400
1719433895,Device: id=0,RX,0,0,0,0,0
1719433895,Device: id=0,TX,36.79236981337,18837.690288947,24724.469459086,705681795,45163634816
1719433896,Device: id=0,RX,0,0,0,0,0
1719433896,Device: id=0,TX,36.83843134736,18861.267682666,24755.416698244,742716402,47533848512
1719433897,Device: id=0,RX,0,0,0,0,0
1719433897,Device: id=0,TX,36.843070001588,18863.668647255,24758.55984751,779755800,49904372096
1719433898,Device: id=0,RX,0,0,0,0,0
1719433898,Device: id=0,TX,36.79215079062,18837.582732621,24724.32685912,816744856,52271671872
1719433899,Device: id=0,RX,0,0,0,0,0
1719433899,Device: id=0,TX,36.847572744268,18865.925161191,24761.536800274,853790111,54642564160
1719433900,Device: id=0,RX,0,0,0,0,0
1719433900,Device: id=0,TX,36.832210156619,18858.123684764,24751.277309823,890819112,57012424256
1719433901,Device: id=0,RX,0,0,0,0,0
1719433901,Device: id=0,TX,36.811182043825,18847.293135216,24737.082262228,927842381,59381909440
1719433902,Device: id=0,RX,0,0,0,0,0
1719433902,Device: id=0,TX,36.88080074562,18882.983208421,24783.911327721,964961130,61757511040
1719433903,Device: id=0,RX,0,0,0,0,0
1719433903,Device: id=0,TX,36.811378063671,18847.444381374,24737.264871562,1002029280,64129875008
1719433904,Device: id=0,RX,0,0,0,0,0
1719433904,Device: id=0,TX,36.81672368923,18850.162528886,24740.838319162,1039043854,66498807744
