Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719447293,Device: id=0,RX,0,0,0,0,0
1719447293,Device: id=0,TX,37.204260703238,19048.60435919,25001.286071708,39274956,2513601216
1719447294,Device: id=0,RX,0,0,0,0,0
1719447294,Device: id=0,TX,37.194884286175,19043.772604366,24994.954090154,76660804,4906294464
1719447295,Device: id=0,RX,0,0,0,0,0
1719447295,Device: id=0,TX,37.205487640954,19049.200505194,25002.078527746,114065268,7300179008
1719447296,Device: id=0,RX,0,0,0,0,0
1719447296,Device: id=0,TX,37.24836049822,19071.14584906,25030.883528775,151622146,9703817344
1719447297,Device: id=0,RX,0,0,0,0,0
1719447297,Device: id=0,TX,37.167984195106,19030.025225971,24976.902697188,188983123,12094922048
1719447298,Device: id=0,RX,0,0,0,0,0
1719447298,Device: id=0,TX,37.218708157124,19055.993348824,25010.986653964,226392363,14489115264
1719447299,Device: id=0,RX,0,0,0,0,0
1719447299,Device: id=0,TX,37.296578147132,19095.815990119,25063.26849366,263962409,16893594176
1719447300,Device: id=0,RX,0,0,0,0,0
1719447300,Device: id=0,TX,37.106469542492,18998.529210958,24935.564337757,301269364,19281241408
1719447301,Device: id=0,RX,0,0,0,0,0
1719447301,Device: id=0,TX,37.303449604503,19099.37791149,25067.92984821,338770304,21681303040
1719447302,Device: id=0,RX,0,0,0,0,0
1719447302,Device: id=0,TX,37.252075325873,19073.066131238,25033.398183377,376227320,24078552512
1719447303,Device: id=0,RX,0,0,0,0,0
1719447303,Device: id=0,TX,37.24216711782,19067.957482231,25026.704221083,413671366,26474967424
1719447304,Device: id=0,RX,0,0,0,0,0
1719447304,Device: id=0,TX,37.279426225846,19087.068264388,25051.776460524,451156614,28874023552
1719447305,Device: id=0,RX,0,0,0,0,0
1719447305,Device: id=0,TX,37.19894995537,19045.876636189,24997.708629048,488556339,31267607744
1719447306,Device: id=0,RX,0,0,0,0,0
1719447306,Device: id=0,TX,37.284881856541,19089.874279841,25055.455376887,526039919,33666558720
1719447307,Device: id=0,RX,0,0,0,0,0
1719447307,Device: id=0,TX,37.200599531094,19046.675986528,24998.771911503,563551119,36067271616
1719447308,Device: id=0,RX,0,0,0,0,0
1719447308,Device: id=0,TX,37.204509365148,19048.715415807,25001.43691423,600953142,38461001920
1719447309,Device: id=0,RX,0,0,0,0,0
1719447309,Device: id=0,TX,37.300980583236,19098.125484094,25066.282377412,638455587,40861161344
1719447310,Device: id=0,RX,0,0,0,0,0
1719447310,Device: id=0,TX,37.250459580216,19072.205257796,25032.278790631,675905303,43257939392
1719447311,Device: id=0,RX,0,0,0,0,0
1719447311,Device: id=0,TX,37.281695411362,19088.228050617,25053.299316435,713388407,45656858048
1719447312,Device: id=0,RX,0,0,0,0,0
1719447312,Device: id=0,TX,37.290511624436,19092.773933608,25059.255793518,750998520,48063909312
1719447313,Device: id=0,RX,0,0,0,0,0
1719447313,Device: id=0,TX,37.226604549851,19060.015417901,25016.272145878,788422340,50459033024
1719447314,Device: id=0,RX,0,0,0,0,0
1719447314,Device: id=0,TX,37.326628644387,19111.207887385,25083.468470487,825940725,52860206400
1719447315,Device: id=0,RX,0,0,0,0,0
1719447315,Device: id=0,TX,37.268395115806,19081.418299293,25044.361517822,863409781,55258225984
1719447316,Device: id=0,RX,0,0,0,0,0
1719447316,Device: id=0,TX,37.272613740109,19083.610320637,25047.228519055,900880223,57656338304
1719447317,Device: id=0,RX,0,0,0,0,0
1719447317,Device: id=0,TX,37.323295932614,19109.497055854,25081.224405072,938520071,60065284736
1719447318,Device: id=0,RX,0,0,0,0,0
1719447318,Device: id=0,TX,37.219522799769,19056.40382189,25011.527469853,975938709,62460078592
1719447319,Device: id=0,RX,0,0,0,0,0
1719447319,Device: id=0,TX,37.256558080175,19075.375052604,25036.424345432,1013394175,64857230592
1719447320,Device: id=0,RX,0,0,0,0,0
1719447320,Device: id=0,TX,37.273023859274,19083.77093659,25047.454754074,1050944690,67260461376
1719447321,Device: id=0,RX,0,0,0,0,0
1719447321,Device: id=0,TX,37.295296192849,19095.181975026,25062.429365882,1088441528,69660257792
1719447322,Device: id=0,RX,0,0,0,0,0
1719447322,Device: id=0,TX,37.38675309639,19142.029807869,25123.910303291,1126028583,72065830848
1719447323,Device: id=0,RX,0,0,0,0,0
