Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719444137,Device: id=0,RX,0,0,0,0,0
1719444137,Device: id=0,TX,37.28535987199,19090.088213144,25055.745792663,39275083,2513607232
1719444138,Device: id=0,RX,0,0,0,0,0
1719444138,Device: id=0,TX,37.283590413896,19089.182990345,25054.557456569,76701045,4908866880
1719444139,Device: id=0,RX,0,0,0,0,0
1719444139,Device: id=0,TX,37.293671181332,19094.380522669,25061.367911682,114198662,7308716992
1719444140,Device: id=0,RX,0,0,0,0,0
1719444140,Device: id=0,TX,37.365623589103,19131.188640216,25109.688414472,151966820,9725877760
1719444141,Device: id=0,RX,0,0,0,0,0
1719444141,Device: id=0,TX,37.281406269244,19088.088666595,25053.113669674,189451751,12124914432
1719444142,Device: id=0,RX,0,0,0,0,0
1719444142,Device: id=0,TX,37.379953089757,19138.517140947,25119.309635308,227036035,14530306240
1719444143,Device: id=0,RX,0,0,0,0,0
1719444143,Device: id=0,TX,37.327890789083,19111.88008401,25084.342610264,264565885,16932216640
1719444144,Device: id=0,RX,0,0,0,0,0
1719444144,Device: id=0,TX,37.320814065669,19108.288807954,25079.619058461,302177824,19339384768
1719444145,Device: id=0,RX,0,0,0,0,0
1719444145,Device: id=0,TX,37.340868168219,19118.524502128,25093.063409043,339802175,21747343232
1719444146,Device: id=0,RX,0,0,0,0,0
1719444146,Device: id=0,TX,37.294236549571,19094.621606495,25061.699454426,377287736,24146415680
1719444147,Device: id=0,RX,0,0,0,0,0
1719444147,Device: id=0,TX,37.360610531367,19128.640226853,25106.337911872,414869562,26551653504
1719444148,Device: id=0,RX,0,0,0,0,0
1719444148,Device: id=0,TX,37.349328195579,19122.875900053,25098.768411345,452414595,28954538112
1719444149,Device: id=0,RX,0,0,0,0,0
1719444149,Device: id=0,TX,37.354092076586,19125.295143212,25101.949875466,489963031,31357638016
1719444150,Device: id=0,RX,0,0,0,0,0
1719444150,Device: id=0,TX,37.325125786138,19110.432319281,25082.452445063,527489164,33759306496
1719444151,Device: id=0,RX,0,0,0,0,0
1719444151,Device: id=0,TX,37.338722121489,19117.425726202,25091.621265641,565031614,36162023296
1719444152,Device: id=0,RX,0,0,0,0,0
1719444152,Device: id=0,TX,37.396717151086,19147.132883632,25130.607627806,602760544,38576676544
1719444153,Device: id=0,RX,0,0,0,0,0
1719444153,Device: id=0,TX,37.370215171707,19133.537945046,25112.772372519,640329893,40981113344
1719444154,Device: id=0,RX,0,0,0,0,0
1719444154,Device: id=0,TX,37.35218954015,19124.351506224,25100.701832648,677998851,43391930496
1719444155,Device: id=0,RX,0,0,0,0,0
1719444155,Device: id=0,TX,37.376409136592,19136.699576873,25116.925038728,715571414,45796571776
1719444156,Device: id=0,RX,0,0,0,0,0
1719444156,Device: id=0,TX,37.346336677444,19121.346282014,25096.760150405,753110146,48199053376
1719444157,Device: id=0,RX,0,0,0,0,0
