Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1721440719,Device: id=0,RX,0,0,0,0,0
1721440719,Device: id=0,TX,36.991360226113,18939.579857573,24858.197493752,39091417,2501851968
1721440720,Device: id=0,RX,0,0,0,0,0
1721440720,Device: id=0,TX,36.984298166259,18935.951005854,24853.438712455,76354302,4886675392
1721440721,Device: id=0,RX,0,0,0,0,0
1721440721,Device: id=0,TX,36.930834276188,18908.614138803,24817.547622993,113485743,7263091008
1721440722,Device: id=0,RX,0,0,0,0,0
1721440722,Device: id=0,TX,37.057256894757,18973.31248631,24902.473589471,150886254,9656723328
1721440723,Device: id=0,RX,0,0,0,0,0
1721440723,Device: id=0,TX,36.99788223646,18942.902970542,24862.564128376,188074361,12036760576
1721440724,Device: id=0,RX,0,0,0,0,0
1721440724,Device: id=0,TX,36.983840166764,18935.734315544,24853.148742227,225248056,14415878080
1721440725,Device: id=0,RX,0,0,0,0,0
1721440725,Device: id=0,TX,37.057298191594,18973.340239188,24902.507949843,262501894,16800124160
1721440726,Device: id=0,RX,0,0,0,0,0
1721440726,Device: id=0,TX,37.005955045267,18947.022494444,24867.975301687,299696824,19180596352
1721440727,Device: id=0,RX,0,0,0,0,0
1721440727,Device: id=0,TX,37.009211541685,18948.733119195,24870.206965864,336895702,21561326656
1721440728,Device: id=0,RX,0,0,0,0,0
1721440728,Device: id=0,TX,37.057450867675,18973.397058679,24902.589197507,374233247,23950927296
1721440729,Device: id=0,RX,0,0,0,0,0
1721440729,Device: id=0,TX,36.998459325906,18943.216777568,24862.970269713,411425163,26331210624
1721440730,Device: id=0,RX,0,0,0,0,0
1721440730,Device: id=0,TX,37.046546680412,18967.851688617,24895.299157483,448808236,28723729792
1721440731,Device: id=0,RX,0,0,0,0,0
1721440731,Device: id=0,TX,37.038456603472,18963.678065451,24889.831122006,486037877,31106425344
1721440732,Device: id=0,RX,0,0,0,0,0
1721440732,Device: id=0,TX,36.983068088089,18935.330352204,24852.621246299,523246427,33487772480
1721440733,Device: id=0,RX,0,0,0,0,0
1721440733,Device: id=0,TX,37.060144536213,18974.812846894,24904.435972688,560502543,35872166272
1721440734,Device: id=0,RX,0,0,0,0,0
1721440734,Device: id=0,TX,37.068827555437,18979.218823854,24910.231232724,597762124,38256776832
1721440735,Device: id=0,RX,0,0,0,0,0
1721440735,Device: id=0,TX,37.031652403032,18960.20908664,24885.273471125,634984157,40638987328
1721440736,Device: id=0,RX,0,0,0,0,0
1721440736,Device: id=0,TX,37.142557746858,19016.989057038,24959.798296535,672319715,43028462976
1721440737,Device: id=0,RX,0,0,0,0,0
1721440737,Device: id=0,TX,37.056296254636,18972.809929819,24901.817330561,709568522,45412384896
1721440738,Device: id=0,RX,0,0,0,0,0
1721440738,Device: id=0,TX,37.067823547565,18978.725656354,24909.577423964,746926130,47803271808
1721440739,Device: id=0,RX,0,0,0,0,0
1721440739,Device: id=0,TX,37.111347254687,19001.029654973,24938.845215723,784238214,50191247680
1721440740,Device: id=0,RX,0,0,0,0,0
1721440740,Device: id=0,TX,36.931529611773,18908.923305975,24817.968043858,821379457,52568284736
1721440741,Device: id=0,RX,0,0,0,0,0
1721440742,Device: id=0,TX,37.060586083477,18975.052159391,24904.745932747,858637967,54952833408
1721440742,Device: id=0,RX,0,0,0,0,0
1721440743,Device: id=0,TX,37.066245430639,18977.885576146,24908.484845048,895902526,57337761152
1721440743,Device: id=0,RX,0,0,0,0,0
1721440744,Device: id=0,TX,37.050761002442,18969.996253603,24898.118013994,933152783,59721778432
1721440744,Device: id=0,RX,0,0,0,0,0
1721440745,Device: id=0,TX,37.093761567553,18992.000829885,24927.002680694,970445375,62108503680
1721440745,Device: id=0,RX,0,0,0,0,0
1721440746,Device: id=0,TX,37.093683492474,18991.994425409,24926.983784205,1007792718,64498737216
1721440746,Device: id=0,RX,0,0,0,0,0
1721440747,Device: id=0,TX,37.034260496963,18961.543412079,24887.025091593,1045015377,66880987648
1721440747,Device: id=0,RX,0,0,0,0,0
1721440748,Device: id=0,TX,37.075466179873,18982.60668331,24914.68127209,1082386530,69272737408
1721440749,Device: id=0,RX,0,0,0,0,0
1721440749,Device: id=0,TX,37.101317460232,18995.906622825,24932.117416462,1119687691,71660015744
1721440750,Device: id=0,RX,0,0,0,0,0
1721440750,Device: id=0,TX,37.032758406314,18960.749387901,24885.990732911,1156920622,74042920448
1721440751,Device: id=0,RX,0,0,0,0,0
1721440751,Device: id=0,TX,37.131514223597,19011.344449368,24952.386725144,1194251078,76432070784
1721440752,Device: id=0,RX,0,0,0,0,0
1721440752,Device: id=0,TX,37.057732018757,18973.572543319,24902.80966632,1231509020,78816580800
1721440753,Device: id=0,RX,0,0,0,0,0
1721440753,Device: id=0,TX,37.004360857679,18946.228175473,24866.925912702,1268709893,81197436096
1721440754,Device: id=0,RX,0,0,0,0,0
1721440754,Device: id=0,TX,37.125369685832,19008.171455236,24948.230604969,1306035407,83586266752
1721440755,Device: id=0,RX,0,0,0,0,0
1721440755,Device: id=0,TX,37.064070252941,18976.826376406,24907.077616877,1343299793,85971190272
1721440756,Device: id=0,RX,0,0,0,0,0
1721440756,Device: id=0,TX,37.052324350642,18970.777335766,24899.149231869,1380550704,88355246976
1721440757,Device: id=0,RX,0,0,0,0,0
1721440757,Device: id=0,TX,37.114638495168,19002.675558025,24941.017717252,1417865763,90743408320
1721440758,Device: id=0,RX,0,0,0,0,0
1721440758,Device: id=0,TX,37.045437953049,18967.264231961,24894.534304449,1455111737,93127150656
1721440759,Device: id=0,RX,0,0,0,0,0
1721440759,Device: id=0,TX,37.06010098846,18974.803789183,24904.419947337,1492371569,95511783936
1721440760,Device: id=0,RX,0,0,0,0,0
1721440760,Device: id=0,TX,37.111825059289,19001.229477275,24939.121486762,1529684055,97899779904
1721440761,Device: id=0,RX,0,0,0,0,0
1721440761,Device: id=0,TX,37.060903923397,18975.175678991,24904.920306735,1566943587,100284389056
1721440762,Device: id=0,RX,0,0,0,0,0
1721440762,Device: id=0,TX,37.082506385563,18986.275352313,24919.476374003,1604226163,102670477952
1721440763,Device: id=0,RX,0,0,0,0,0
1721440763,Device: id=0,TX,37.076808589085,18983.325997612,24915.615371865,1641503699,105056240256
1721440764,Device: id=0,RX,0,0,0,0,0
1721440764,Device: id=0,TX,37.035132098935,18961.95555159,24887.576687419,1678738459,107439260864
1721440765,Device: id=0,RX,0,0,0,0,0
1721440765,Device: id=0,TX,37.091437979774,18990.848329011,24925.478405775,1716029477,109825890048
1721440766,Device: id=0,RX,0,0,0,0,0
1721440766,Device: id=0,TX,37.097247148629,18993.790540098,24929.350083879,1753326543,112212902272
1721440767,Device: id=0,RX,0,0,0,0,0
1721440767,Device: id=0,TX,37.055381546857,18972.334993147,24901.196040645,1790602443,114598557312
1721440768,Device: id=0,RX,0,0,0,0,0
1721440768,Device: id=0,TX,37.123779052696,19007.395247199,24947.19989563,1827922630,116987051840
1721440769,Device: id=0,RX,0,0,0,0,0
1721440769,Device: id=0,TX,37.057428697852,18973.384650729,24902.573242386,1865179538,119371491584
1721440770,Device: id=0,RX,0,0,0,0,0
1721440770,Device: id=0,TX,37.026625904435,18957.629407571,24881.88955228,1902406113,121753992000
1721440771,Device: id=0,RX,0,0,0,0,0
1721440771,Device: id=0,TX,37.124779257514,19007.894109259,24947.858790461,1939731830,124142838784
1721440772,Device: id=0,RX,0,0,0,0,0
1721440772,Device: id=0,TX,37.073036387462,18981.409399858,24913.095221852,1977001966,126528129344
1721440773,Device: id=0,RX,0,0,0,0,0
1721440773,Device: id=0,TX,37.053149789973,18971.210656443,24899.714622839,2014273077,128913480192
1721440774,Device: id=0,RX,0,0,0,0,0
1721440774,Device: id=0,TX,37.12476423796,19007.859323516,24947.821601589,2051400966,131289662592
1721440775,Device: id=0,RX,0,0,0,0,0
1721440775,Device: id=0,TX,37.046509427031,18967.834731173,24895.276239498,2088635996,133672707264
1721440776,Device: id=0,RX,0,0,0,0,0
1721440776,Device: id=0,TX,37.075841751346,18982.798883933,24914.933564149,2125900429,136057626944
1721440777,Device: id=0,RX,0,0,0,0,0
1721440777,Device: id=0,TX,37.099265158581,18994.823761193,24930.706186566,2163188421,138444058432
1721440778,Device: id=0,RX,0,0,0,0,0
1721440778,Device: id=0,TX,37.044283456113,18966.680261151,24893.765614129,2200421668,140826987136
1721440779,Device: id=0,RX,0,0,0,0,0
1721440779,Device: id=0,TX,37.067525555951,18978.59193195,24909.396020902,2237679370,143211482432
1721440779,Device: id=0,RX,0,0,0,0,0
1721440779,Device: id=0,TX,37.057853514394,18973.621197004,24902.877759307,2257594885,144486076160
