Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1721441158,Device: id=0,RX,0,0,0,0,0
1721441158,Device: id=0,TX,37.235116474919,19064.396141512,25022.014777499,39409421,2522202688
1721441159,Device: id=0,RX,0,0,0,0,0
1721441159,Device: id=0,TX,37.173901513695,19033.016728135,24980.840970326,76842104,4917891776
1721441160,Device: id=0,RX,0,0,0,0,0
1721441160,Device: id=0,TX,37.04538739248,18967.270332501,24894.532315298,114198387,7308697920
1721441161,Device: id=0,RX,0,0,0,0,0
1721441161,Device: id=0,TX,37.214455583518,19053.769171278,25008.082064641,151608285,9702927360
1721441162,Device: id=0,RX,0,0,0,0,0
1721441162,Device: id=0,TX,37.091688534524,18990.959810104,24925.629975627,188893128,12089159232
1721441163,Device: id=0,RX,0,0,0,0,0
1721441163,Device: id=0,TX,37.194096437805,19043.377885518,24994.433315567,226279873,14481910976
1721441164,Device: id=0,RX,0,0,0,0,0
1721441164,Device: id=0,TX,37.152687416822,19022.176466797,24966.606453488,263623367,16871894656
1721441165,Device: id=0,RX,0,0,0,0,0
1721441165,Device: id=0,TX,37.117355885763,19004.082138461,24942.859080183,300931551,19259617920
1721441166,Device: id=0,RX,0,0,0,0,0
1721441166,Device: id=0,TX,37.207436788073,19050.213238236,25003.403124328,338333286,21653329664
1721441167,Device: id=0,RX,0,0,0,0,0
1721441167,Device: id=0,TX,37.161280595313,19026.557843652,24972.362738902,375700696,24044841664
1721441168,Device: id=0,RX,0,0,0,0,0
1721441168,Device: id=0,TX,37.308948690552,19102.181729562,25071.613520051,413210198,26445449792
1721441169,Device: id=0,RX,0,0,0,0,0
1721441169,Device: id=0,TX,37.244723821095,19069.319983509,25028.475794885,450658483,28842142720
1721441170,Device: id=0,RX,0,0,0,0,0
1721441170,Device: id=0,TX,37.177337578793,19034.783597285,24983.157609892,488029364,31233877440
1721441171,Device: id=0,RX,0,0,0,0,0
1721441171,Device: id=0,TX,37.217054109175,19055.139851583,25009.868509051,525448838,33628724800
1721441172,Device: id=0,RX,0,0,0,0,0
