Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1721448196,Device: id=0,RX,0,0,0,0,0
1721448196,Device: id=0,TX,37.05399177054,18971.643786516,24900.282469803,39353896,2518645312
1721448197,Device: id=0,RX,0,0,0,0,0
1721448197,Device: id=0,TX,37.040140875117,18964.584344873,24891.006884891,76439091,4892101824
1721448198,Device: id=0,RX,0,0,0,0,0
1721448198,Device: id=0,TX,37.034391360759,18961.576393638,24887.079011359,113789517,7282525056
1721448199,Device: id=0,RX,0,0,0,0,0
1721448199,Device: id=0,TX,37.132637015759,19011.942235732,24953.164158253,151121611,9671783104
1721448200,Device: id=0,RX,0,0,0,0,0
1721448200,Device: id=0,TX,37.080932388337,18985.405298357,24918.354480491,188400784,12057646144
1721448201,Device: id=0,RX,0,0,0,0,0
1721448201,Device: id=0,TX,37.059139651141,18974.302929168,24903.765273351,225656414,14442009408
1721448202,Device: id=0,RX,0,0,0,0,0
1721448202,Device: id=0,TX,37.130293619456,19010.708805341,24951.555784453,262985486,16831069824
1721448203,Device: id=0,RX,0,0,0,0,0
1721448203,Device: id=0,TX,37.05163417606,18970.431096052,24898.692564222,300234935,19215033856
1721448204,Device: id=0,RX,0,0,0,0,0
1721448204,Device: id=0,TX,37.095273817926,18992.795934418,24928.039745286,337642156,21609097984
1721448205,Device: id=0,RX,0,0,0,0,0
1721448205,Device: id=0,TX,37.084175241197,18987.097723493,24920.565762085,374921392,23994969088
1721448206,Device: id=0,RX,0,0,0,0,0
1721448206,Device: id=0,TX,37.043140039512,18966.077036388,24892.97944271,412270767,26385327744
1721448207,Device: id=0,RX,0,0,0,0,0
1721448207,Device: id=0,TX,37.138883368951,19015.118981191,24957.340320223,449603091,28774597824
1721448208,Device: id=0,RX,0,0,0,0,0
1721448208,Device: id=0,TX,37.121119707498,19006.013290239,24945.392443439,486915085,31162565440
1721448209,Device: id=0,RX,0,0,0,0,0
1721448209,Device: id=0,TX,37.060633056127,18975.01916372,24904.7204527,524164255,33546509184
1721448210,Device: id=0,RX,0,0,0,0,0
1721448210,Device: id=0,TX,37.154760338278,19023.230161501,24967.991815625,561508142,35936517056
1721448211,Device: id=0,RX,0,0,0,0,0
1721448211,Device: id=0,TX,37.076184167529,18983.038323959,24915.227790764,598845717,38326125888
1721448212,Device: id=0,RX,0,0,0,0,0
1721448212,Device: id=0,TX,37.086217431587,18988.125496357,24921.920285411,636122028,40711807552
1721448213,Device: id=0,RX,0,0,0,0,0
1721448213,Device: id=0,TX,37.132485987304,19011.818562961,24953.016320929,673445770,43100525248
1721448214,Device: id=0,RX,0,0,0,0,0
1721448214,Device: id=0,TX,37.090574122359,18990.373950648,24924.865810225,710725070,45486400448
1721448215,Device: id=0,RX,0,0,0,0,0
1721448215,Device: id=0,TX,37.100259314707,18995.354664397,24931.39615475,748029904,47873912576
1721448216,Device: id=0,RX,0,0,0,0,0
1721448216,Device: id=0,TX,37.116137895804,19003.440770071,24942.0228334,785457862,50269299136
1721448217,Device: id=0,RX,0,0,0,0,0
1721448217,Device: id=0,TX,37.059613328179,18974.554113317,24904.092245825,822710008,52653440512
1721448218,Device: id=0,RX,0,0,0,0,0
1721448218,Device: id=0,TX,37.143473594522,19017.426387639,24960.382162763,860042417,55042710656
1721448219,Device: id=0,RX,0,0,0,0,0
1721448219,Device: id=0,TX,37.135555348829,19013.4043386,24955.093194413,897370479,57431706624
1721448220,Device: id=0,RX,0,0,0,0,0
1721448220,Device: id=0,TX,37.07494147805,18982.40212261,24914.392759098,934642029,59817089856
1721448221,Device: id=0,RX,0,0,0,0,0
1721448221,Device: id=0,TX,37.142873169487,19017.149539196,24960.009246314,972087648,62213609280
1721448222,Device: id=0,RX,0,0,0,0,0
1721448222,Device: id=0,TX,37.099513736102,18994.941864459,24930.864062235,1009379672,64600297664
1721448223,Device: id=0,RX,0,0,0,0,0
1721448223,Device: id=0,TX,37.095639242825,18992.963727574,24928.266006426,1046675604,66987236864
1721448224,Device: id=0,RX,0,0,0,0,0
1721448224,Device: id=0,TX,37.131278039769,19011.209772658,24952.214259021,1084003703,69376234624
1721448225,Device: id=0,RX,0,0,0,0,0
1721448225,Device: id=0,TX,37.104002314176,18997.249184858,24933.889555126,1121298816,71763121856
1721448226,Device: id=0,RX,0,0,0,0,0
1721448226,Device: id=0,TX,37.111640111179,19001.160752641,24939.023170429,1158713087,74157635328
1721448227,Device: id=0,RX,0,0,0,0,0
1721448227,Device: id=0,TX,37.146292820382,19018.903452204,24962.310303465,1196049747,76547181760
1721448228,Device: id=0,RX,0,0,0,0,0
1721448228,Device: id=0,TX,37.078378499777,18984.114000265,24916.654560229,1233316853,78932274560
1721448229,Device: id=0,RX,0,0,0,0,0
1721448229,Device: id=0,TX,37.145288110851,19018.387512756,24961.633610492,1270661169,81322310784
1721448230,Device: id=0,RX,0,0,0,0,0
1721448230,Device: id=0,TX,37.124783552487,19007.921264902,24947.8866333,1307982616,83710887424
1721448231,Device: id=0,RX,0,0,0,0,0
1721448231,Device: id=0,TX,37.059831891004,18974.611011169,24904.18411373,1345241315,86095441280
1721448232,Device: id=0,RX,0,0,0,0,0
1721448232,Device: id=0,TX,37.180552211087,19036.436111363,24985.324465137,1382620030,88487678208
1721448233,Device: id=0,RX,0,0,0,0,0
1721448233,Device: id=0,TX,37.11908125306,19004.973675737,24944.026676227,1419937999,90876028736
1721448234,Device: id=0,RX,0,0,0,0,0
1721448234,Device: id=0,TX,37.107693455185,18999.148726302,24936.379679131,1457240306,93263377600
1721448235,Device: id=0,RX,0,0,0,0,0
1721448235,Device: id=0,TX,37.163479861531,19027.686416958,24973.843194803,1494617571,95655520640
1721448236,Device: id=0,RX,0,0,0,0,0
1721448236,Device: id=0,TX,37.078717575503,18984.307472929,24916.90228501,1531894035,98041214848
1721448237,Device: id=0,RX,0,0,0,0,0
1721448237,Device: id=0,TX,37.110883877337,19000.767466779,24938.508887153,1569308783,100435758080
1721448238,Device: id=0,RX,0,0,0,0,0
1721448238,Device: id=0,TX,37.14236097115,19016.888817229,24959.666572613,1606642072,102825088576
1721448239,Device: id=0,RX,0,0,0,0,0
1721448239,Device: id=0,TX,37.083021995086,18986.507261484,24919.790780698,1643919482,105210842816
1721448240,Device: id=0,RX,0,0,0,0,0
1721448240,Device: id=0,TX,36.834184302673,18859.134446698,24752.603935126,1680951444,107580892416
1721448241,Device: id=0,RX,0,0,0,0,0
1721448241,Device: id=0,TX,37.116993960309,19003.883592148,24942.602625798,1718266654,109969063680
1721448242,Device: id=0,RX,0,0,0,0,0
1721448243,Device: id=0,TX,37.07950928793,18984.701115466,24917.422601535,1755540521,112354590208
1721448243,Device: id=0,RX,0,0,0,0,0
1721448244,Device: id=0,TX,37.164048528103,19028.017800689,24974.265565185,1792903687,114745835968
1721448244,Device: id=0,RX,0,0,0,0,0
1721448245,Device: id=0,TX,37.135848484845,19013.554424241,24955.290181816,1830236410,117135130240
1721448245,Device: id=0,RX,0,0,0,0,0
1721448246,Device: id=0,TX,37.092938624615,18991.552540119,24926.422720057,1867584444,119525400384
1721448246,Device: id=0,RX,0,0,0,0,0
1721448247,Device: id=0,TX,37.157547997328,19024.682909192,24969.890588765,1904939467,121916124160
1721448247,Device: id=0,RX,0,0,0,0,0
1721448248,Device: id=0,TX,37.10857010576,18999.571597135,24936.942814057,1942246106,124303747008
1721448248,Device: id=0,RX,0,0,0,0,0
1721448249,Device: id=0,TX,37.12400580431,19007.488940771,24947.329869461,1979680200,126699528768
1721448249,Device: id=0,RX,0,0,0,0,0
