Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1721441305,Device: id=0,RX,0,0,0,0,0
1721441305,Device: id=0,TX,36.695257279986,18787.992184892,24659.23334969,38780722,2481965120
1721441306,Device: id=0,RX,0,0,0,0,0
1721441306,Device: id=0,TX,36.671061560104,18775.592177809,24642.962027426,75642205,4841101120
1721441307,Device: id=0,RX,0,0,0,0,0
1721441307,Device: id=0,TX,36.650083991301,18764.826768158,24628.840206766,112627768,7208175104
1721441308,Device: id=0,RX,0,0,0,0,0
1721441308,Device: id=0,TX,36.721078212488,18801.190007785,24676.562521783,149546991,9571005120
1721441309,Device: id=0,RX,0,0,0,0,0
1721441309,Device: id=0,TX,36.705771366935,18793.341203776,24666.264622486,186487664,11935206464
1721441310,Device: id=0,RX,0,0,0,0,0
1721441310,Device: id=0,TX,36.642850648928,18761.157360425,24624.013464253,223319249,14292430144
1721441311,Device: id=0,RX,0,0,0,0,0
1721441311,Device: id=0,TX,36.715241364797,18798.217841359,24672.656459727,260223482,16654302848
1721441312,Device: id=0,RX,0,0,0,0,0
1721441312,Device: id=0,TX,36.712912964844,18796.979444008,24671.045518383,297237047,19023166976
1721441313,Device: id=0,RX,0,0,0,0,0
1721441313,Device: id=0,TX,36.652522653924,18766.123687698,24630.527312326,334080447,21381148608
1721441314,Device: id=0,RX,0,0,0,0,0
1721441314,Device: id=0,TX,36.728081816014,18804.760572206,24681.253662768,371000268,23744014976
1721441315,Device: id=0,RX,0,0,0,0,0
1721441315,Device: id=0,TX,36.700851958531,18790.837730912,24662.974044277,407889785,26104944256
1721441316,Device: id=0,RX,0,0,0,0,0
1721441316,Device: id=0,TX,36.599092922549,18738.735067124,24594.589934732,444688584,28460067328
1721441317,Device: id=0,RX,0,0,0,0,0
1721441317,Device: id=0,TX,36.714328035615,18797.746648996,24672.039134695,481599408,30822361408
1721441318,Device: id=0,RX,0,0,0,0,0
1721441318,Device: id=0,TX,36.712209713331,18796.624890753,24670.578444886,518507815,33184496128
1721441319,Device: id=0,RX,0,0,0,0,0
1721441319,Device: id=0,TX,36.67238351382,18776.288369199,24643.86973141,555376426,35544090752
1721441320,Device: id=0,RX,0,0,0,0,0
1721441320,Device: id=0,TX,36.714835320502,18797.978878969,24672.352530249,592289793,37906544128
1721441321,Device: id=0,RX,0,0,0,0,0
1721441321,Device: id=0,TX,36.706080803986,18793.50220508,24666.475133718,629316170,40276230848
1721441322,Device: id=0,RX,0,0,0,0,0
1721441322,Device: id=0,TX,36.659498328236,18769.677914596,24635.197647114,666167922,42634744832
1721441323,Device: id=0,RX,0,0,0,0,0
1721441323,Device: id=0,TX,36.72640338017,18803.903763117,24680.128303944,703094451,44998040832
1721441324,Device: id=0,RX,0,0,0,0,0
1721441324,Device: id=0,TX,36.69952393395,18790.156254183,24662.080083615,739997515,47359836928
1721441325,Device: id=0,RX,0,0,0,0,0
1721441325,Device: id=0,TX,36.666384495071,18773.201593737,24639.823112949,776858974,49718971904
1721441326,Device: id=0,RX,0,0,0,0,0
1721441326,Device: id=0,TX,36.727797823278,18804.637068966,24681.084720691,813783512,52082142912
1721441327,Device: id=0,RX,0,0,0,0,0
1721441327,Device: id=0,TX,36.727253030672,18804.351005324,24680.711490232,850707211,54445259328
1721441328,Device: id=0,RX,0,0,0,0,0
1721441328,Device: id=0,TX,36.657497676741,18768.641862026,24633.841490305,887610555,56807073728
1721441329,Device: id=0,RX,0,0,0,0,0
1721441329,Device: id=0,TX,36.743661732071,18812.736980464,24691.722857595,924547234,59171018944
1721441330,Device: id=0,RX,0,0,0,0,0
1721441330,Device: id=0,TX,36.704555499589,18792.73241579,24665.461295724,961444376,61532436032
1721441331,Device: id=0,RX,0,0,0,0,0
1721441331,Device: id=0,TX,36.635591828734,18757.45510327,24619.149795867,998272973,63889470272
1721441332,Device: id=0,RX,0,0,0,0,0
1721441332,Device: id=0,TX,36.694959308267,18787.787099285,24658.980588608,1035184730,66251818688
1721441333,Device: id=0,RX,0,0,0,0,0
1721441333,Device: id=0,TX,36.725418354598,18803.42846039,24679.495397126,1072098538,68614304192
1721441334,Device: id=0,RX,0,0,0,0,0
1721441334,Device: id=0,TX,36.668092781565,18774.081308892,24640.976153942,1109004023,70976257472
1721441335,Device: id=0,RX,0,0,0,0,0
1721441335,Device: id=0,TX,36.708540803767,18794.749974178,24668.116502781,1145909021,73338174464
1721441336,Device: id=0,RX,0,0,0,0,0
1721441336,Device: id=0,TX,36.685933574611,18783.204101465,24652.953473402,1182791472,75698652096
1721441337,Device: id=0,RX,0,0,0,0,0
1721441337,Device: id=0,TX,36.666049552187,18773.033138425,24639.601066775,1219700048,78060802944
1721441338,Device: id=0,RX,0,0,0,0,0
1721441338,Device: id=0,TX,36.695544739585,18788.087842498,24659.375000832,1256593848,80422002240
1721441339,Device: id=0,RX,0,0,0,0,0
1721441339,Device: id=0,TX,36.722297931248,18801.834364682,24677.402033681,1293514175,82784905408
1721441340,Device: id=0,RX,0,0,0,0,0
1721441340,Device: id=0,TX,36.560757179893,18719.10462049,24568.825769273,1330270985,85137340864
1721441341,Device: id=0,RX,0,0,0,0,0
1721441341,Device: id=0,TX,36.684189842509,18782.29857925,24651.768954051,1367154028,87497854784
1721441342,Device: id=0,RX,0,0,0,0,0
1721441342,Device: id=0,TX,36.728198957456,18804.829718116,24681.341551309,1404080103,89861122560
1721441343,Device: id=0,RX,0,0,0,0,0
1721441343,Device: id=0,TX,36.681047628149,18780.714147786,24649.68176829,1441087081,92229571392
1721441344,Device: id=0,RX,0,0,0,0,0
1721441344,Device: id=0,TX,36.721917241195,18801.611439715,24677.118198306,1477997236,94591820032
1721441345,Device: id=0,RX,0,0,0,0,0
1721441345,Device: id=0,TX,36.737907922368,18809.833308948,24687.898576527,1514920398,96954905472
1721441346,Device: id=0,RX,0,0,0,0,0
1721441346,Device: id=0,TX,36.688280170506,18784.384167554,24654.508994834,1551801378,99315286272
1721441347,Device: id=0,RX,0,0,0,0,0
1721441347,Device: id=0,TX,36.723277473151,18802.301259986,24678.02565569,1588720729,101678122624
1721441348,Device: id=0,RX,0,0,0,0,0
1721441348,Device: id=0,TX,36.735939737787,18808.833230032,24686.583588078,1625653279,104041809856
1721441349,Device: id=0,RX,0,0,0,0,0
1721441349,Device: id=0,TX,36.678285625163,18779.265944125,24647.791644151,1662529725,106401900352
1721441350,Device: id=0,RX,0,0,0,0,0
1721441350,Device: id=0,TX,36.705418576981,18793.158524031,24666.025496348,1699431876,108763636032
1721441351,Device: id=0,RX,0,0,0,0,0
1721441351,Device: id=0,TX,36.725190430278,18803.297500302,24679.327969147,1736355983,111126778880
1721441352,Device: id=0,RX,0,0,0,0,0
1721441352,Device: id=0,TX,36.69169566072,18786.152761617,24656.824067332,1773245188,113487688576
1721441353,Device: id=0,RX,0,0,0,0,0
1721441353,Device: id=0,TX,36.692995959343,18786.841431894,24657.720785389,1810134706,115848621184
1721441354,Device: id=0,RX,0,0,0,0,0
1721441354,Device: id=0,TX,36.729709841936,18805.590050765,24682.343625475,1847063095,118212035392
1721441355,Device: id=0,RX,0,0,0,0,0
1721441355,Device: id=0,TX,36.706732487561,18793.858237163,24666.935435173,1883967943,120573947072
1721441356,Device: id=0,RX,0,0,0,0,0
1721441356,Device: id=0,TX,36.681237355699,18780.7914891,24649.789466012,1920846944,122934202880
1721441357,Device: id=0,RX,0,0,0,0,0
1721441357,Device: id=0,TX,36.736363523407,18809.030293473,24686.848457218,1957941063,125308228032
1721441358,Device: id=0,RX,0,0,0,0,0
1721441358,Device: id=0,TX,36.694301520726,18787.469137474,24658.55738079,1994831741,127669229760
1721441359,Device: id=0,RX,0,0,0,0,0
1721441359,Device: id=0,TX,36.713374741884,18797.26111032,24671.401069022,2031737866,130031223424
1721441360,Device: id=0,RX,0,0,0,0,0
1721441360,Device: id=0,TX,36.519726162166,18698.067708997,24541.223894944,2068451047,132380862976
1721441361,Device: id=0,RX,0,0,0,0,0
1721441361,Device: id=0,TX,36.697608863133,18789.19254386,24660.809961961,2105345321,134742098624
1721441362,Device: id=0,RX,0,0,0,0,0
1721441362,Device: id=0,TX,36.687491108945,18783.983735522,24653.982312954,2142232479,137102875264
1721441363,Device: id=0,RX,0,0,0,0,0
1721441363,Device: id=0,TX,36.738924442289,18810.336444629,24688.564355396,2179166287,139466639872
1721441364,Device: id=0,RX,0,0,0,0,0
1721441364,Device: id=0,TX,36.697203257949,18788.978762368,24660.53128364,2216061492,141827934336
1721441365,Device: id=0,RX,0,0,0,0,0
1721441365,Device: id=0,TX,36.693087581919,18786.860834798,24657.754847905,2235552067,143075332288
