Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1721450320,Device: id=0,RX,9.9319221881773e-07,0.0010647020585726,0.0012236128135834,1,134
1721450320,Device: id=0,TX,37.101424640866,18995.915272984,24932.143215523,39236933,2511165888
1721450321,Device: id=0,RX,0,0,0,1,134
1721450321,Device: id=0,TX,37.15396282853,19022.826419016,24967.460471581,76548429,4899101312
1721450322,Device: id=0,RX,0,0,0,1,134
1721450322,Device: id=0,TX,37.112117903491,19001.389625468,24939.328490027,113929628,7291496192
1721450323,Device: id=0,RX,0,0,0,1,134
1721450323,Device: id=0,TX,37.236151510608,19064.909573431,25022.693815128,151365231,9687374784
1721450324,Device: id=0,RX,0,0,0,1,134
1721450324,Device: id=0,TX,37.146357933841,19018.957670394,24962.374939809,188710070,12077447296
1721450325,Device: id=0,RX,0,0,0,1,134
1721450325,Device: id=0,TX,37.123354594481,19007.167219819,24946.903954936,226065958,14468225344
1721450326,Device: id=0,RX,0,0,0,1,134
1721450326,Device: id=0,TX,37.183547534664,19037.976337748,24987.343943294,263448136,16860684736
1721450327,Device: id=0,RX,0,0,0,1,134
1721450327,Device: id=0,TX,37.144545144552,19017.977160579,24961.104383707,300908366,19258135680
1721450328,Device: id=0,RX,0,0,0,1,134
1721450328,Device: id=0,TX,37.18613271543,19039.309117009,24989.090351478,338294455,21650846528
1721450329,Device: id=0,RX,0,0,0,1,134
1721450329,Device: id=0,TX,37.170782874402,19031.435739626,24978.760999531,375669137,24042825536
1721450330,Device: id=0,RX,0,0,0,1,134
1721450330,Device: id=0,TX,37.099079910721,18994.754888071,24930.607673787,412965637,26429804800
1721450331,Device: id=0,RX,0,0,0,1,134
1721450331,Device: id=0,TX,37.204541966288,19048.702571285,25001.429285891,450372385,28823833792
1721450332,Device: id=0,RX,0,0,0,1,134
1721450332,Device: id=0,TX,37.142072575886,19016.750300401,24959.481912543,487816960,31220287744
1721450333,Device: id=0,RX,0,0,0,1,134
1721450333,Device: id=0,TX,37.13003692063,19010.560567304,24951.366474605,525141277,33609041728
1721450334,Device: id=0,RX,9.9487797063281e-07,0.00058896775861462,0.00074814823391587,2,208
1721450334,Device: id=0,TX,37.20332879919,19048.116570686,25000.649178557,562534796,36002228480
1721450335,Device: id=0,RX,0,0,0,2,208
1721450335,Device: id=0,TX,37.125744522399,19008.397490554,24948.516614138,599863117,38391243072
1721450336,Device: id=0,RX,0,0,0,2,208
1721450336,Device: id=0,TX,37.161084450552,19026.478794063,24972.252306151,637323343,40788697984
1721450337,Device: id=0,RX,0,0,0,2,208
1721450337,Device: id=0,TX,37.192281089533,19042.415829483,24993.180803808,674709931,43181435584
1721450338,Device: id=0,RX,0,0,0,2,208
1721450338,Device: id=0,TX,37.116564113844,19003.685919849,24942.336178064,712019154,45569226496
1721450339,Device: id=0,RX,0,0,0,2,208
1721450339,Device: id=0,TX,37.175273503364,19033.747164729,24981.790925267,749387282,47960787584
1721450340,Device: id=0,RX,0,0,0,2,208
1721450340,Device: id=0,TX,36.963826888425,18925.479366874,24839.691669022,786646861,50345400640
1721450341,Device: id=0,RX,0,0,0,2,208
1721450341,Device: id=0,TX,37.134414300115,19012.824196757,24954.330484776,823971740,52734193408
1721450342,Device: id=0,RX,0,0,0,2,208
1721450342,Device: id=0,TX,37.237577054138,19065.627226549,25023.639555211,861400695,55129644992
1721450343,Device: id=0,RX,0,0,0,2,208
