Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1721449203,Device: id=0,RX,9.9232962864851e-07,0.0010637773619112,0.001222550102495,1,134
1721449203,Device: id=0,TX,37.042994190155,18966.004243979,24892.883314404,39049204,2499148800
1721449204,Device: id=0,RX,0,0,0,1,134
1721449204,Device: id=0,TX,36.990711813231,18939.264299828,24857.778189945,76257086,4880455744
1721449205,Device: id=0,RX,0,0,0,1,134
1721449205,Device: id=0,TX,37.013496568401,18950.899064592,24873.058515536,113553920,7267451712
1721449206,Device: id=0,RX,0,0,0,1,134
1721449206,Device: id=0,TX,37.075640357736,18982.71110787,24914.813565108,150940918,9660217472
1721449207,Device: id=0,RX,0,0,0,1,134
1721449207,Device: id=0,TX,37.017198322332,18952.807068935,24875.558800509,188154317,12041875200
1721449208,Device: id=0,RX,0,0,0,1,134
1721449208,Device: id=0,TX,37.044265266078,18966.672474417,24893.75491699,225394601,14425254464
1721449209,Device: id=0,RX,0,0,0,1,134
1721449209,Device: id=0,TX,36.986688690574,18937.170349625,24855.040540116,262578546,16805025152
1721449210,Device: id=0,RX,0,0,0,1,134
1721449210,Device: id=0,TX,36.945785760645,18916.262680956,24827.588402659,299721097,19182150976
1721449211,Device: id=0,RX,0,0,0,1,134
1721449211,Device: id=0,TX,37.070120668037,18979.881411258,24911.100718144,336989978,21567356800
1721449212,Device: id=0,RX,0,0,0,1,134
1721449212,Device: id=0,TX,37.052013264903,18970.630791631,24898.952914015,374238345,23951252288
1721449213,Device: id=0,RX,0,0,0,1,134
1721449214,Device: id=0,TX,37.024719809975,18956.688625765,24880.643795361,411462645,26333611520
1721449214,Device: id=0,RX,0,0,0,1,134
1721449215,Device: id=0,TX,37.084656527982,18987.330392211,24920.875436688,448746570,28719780992
1721449215,Device: id=0,RX,0,0,0,1,134
1721449216,Device: id=0,TX,37.053050691426,18971.175707487,24899.663818115,485989617,31103337728
1721449216,Device: id=0,RX,0,0,0,1,134
1721449217,Device: id=0,TX,37.031041218791,18959.866635394,24884.833230401,523238034,33487233088
1721449217,Device: id=0,RX,9.920260986366e-07,0.00058727945039286,0.00074600362617472,2,208
1721449218,Device: id=0,TX,37.091610068939,18990.902323815,24925.559934845,560631240,35880398016
1721449218,Device: id=0,RX,0,0,0,2,208
1721449219,Device: id=0,TX,37.039242006171,18964.088342582,24890.36706357,597872305,38263825728
1721449219,Device: id=0,RX,0,0,0,2,208
1721449220,Device: id=0,TX,37.074874903725,18982.352756272,24914.332740868,635146690,40649388480
1721449221,Device: id=0,RX,0,0,0,2,208
1721449221,Device: id=0,TX,37.092404398105,18991.326329506,24926.111033203,672438968,43036096192
1721449222,Device: id=0,RX,0,0,0,2,208
1721449222,Device: id=0,TX,37.051646953437,18970.436619964,24898.700132514,709691002,45420225536
1721449223,Device: id=0,RX,0,0,0,2,208
1721449223,Device: id=0,TX,37.118423032025,19004.639212616,24943.58689774,747010042,47808644928
1721449224,Device: id=0,RX,0,0,0,2,208
