Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1721442035,Device: id=0,RX,0,0,0,0,0
1721442035,Device: id=0,TX,36.455780134247,18665.343611779,24498.268433259,38199231,2444748352
1721442036,Device: id=0,RX,0,0,0,0,0
1721442036,Device: id=0,TX,36.489900078874,18682.860817134,24521.244829753,75007794,4800500416
1721442037,Device: id=0,RX,0,0,0,0,0
1721442037,Device: id=0,TX,36.46535938772,18670.248251938,24504.705753973,111744945,7151676096
1721442038,Device: id=0,RX,0,0,0,0,0
1721442038,Device: id=0,TX,36.35197620408,18612.195573295,24428.511765948,148412042,9498368256
1721442039,Device: id=0,RX,0,0,0,0,0
1721442039,Device: id=0,TX,36.526465726891,18701.563186786,24545.797703088,185126042,11848065856
1721442040,Device: id=0,RX,0,0,0,0,0
1721442040,Device: id=0,TX,36.473527839282,18674.433523133,24510.197977418,221798461,14195099072
1721442041,Device: id=0,RX,0,0,0,0,0
1721442041,Device: id=0,TX,36.461402594169,18668.238128215,24502.062543282,258458596,16541347712
1721442042,Device: id=0,RX,0,0,0,0,0
1721442042,Device: id=0,TX,36.516744924714,18696.605481782,24539.284669736,295175306,18891221184
1721442043,Device: id=0,RX,0,0,0,0,0
1721442043,Device: id=0,TX,36.47871686154,18677.093866973,24513.688564819,331852469,21238558464
1721442044,Device: id=0,RX,0,0,0,0,0
1721442044,Device: id=0,TX,36.453543871776,18664.223623239,24496.790642723,368525312,23585621568
1721442045,Device: id=0,RX,0,0,0,0,0
1721442045,Device: id=0,TX,36.477650804424,18676.525132194,24512.949260902,405203465,25933019328
1721442046,Device: id=0,RX,0,0,0,0,0
1721442046,Device: id=0,TX,36.517872139563,18697.170381074,24540.029923404,441946533,28284578176
1721442047,Device: id=0,RX,0,0,0,0,0
1721442047,Device: id=0,TX,36.490751941411,18683.245134358,24521.765444983,478636380,30632725888
1721442048,Device: id=0,RX,0,0,0,0,0
1721442048,Device: id=0,TX,36.480439823606,18677.996888785,24514.867260562,515356617,32982822528
1721442049,Device: id=0,RX,0,0,0,0,0
1721442049,Device: id=0,TX,36.556287847424,18716.813267121,24565.819322709,552111755,35335150592
1721442050,Device: id=0,RX,0,0,0,0,0
1721442050,Device: id=0,TX,36.496551462975,18686.228747632,24525.676981708,588807611,37683684672
1721442051,Device: id=0,RX,0,0,0,0,0
1721442051,Device: id=0,TX,36.454661083128,18664.799208312,24497.544981612,625451935,40028923008
1721442052,Device: id=0,RX,0,0,0,0,0
1721442052,Device: id=0,TX,36.55177366498,18714.495404919,24562.779191316,662258043,42384512320
1721442053,Device: id=0,RX,0,0,0,0,0
1721442053,Device: id=0,TX,36.498980618014,18687.490297406,24527.327196288,698957176,44733258368
1721442054,Device: id=0,RX,0,0,0,0,0
1721442054,Device: id=0,TX,36.463816228746,18669.461683938,24503.672280538,735608365,47078932928
1721442055,Device: id=0,RX,0,0,0,0,0
1721442055,Device: id=0,TX,36.514364661703,18695.354706792,24537.653052665,772419574,49434850304
1721442056,Device: id=0,RX,0,0,0,0,0
1721442056,Device: id=0,TX,36.537813148631,18707.390887059,24553.44099084,809154743,51785904960
1721442057,Device: id=0,RX,0,0,0,0,0
1721442057,Device: id=0,TX,36.49460944422,18685.226285672,24524.363796747,845846378,54134167872
1721442058,Device: id=0,RX,0,0,0,0,0
1721442058,Device: id=0,TX,36.455833664368,18665.37003111,24498.303417409,882499521,56479966912
1721442059,Device: id=0,RX,0,0,0,0,0
1721442059,Device: id=0,TX,36.550811163901,18714.019899204,24562.149685428,919247417,58831832832
1721442060,Device: id=0,RX,0,0,0,0,0
1721442060,Device: id=0,TX,36.419622663642,18646.874302627,24474.01392881,955864585,61175335040
1721442061,Device: id=0,RX,0,0,0,0,0
1721442061,Device: id=0,TX,36.442781017596,18658.703881009,24489.548843824,992497251,63519825664
1721442062,Device: id=0,RX,0,0,0,0,0
1721442062,Device: id=0,TX,36.521443671141,18698.979159624,24542.410147007,1029205895,65869178880
1721442063,Device: id=0,RX,0,0,0,0,0
1721442063,Device: id=0,TX,36.496800281944,18686.32965385,24525.817698961,1065890913,68217016000
1721442064,Device: id=0,RX,0,0,0,0,0
1721442064,Device: id=0,TX,36.513346657897,18694.858958373,24536.994423637,1102591303,70565844160
1721442065,Device: id=0,RX,0,0,0,0,0
1721442065,Device: id=0,TX,36.502651889495,18689.332879789,24529.757182108,1139387833,72920818944
1721442066,Device: id=0,RX,0,0,0,0,0
1721442066,Device: id=0,TX,36.54876395229,18712.966634182,24560.768866548,1176123819,75271921984
1721442067,Device: id=0,RX,0,0,0,0,0
1721442067,Device: id=0,TX,36.504326107372,18690.214966974,24530.907144154,1212813942,77620089856
1721442068,Device: id=0,RX,0,0,0,0,0
1721442068,Device: id=0,TX,36.461725160366,18668.435244288,24502.311269946,1249610850,79975096000
1721442069,Device: id=0,RX,0,0,0,0,0
1721442069,Device: id=0,TX,36.557484822579,18717.432229161,24566.629800773,1286367251,82327505664
1721442070,Device: id=0,RX,0,0,0,0,0
1721442070,Device: id=0,TX,36.524520518125,18700.522422745,24544.445705645,1323089253,84677709760
1721442071,Device: id=0,RX,0,0,0,0,0
1721442071,Device: id=0,TX,36.491388912193,18683.604872741,24522.227098692,1359777837,87025780864
1721442072,Device: id=0,RX,0,0,0,0,0
1721442072,Device: id=0,TX,36.520481142508,18698.472595256,24541.749578057,1396495645,89375718848
1721442073,Device: id=0,RX,0,0,0,0,0
1721442073,Device: id=0,TX,36.552703051174,18715.004842126,24563.437330314,1433244549,91727651328
1721442074,Device: id=0,RX,0,0,0,0,0
1721442074,Device: id=0,TX,36.498842212065,18687.398045286,24527.212799216,1469937319,94075987456
1721442075,Device: id=0,RX,0,0,0,0,0
1721442075,Device: id=0,TX,36.519407409372,18697.940668071,24541.04585357,1506649680,96425579072
1721442076,Device: id=0,RX,0,0,0,0,0
1721442076,Device: id=0,TX,36.573014696749,18725.367737201,24577.05008868,1543418365,98778772928
1721442077,Device: id=0,RX,0,0,0,0,0
1721442077,Device: id=0,TX,36.505675601242,18690.928315838,24531.836412037,1580119533,101127650496
1721442078,Device: id=0,RX,0,0,0,0,0
1721442078,Device: id=0,TX,36.482987815432,18679.291287569,24516.569338039,1616839957,103477757824
1721442079,Device: id=0,RX,0,0,0,0,0
1721442079,Device: id=0,TX,36.55945956629,18718.451433961,24567.964964567,1653650962,105833663168
1721442080,Device: id=0,RX,0,0,0,0,0
1721442080,Device: id=0,TX,36.540761303602,18708.854000768,24555.375809344,1690389218,108184909568
1721442081,Device: id=0,RX,0,0,0,0,0
1721442081,Device: id=0,TX,36.495785488131,18685.838112756,24525.163790857,1727234321,110542995648
1721442082,Device: id=0,RX,0,0,0,0,0
1721442082,Device: id=0,TX,36.534659142038,18705.741915037,24551.287377763,1763956618,112893222208
1721442083,Device: id=0,RX,0,0,0,0,0
1721442083,Device: id=0,TX,36.541963094075,18709.476445458,24556.19054051,1800689723,115244139840
1721442084,Device: id=0,RX,0,0,0,0,0
1721442084,Device: id=0,TX,36.484717981414,18680.175606484,24517.73048351,1837372476,117591836032
1721442085,Device: id=0,RX,0,0,0,0,0
1721442085,Device: id=0,TX,36.500879211311,18688.482237776,24528.622911586,1874071796,119940596544
1721442086,Device: id=0,RX,0,0,0,0,0
1721442086,Device: id=0,TX,36.568795748089,18723.21884242,24574.226162114,1910859326,122294997888
1721442087,Device: id=0,RX,0,0,0,0,0
1721442087,Device: id=0,TX,36.516176886148,18696.255066344,24538.843368128,1947572876,124644661632
1721442088,Device: id=0,RX,0,0,0,0,0
1721442088,Device: id=0,TX,36.481417451719,18678.517819256,24515.544611531,1984249895,126991994880
1721442089,Device: id=0,RX,0,0,0,0,0
1721442089,Device: id=0,TX,36.542727074989,18709.85748943,24556.693821428,2021125553,129352034624
1721442090,Device: id=0,RX,0,0,0,0,0
1721442090,Device: id=0,TX,36.52074013674,18698.637797364,24541.956219242,2057833567,131701349888
1721442091,Device: id=0,RX,0,0,0,0,0
1721442091,Device: id=0,TX,36.480928363562,18678.210361158,24515.158899328,2094500129,134048006720
1721442092,Device: id=0,RX,0,0,0,0,0
1721442092,Device: id=0,TX,36.51945271472,18697.978115202,24541.090549557,2131232288,136398867200
1721442093,Device: id=0,RX,0,0,0,0,0
1721442093,Device: id=0,TX,36.556012019524,18716.684775993,24565.646699117,2167976012,138750466368
1721442094,Device: id=0,RX,0,0,0,0,0
1721442094,Device: id=0,TX,36.485402873338,18680.526271149,24518.190730883,2204658640,141098154560
