5358131,1
5372915,1
5397504,1
5398720,1
5401785,1
5410400,1
5424672,1
5432979,1
5437664,1
5441101,1
5454970,1
5502874,1
5512473,1
5522400,1
5528781,1
5541568,1
5555047,1
5557222,1
5561440,1
5564103,1
5564851,1
5568185,1
5573427,1
5574585,1
5574822,1
5577785,1
5577869,1
5580653,1
5582547,1
5584576,1
5585837,1
5586099,1
5589312,1
5590989,1
5591385,1
5593004,1
5593101,1
5595321,1
5595916,1
5597081,1
5598272,1
5599283,1
5600947,1
5603526,1
5605062,1
5605887,1
5608492,1
5612051,1
5612211,1
5614406,1
5616371,1
5619674,1
5620262,1
5625631,1
5627079,1
5629325,1
5638547,1
5660883,1
5676851,1
5679744,1
5679968,1
5687135,1
5691750,1
5696435,1
5698029,1
5698400,1
5700352,1
5704742,1
5707591,1
5708659,1
5714995,1
5722611,1
5724640,1
5725978,1
5725984,1
5726636,1
5728243,1
5730163,1
5731687,1
5737600,1
5737753,1
5738924,1
5738963,1
5740787,1
5743047,1
5745676,1
5745965,1
5747263,1
5748813,1
5749888,1
5750623,1
5751059,1
5751750,1
5754016,1
5754227,1
5755936,1
5756563,1
5757209,1
5761305,1
5761868,1
5761913,1
5762227,1
5763821,1
5764601,1
5765683,1
5768391,1
5772454,1
5772749,1
5774188,1
5774247,1
5774707,2
5775418,1
5777670,1
5779846,1
5780460,1
5781286,1
5782029,1
5783507,1
5788928,1
5790585,1
5791315,1
5791334,1
5791373,1
5791507,1
5792684,1
5792762,1
5793376,1
5793395,1
5793670,1
5795373,1
5795513,1
5796480,1
5797152,1
5798253,1
5799008,1
5799648,1
5800659,1
5803008,1
5803404,1
5804921,1
5805248,1
5807187,1
5807328,1
5807539,1
5807987,1
5808646,1
5808710,1
5809235,1
5809734,1
5810406,1
5810829,1
5811712,1
5812838,1
5813581,1
5814714,1
5814931,1
5815833,1
5817485,1
5819910,1
5820793,1
5821510,1
5822252,1
5822457,1
5823443,1
5838348,1
5839187,1
5839418,1
5839936,1
5840960,1
5841766,1
5843514,1
5843731,1
5845254,1
5845613,1
5845862,1
5848000,1
5848512,1
5849222,1
5850176,1
5851148,1
5851161,1
5851488,1
5851706,1
5852499,1
5855276,1
5855782,1
5855821,1
5858714,1
5861657,1
5863001,1
5863290,1
5863334,1
5863622,1
5863686,1
5865952,1
5866943,1
5867955,1
5868557,1
5868748,1
5869312,1
5869619,1
5872320,1
5872819,1
5872928,1
5873267,1
5873696,1
5874163,1
5875354,1
5877196,1
5877466,1
5879635,1
5882355,1
5883833,1
5883968,1
5884512,1
5887871,1
5888300,1
5889606,1
5890125,1
5891053,1
5891206,1
5894470,1
5894502,1
5897229,1
5900000,1
5900185,1
5901171,1
5902195,1
5902963,1
5903142,1
5903482,1
5904102,1
5906227,1
5906771,1
5907111,1
5907879,1
5908620,1
5910259,1
5912339,1
5912730,1
5913216,1
5913901,1
5914221,1
5914752,1
5915303,1
5915392,1
5915404,1
5917184,1
5919385,1
5919450,1
5921120,1
5921254,1
5921479,1
5921805,1
5921849,1
5921907,1
5924115,1
5924614,1
5925024,1
5925491,1
5926112,1
5926400,1
5926713,1
5926816,1
5927014,1
5927482,1
5927942,1
5928902,1
5929101,1
5929753,1
5929964,1
5930425,1
5931232,1
5931327,1
5931795,1
5931884,1
5932191,1
5932378,1
5932710,1
5933491,1
5933721,1
5934880,1
5936723,1
5936800,1
5937081,1
5937113,1
5937139,1
5937562,1
5937913,1
5938093,1
5938105,1
5938572,1
5938649,1
5940838,1
5940915,1
5941088,1
5941766,1
5941824,1
5942310,1
5942413,1
5942944,1
5942951,1
5943673,1
5943910,1
5943936,1
5944787,1
5945305,1
5945945,1
5947142,1
5947213,1
5947648,1
5948025,1
5948551,1
5948857,1
5949248,1
5949356,1
5949415,1
5949562,1
5949568,1
5949670,1
5949907,1
5950329,1
5950682,1
5951110,1
5952755,1
5953555,1
5953945,1
5954099,1
5955047,1
5955091,1
5955386,1
5955628,1
5955705,1
5956064,1
5956359,1
5956448,1
5956787,1
5957990,1
5958054,1
5958183,1
5958227,1
5958483,1
5959136,1
5959193,1
5959257,1
5959289,1
5959449,1
5959514,1
5960282,1
5960391,1
5960908,1
5961126,1
5961197,1
5961274,1
5961472,1
5961593,1
5962707,1
5962855,1
5963148,1
5963308,1
5964038,1
5964211,1
5965005,1
5965273,1
5965305,1
5965376,1
5965664,1
5965754,1
5966899,1
5966925,1
5967085,1
5967711,1
5967750,1
5967891,1
5967994,1
5968275,1
5968351,1
5968589,1
5968781,1
5969107,1
5969177,1
5969452,1
5969548,1
5969721,1
5969791,1
5969811,1
5969824,1
5969856,1
5971110,1
5971718,1
5971948,1
5972173,1
5972999,1
5973183,1
5973222,1
5973421,1
5973439,1
5973824,1
5973830,1
5973901,1
5973913,1
5973919,1
5974361,1
5974508,1
5974701,1
5975129,1
5976089,1
5976218,1
5976499,1
5976697,1
5977184,1
5978195,1
5978503,1
5979264,1
5979417,1
5979699,1
5979744,1
5980544,1
5980627,1
5980691,1
5980998,1
5981261,1
5981471,1
5981721,1
5981856,1
5982054,1
5982393,1
5983334,1
5983469,1
5983551,1
5984358,1
5984557,1
5984646,1
5984857,1
5985018,1
5985036,1
5985478,1
5986060,1
5986246,1
5986451,1
5986783,1
5986796,1
