Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720743635,Device: id=0,RX,0,0,0,0,0
1720743635,Device: id=0,TX,34.452644326851,17639.735284467,23152.158376763,36323028,2324669760
1720743636,Device: id=0,RX,0,0,0,0,0
1720743636,Device: id=0,TX,34.448078601868,17637.448374818,23149.140951117,70905485,4537951040
1720743637,Device: id=0,RX,0,0,0,0,0
1720743637,Device: id=0,TX,34.498569202431,17663.267431645,23183.038504034,105591706,6757869184
1720743638,Device: id=0,RX,0,0,0,0,0
1720743638,Device: id=0,TX,34.439689995585,17633.107545533,23143.457944826,140261608,8976741184
1720743639,Device: id=0,RX,0,0,0,0,0
1720743639,Device: id=0,TX,34.49967905773,17663.826005194,23183.774654431,174959734,11197420032
1720743640,Device: id=0,RX,0,0,0,0,0
1720743640,Device: id=0,TX,34.491517500892,17659.667146104,23178.309946247,209635306,13416657920
1720743641,Device: id=0,RX,0,0,0,0,0
1720743641,Device: id=0,TX,34.495269986112,17661.591426315,23180.834624093,244440597,15644198208
1720743642,Device: id=0,RX,0,0,0,0,0
1720743642,Device: id=0,TX,34.477074934227,17652.25421804,23168.586207516,279102640,17862567936
1720743643,Device: id=0,RX,0,0,0,0,0
1720743643,Device: id=0,TX,34.484540497165,17656.060808631,23173.587288177,313786199,20082312704
1720743644,Device: id=0,RX,0,0,0,0,0
1720743644,Device: id=0,TX,34.487995424185,17657.876572829,23175.955840698,348461347,22301525056
1720743645,Device: id=0,RX,0,0,0,0,0
1720743645,Device: id=0,TX,34.48162379277,17654.574572569,23171.634379412,383120762,24519725504
1720743646,Device: id=0,RX,0,0,0,0,0
1720743646,Device: id=0,TX,34.484898787336,17656.294153657,23173.877959631,417788157,26738442048
1720743647,Device: id=0,RX,0,0,0,0,0
1720743647,Device: id=0,TX,34.485466141899,17656.544401299,23174.218984003,452449266,28956751232
1720743648,Device: id=0,RX,0,0,0,0,0
1720743648,Device: id=0,TX,34.454132216818,17640.516713715,23153.177868406,487082501,31173278400
1720743649,Device: id=0,RX,0,0,0,0,0
1720743649,Device: id=0,TX,34.504388679139,17666.250569424,23186.952758086,521763926,33392890048
1720743650,Device: id=0,RX,0,0,0,0,0
1720743650,Device: id=0,TX,34.509253915385,17668.747682454,23190.228308916,556452267,35612945088
1720743651,Device: id=0,RX,0,0,0,0,0
1720743651,Device: id=0,TX,34.536036444871,17682.426208389,23208.192039568,591164314,37834513024
1720743652,Device: id=0,RX,0,0,0,0,0
1720743652,Device: id=0,TX,34.531063780372,17679.929105899,23204.899310758,625872835,40055861440
1720743653,Device: id=0,RX,0,0,0,0,0
1720743653,Device: id=0,TX,34.511728155893,17669.972733387,23191.84923833,660571276,42276557632
1720743654,Device: id=0,RX,0,0,0,0,0
1720743654,Device: id=0,TX,34.508564060052,17668.391907095,23189.762156703,695369431,44503640448
1720743655,Device: id=0,RX,0,0,0,0,0
1720743655,Device: id=0,TX,34.516638963081,17672.520677063,23195.182911156,730067572,46724321664
1720743656,Device: id=0,RX,0,0,0,0,0
