,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,vfio,0,1,read,52.55665922481602,63.0,101.0,568407.0,,
1,2,1,-1,vfio,0,1,update,51.37371129037078,61.0,100.0,568883.0,,
2,2,1,-1,vfio,0,1,overall,,,,,61008.0,18641.65355363231
