,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-emu,0,1,read,206.48904000828472,228.0,348.0,144845.0,,
1,2,2,-1,vmux-emu,0,1,update,207.8734237531594,230.0,355.0,144806.0,,
2,2,2,-1,vmux-emu,0,1,overall,,,,,61019.0,4746.898507022403
0,2,2,-1,vmux-emu,0,2,read,207.14926834008998,228.0,311.0,144056.0,,
1,2,2,-1,vmux-emu,0,2,update,209.33501366281698,232.0,315.0,143821.0,,
2,2,2,-1,vmux-emu,0,2,overall,,,,,61020.0,4717.748279252704
