Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720741798,Device: id=0,RX,0,0,0,0,0
1720741798,Device: id=0,TX,37.198994722547,19045.877094843,24997.716250451,39627442,2536157888
1720741799,Device: id=0,RX,0,0,0,0,0
1720741799,Device: id=0,TX,37.145679145457,19018.607149086,24961.915812359,76829314,4917080128
1720741800,Device: id=0,RX,0,0,0,0,0
1720741800,Device: id=0,TX,37.04197950008,18965.493504041,24892.210224053,114074152,7300749760
1720741801,Device: id=0,RX,0,0,0,0,0
1720741801,Device: id=0,TX,37.246248051843,19070.053536918,25029.453225213,151516937,9697084800
1720741802,Device: id=0,RX,0,0,0,0,0
1720741802,Device: id=0,TX,37.174716610531,19033.480368139,24981.435025824,188890863,12089019264
1720741803,Device: id=0,RX,0,0,0,0,0
1720741803,Device: id=0,TX,37.243221804349,19068.529563827,25027.445052522,226334909,14485438208
1720741804,Device: id=0,RX,0,0,0,0,0
1720741804,Device: id=0,TX,37.172361886081,19032.229933938,24979.80783571,263707550,16877284800
1720741805,Device: id=0,RX,0,0,0,0,0
1720741805,Device: id=0,TX,37.158186210607,19025.010629111,24970.320422808,301186900,19275965632
1720741806,Device: id=0,RX,0,0,0,0,0
1720741806,Device: id=0,TX,37.287525832761,19091.190308324,25057.194441566,338672839,21675062848
1720741807,Device: id=0,RX,0,0,0,0,0
1720741807,Device: id=0,TX,37.197752285905,19045.266485521,24996.906851266,376070085,24068488768
1720741808,Device: id=0,RX,0,0,0,0,0
1720741808,Device: id=0,TX,37.242992990912,19068.406833492,25027.285712038,413674601,26475177088
1720741809,Device: id=0,RX,0,0,0,0,0
1720741809,Device: id=0,TX,37.245193803336,19069.540755053,25028.771763587,451121037,28871749184
1720741810,Device: id=0,RX,0,0,0,0,0
1720741810,Device: id=0,TX,37.189406448187,19040.965915971,24991.270947681,488509433,31264605248
1720741811,Device: id=0,RX,0,0,0,0,0
1720741811,Device: id=0,TX,37.300129857457,19097.665977715,25065.686754908,526007131,33664457856
1720741812,Device: id=0,RX,0,0,0,0,0
1720741812,Device: id=0,TX,37.220301003657,19056.81444856,25012.062609146,563493409,36063582208
1720741813,Device: id=0,RX,0,0,0,0,0
1720741813,Device: id=0,TX,37.258251971271,19076.192926242,25037.513241645,600952510,38460960640
1720741814,Device: id=0,RX,0,0,0,0,0
1720741814,Device: id=0,TX,37.273241376306,19083.9316687,25047.650288909,638425534,40859238208
1720741815,Device: id=0,RX,0,0,0,0,0
1720741815,Device: id=0,TX,37.201284334111,19047.057579065,24999.263072523,675961181,43261519616
1720741816,Device: id=0,RX,0,0,0,0,0
1720741816,Device: id=0,TX,37.292394656208,19093.673982338,25060.457127331,713456255,45661200320
1720741817,Device: id=0,RX,0,0,0,0,0
1720741817,Device: id=0,TX,37.201932446824,19047.406219489,24999.715410981,750855821,48054774656
1720741818,Device: id=0,RX,0,0,0,0,0
1720741818,Device: id=0,TX,37.257268478189,19075.72349836,25036.886454871,788304590,50451496128
1720741819,Device: id=0,RX,0,0,0,0,0
1720741819,Device: id=0,TX,37.280562479599,19087.631690249,25052.521686985,825778869,52849847936
1720741820,Device: id=0,RX,0,0,0,0,0
1720741820,Device: id=0,TX,37.195929769449,19044.345582881,24995.694345992,863170062,55242888000
1720741821,Device: id=0,RX,0,0,0,0,0
1720741821,Device: id=0,TX,37.325257424376,19110.523143063,25082.564330963,900692685,57644334784
1720741822,Device: id=0,RX,0,0,0,0,0
1720741822,Device: id=0,TX,37.255565109374,19074.844758251,25035.73517575,938194448,60044447040
1720741823,Device: id=0,RX,0,0,0,0,0
1720741823,Device: id=0,TX,37.263998764338,19079.148523518,25041.388325812,975656549,62442019136
1720741824,Device: id=0,RX,0,0,0,0,0
1720741824,Device: id=0,TX,37.300840621864,19098.030398394,25066.164897892,1013155530,64841953920
1720741825,Device: id=0,RX,0,0,0,0,0
1720741825,Device: id=0,TX,37.210889454755,19051.975400835,25005.717713595,1050563414,67236058496
1720741826,Device: id=0,RX,0,0,0,0,0
1720741826,Device: id=0,TX,37.302694206921,19098.998278276,25067.429351384,1088063402,69636060096
1720741827,Device: id=0,RX,0,0,0,0,0
1720741827,Device: id=0,TX,37.259553433361,19076.904590999,25038.433140337,1125545058,72034887744
1720741828,Device: id=0,RX,0,0,0,0,0
1720741828,Device: id=0,TX,37.243876894221,19068.842560838,25027.862863914,1162986709,74431150592
1720741829,Device: id=0,RX,0,0,0,0,0
1720741829,Device: id=0,TX,37.317603046342,19106.617835205,25077.43432262,1200631660,76840428096
1720741830,Device: id=0,RX,0,0,0,0,0
1720741830,Device: id=0,TX,37.211543506609,19052.295506559,25006.142467616,1238042693,79234732352
1720741831,Device: id=0,RX,0,0,0,0,0
1720741831,Device: id=0,TX,37.29004568964,19092.503393096,25058.910703438,1275524034,81633538176
1720741832,Device: id=0,RX,0,0,0,0,0
1720741832,Device: id=0,TX,37.287418181417,19091.158108885,25057.145017912,1313160985,84042303040
1720741833,Device: id=0,RX,0,0,0,0,0
1720741833,Device: id=0,TX,37.23518320572,19064.413801329,25022.043114244,1350586697,86437548608
1720741834,Device: id=0,RX,0,0,0,0,0
1720741834,Device: id=0,TX,37.302453237897,19098.86726358,25067.259781643,1388082968,88837311360
1720741835,Device: id=0,RX,0,0,0,0,0
1720741835,Device: id=0,TX,37.224860044902,19059.117137364,25015.094744549,1425501747,91232111808
1720741836,Device: id=0,RX,0,0,0,0,0
1720741836,Device: id=0,TX,37.266173675063,19080.280921632,25042.868709643,1462958959,93629373376
1720741837,Device: id=0,RX,0,0,0,0,0
1720741837,Device: id=0,TX,37.283684448228,19089.278520319,25054.668032035,1500443890,96028412992
1720741838,Device: id=0,RX,0,0,0,0,0
