,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge,1,1,read,103.60182328142712,127.0,143.0,292001.0,,
1,2,2,-1,bridge,1,1,update,101.24829104312066,125.0,141.0,293015.0,,
2,2,2,-1,bridge,1,1,overall,,,,,61020.0,9587.282858079318
0,2,2,-1,bridge,1,2,read,112.37832893164348,128.0,146.0,271108.0,,
1,2,2,-1,bridge,1,2,update,108.72247943908644,124.0,143.0,270416.0,,
2,2,2,-1,bridge,1,2,overall,,,,,61018.0,8874.823822478613
