,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge-vhost,1,1,read,95.72891230479021,124.0,141.0,317543.0,,
1,2,2,-1,bridge-vhost,1,1,update,92.40761086476243,121.0,140.0,318203.0,,
2,2,2,-1,bridge-vhost,1,1,overall,,,,,61018.0,10418.9911173752
0,2,2,-1,bridge-vhost,1,2,read,85.25976707013312,106.0,129.0,354098.0,,
1,2,2,-1,bridge-vhost,1,2,update,83.39335972042117,105.0,126.0,353961.0,,
2,2,2,-1,bridge-vhost,1,2,overall,,,,,61014.0,11604.861179401449
