,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge,1,1,read,108.7091212913089,125.0,140.0,281265.0,,
1,2,1,-1,bridge,1,1,update,104.74380992914904,121.0,136.0,279601.0,,
2,2,1,-1,bridge,1,1,overall,,,,,61021.0,9191.360351354451
