,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge-e1000,0,1,read,157.18228880004153,250.0,290.0,192590.0,,
1,2,2,-1,bridge-e1000,0,1,update,153.611718056644,248.0,293.0,192677.0,,
2,2,2,-1,bridge-e1000,0,1,overall,,,,,61021.0,6313.678897428754
0,2,2,-1,bridge-e1000,0,2,read,157.57811999545393,247.0,299.0,193574.0,,
1,2,2,-1,bridge-e1000,0,2,update,152.37480620356015,232.0,301.0,192857.0,,
2,2,2,-1,bridge-e1000,0,2,overall,,,,,61019.0,6332.961864337338
