,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge,0,1,read,112.20291998328904,129.0,155.0,270481.0,,
1,2,2,-1,bridge,0,1,update,109.21871577825792,125.0,157.0,270296.0,,
2,2,2,-1,bridge,0,1,overall,,,,,61011.0,8863.598367507499
0,2,2,-1,bridge,0,2,read,111.93755928962753,128.0,146.0,271970.0,,
1,2,2,-1,bridge,0,2,update,108.39415342574432,124.0,143.0,272262.0,,
2,2,2,-1,bridge,0,2,overall,,,,,61017.0,8919.350344985824
