,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge,0,1,read,106.77317268570509,126.0,143.0,285843.0,,
1,2,1,-1,bridge,0,1,update,102.76723766712529,122.0,139.0,285639.0,,
2,2,1,-1,bridge,0,1,overall,,,,,61016.0,9366.100694899698
