,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge-vhost,0,1,read,83.1142079638849,118.0,131.0,364169.0,,
1,2,1,-1,bridge-vhost,0,1,update,80.89519978856605,116.0,128.0,363234.0,,
2,2,1,-1,bridge-vhost,0,1,overall,,,,,61011.0,11922.489387159692
