,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge-vhost,0,1,read,93.93232494859578,119.0,134.0,324876.0,,
1,2,2,-1,bridge-vhost,0,1,update,90.10420784827693,115.0,129.0,324275.0,,
2,2,2,-1,bridge-vhost,0,1,overall,,,,,61019.0,10638.506039102575
0,2,2,-1,bridge-vhost,0,2,read,86.99223986094016,118.0,132.0,346901.0,,
1,2,2,-1,bridge-vhost,0,2,update,84.68680185253287,116.0,129.0,348064.0,,
2,2,2,-1,bridge-vhost,0,2,overall,,,,,61016.0,11389.881342598663
