,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge-e1000,1,1,read,158.31815950792108,251.0,288.0,191514.0,,
1,2,1,-1,bridge-e1000,1,1,update,154.4503623869499,247.0,290.0,191508.0,,
2,2,1,-1,bridge-e1000,1,1,overall,,,,,61024.0,6276.5797063450445
