,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge-vhost,1,1,read,94.82890956782413,116.0,131.0,320240.0,,
1,2,1,-1,bridge-vhost,1,1,update,91.8960675910095,114.0,128.0,320516.0,,
2,2,1,-1,bridge-vhost,1,1,overall,,,,,61016.0,10501.442244657139
