Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728970696,Device: id=0,RX,3.9734057658803e-06,0.0028290649053068,0.0034648098278476,4,356
1728970696,Device: id=0,TX,33.056052259283,16924.692902833,22213.661264318,34793681,2226795072
1728970697,Device: id=0,RX,2.9835769337516e-06,0.0017662775447809,0.0022436498541812,7,578
1728970697,Device: id=0,TX,33.061848218899,16927.681603522,22217.577318546,67951709,4348910784
1728970698,Device: id=0,RX,1.9889899348544e-06,0.0011774820414338,0.0014957204310105,9,726
1728970698,Device: id=0,TX,33.04467231278,16918.859531554,22206.007101598,101276020,6481665088
1728970699,Device: id=0,RX,4.9595264090162e-06,0.0029042986651199,0.0036978228905625,14,1092
1728970699,Device: id=0,TX,33.081166591611,16937.53793974,22230.524594398,134529531,8609887360
1728970700,Device: id=0,RX,4.9733575888482e-06,0.0029123982040295,0.0037081354182452,19,1458
1728970700,Device: id=0,TX,33.091885790634,16943.077608624,22237.779335126,167799007,10739137856
1728970701,Device: id=0,RX,2.9836945512929e-06,0.0017345210991516,0.0022119122273585,22,1676
1728970701,Device: id=0,TX,33.086239023772,16940.153361747,22233.951605551,201066405,12868251200
1728970702,Device: id=0,RX,9.9473856509505e-07,0.00055705359645323,0.00071621176686844,23,1746
1728970702,Device: id=0,TX,33.067575530707,16930.567604137,22221.37968905,234308980,14995772096
1728970703,Device: id=0,RX,9.9450427427716e-07,0.00055692239359521,0.00071604307747955,24,1816
1728970703,Device: id=0,TX,33.050730099295,16921.976856579,22210.093672466,267644669,17129256576
1728970704,Device: id=0,RX,1.9833710247197e-06,0.0011106877738431,0.0014280271377982,26,1956
1728970704,Device: id=0,TX,33.050844091679,16922.02911903,22210.164173699,300869539,19255647872
1728970705,Device: id=0,RX,1.9897716710958e-06,0.0011142721358137,0.001432635603189,28,2096
1728970705,Device: id=0,TX,33.116758245378,16955.802632885,22254.483952146,334158814,21386164288
1728970706,Device: id=0,RX,0,0,0,28,2096
1728970706,Device: id=0,TX,33.097453424839,16945.901755582,22241.494303557,367433128,23515721088
1728970707,Device: id=0,RX,9.9462449788565e-07,0.00055698971881596,0.00071612963847767,29,2166
1728970707,Device: id=0,TX,33.117992938173,16956.413402967,22255.292273074,400725968,25646462976
1728970708,Device: id=0,RX,9.9488400665829e-07,0.00055713504372864,0.00071631648479397,30,2236
1728970708,Device: id=0,TX,33.106806110187,16950.687784487,22247.776762117,434005333,27776342720
1728970709,Device: id=0,RX,9.9457366480264e-07,0.00055696125228948,0.0007160930386579,31,2306
1728970709,Device: id=0,TX,33.094863110674,16944.537830151,22239.715927859,467279156,29905863360
1728970710,Device: id=0,RX,9.9467237285179e-07,0.000557016528797,0.00071616410845329,32,2376
1728970710,Device: id=0,TX,33.111409795968,16953.056584824,22250.882152179,500567030,32036289152
1728970711,Device: id=0,RX,9.9239842618709e-07,0.00055574311866477,0.00071452686685471,33,2446
1728970711,Device: id=0,TX,33.094388576849,16944.334572971,22239.436745267,533914896,34170553536
1728970712,Device: id=0,RX,1.9896684177463e-06,0.0011460490086219,0.0014643959554613,35,2590
