Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728938422,Device: id=0,RX,0,0,0,0,0
1728938422,Device: id=0,TX,32.308438730604,16541.903102606,21711.253299502,34404716,2201901120
1728938423,Device: id=0,RX,0,0,0,0,0
1728938423,Device: id=0,TX,32.294948665023,16535.018324482,21702.210110885,66699733,4268782784
1728938424,Device: id=0,RX,0,0,0,0,0
1728938424,Device: id=0,TX,32.313951651729,16544.747307918,21714.979572195,99282292,6354067072
1728938425,Device: id=0,RX,0,0,0,0,0
1728938425,Device: id=0,TX,32.312511794883,16543.983631555,21713.985518736,131768678,8433192960
1728938426,Device: id=0,RX,0,0,0,0,0
1728938426,Device: id=0,TX,32.320064858022,16547.897620263,21719.107997546,164304596,10515494784
1728938427,Device: id=0,RX,0,0,0,0,0
1728938427,Device: id=0,TX,32.35325828957,16564.873846165,21741.395172496,196831665,12597227904
1728938428,Device: id=0,RX,0,0,0,0,0
1728938428,Device: id=0,TX,32.336701191577,16556.393040822,21730.265231474,229443294,14684372416
1728938429,Device: id=0,RX,0,0,0,0,0
1728938429,Device: id=0,TX,32.317076324173,16546.319142779,21717.051354646,261934278,16763792384
1728938430,Device: id=0,RX,0,0,0,0,0
1728938430,Device: id=0,TX,32.324184447758,16550.00630081,21721.875812452,294529969,18849919616
1728938431,Device: id=0,RX,0,0,0,0,0
1728938431,Device: id=0,TX,32.312861466643,16544.176952909,21714.234787572,327137331,20936789760
1728938432,Device: id=0,RX,0,0,0,0,0
1728938432,Device: id=0,TX,32.330890010973,16553.423833608,21726.366235364,359642851,23017144064
1728938433,Device: id=0,RX,0,0,0,0,0
1728938433,Device: id=0,TX,32.368126519933,16572.465499496,21751.365742686,392183193,25099724032
1728938434,Device: id=0,RX,0,0,0,0,0
1728938434,Device: id=0,TX,32.323727130504,16549.738613938,21721.534954818,424677675,27179369664
1728938435,Device: id=0,RX,0,0,0,0,0
1728938435,Device: id=0,TX,32.259066139429,16516.666817892,21678.117400201,457109313,29254997632
1728938436,Device: id=0,RX,0,0,0,0,0
1728938436,Device: id=0,TX,32.297386014488,16536.243813024,21703.825575342,489576293,31332882112
