Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728939095,Device: id=0,RX,0,0,0,0,0
1728939095,Device: id=0,TX,32.297359528169,16536.241215595,21703.818740102,34090663,2181801216
1728939096,Device: id=0,RX,0,0,0,0,0
1728939096,Device: id=0,TX,32.267695923962,16521.056234811,21683.887582645,66498739,4255917568
1728939097,Device: id=0,RX,0,0,0,0,0
1728939097,Device: id=0,TX,32.235816185538,16504.735849952,21662.466439639,98907948,6330106688
1728939098,Device: id=0,RX,0,0,0,0,0
1728939098,Device: id=0,TX,32.248369276618,16511.177804322,21670.916888581,131321694,8404588032
1728939099,Device: id=0,RX,0,0,0,0,0
1728939099,Device: id=0,TX,32.278227014783,16526.46746302,21690.983785386,163872339,10487831232
1728939100,Device: id=0,RX,0,0,0,0,0
1728939100,Device: id=0,TX,32.311154056733,16543.310877047,21713.095526125,196350030,12566403456
1728939101,Device: id=0,RX,0,0,0,0,0
1728939101,Device: id=0,TX,32.326215707626,16551.003597135,21723.198110356,228845776,14646128832
1728939102,Device: id=0,RX,0,0,0,0,0
1728939102,Device: id=0,TX,32.299969230467,16537.571002204,21705.566079079,261312090,16723971264
1728939103,Device: id=0,RX,0,0,0,0,0
1728939103,Device: id=0,TX,32.287069847688,16530.979762016,21696.910937646,293766532,18801055552
1728939104,Device: id=0,RX,0,0,0,0,0
1728939104,Device: id=0,TX,32.300980782053,16538.115400417,21706.272325546,326243153,20879560960
1728939105,Device: id=0,RX,0,0,0,0,0
1728939105,Device: id=0,TX,32.341160587497,16558.693061916,21733.278755916,358760913,22960699968
1728939106,Device: id=0,RX,0,0,0,0,0
1728939106,Device: id=0,TX,32.309597812671,16542.492188566,21712.027838593,391254228,25040269376
1728939107,Device: id=0,RX,0,0,0,0,0
1728939107,Device: id=0,TX,32.275655223514,16525.14107699,21689.245912752,423699536,27116769792
1728939108,Device: id=0,RX,0,0,0,0,0
1728939108,Device: id=0,TX,32.286913634197,16530.906909092,21696.813090564,456165888,29194617216
1728939109,Device: id=0,RX,0,0,0,0,0
1728939109,Device: id=0,TX,32.035575134617,16402.211413425,21527.903434963,488374467,31255965888
1728939110,Device: id=0,RX,0,0,0,0,0
1728939110,Device: id=0,TX,32.273308877282,16523.91428409,21687.643704455,520821518,33332574656
1728939111,Device: id=0,RX,0,0,0,0,0
1728939111,Device: id=0,TX,32.30391694338,16539.637556803,21708.264267743,553300849,35411255872
1728939112,Device: id=0,RX,0,0,0,0,0
1728939112,Device: id=0,TX,32.28946915905,16532.176238174,21698.491303622,585877892,37496182592
1728939113,Device: id=0,RX,0,0,0,0,0
1728939113,Device: id=0,TX,32.285967361519,16530.44330112,21696.198078963,618334415,39573403584
1728939114,Device: id=0,RX,0,0,0,0,0
1728939114,Device: id=0,TX,32.302669489945,16538.970852708,21707.397971099,650812673,41652012608
1728939115,Device: id=0,RX,0,0,0,0,0
1728939115,Device: id=0,TX,32.334746120771,16555.390013835,21728.949393158,683323818,43732725888
1728939116,Device: id=0,RX,0,0,0,0,0
1728939116,Device: id=0,TX,32.317341754829,16546.446899149,21717.221579921,715819147,45812422912
1728939117,Device: id=0,RX,0,0,0,0,0
1728939117,Device: id=0,TX,32.290600428996,16532.806200235,21699.302268874,748390710,47897005312
1728939118,Device: id=0,RX,0,0,0,0,0
1728939118,Device: id=0,TX,32.263279418614,16518.780216452,21680.90492343,780821969,49972603520
1728939119,Device: id=0,RX,0,0,0,0,0
1728939119,Device: id=0,TX,32.300856536246,16538.070637822,21706.207683621,813288637,52050474304
1728939120,Device: id=0,RX,0,0,0,0,0
1728939120,Device: id=0,TX,32.253361515831,16513.703268725,21674.241111258,845709566,54125411520
1728939121,Device: id=0,RX,0,0,0,0,0
1728939121,Device: id=0,TX,32.299251849348,16537.223568352,21705.103864247,878177177,56203339456
1728939122,Device: id=0,RX,0,0,0,0,0
1728939122,Device: id=0,TX,32.283907527133,16529.351487369,21694.776691711,910635340,58280660736
1728939123,Device: id=0,RX,0,0,0,0,0
1728939123,Device: id=0,TX,32.226653609124,16500.047666321,21656.312243781,943037622,60354406912
1728939124,Device: id=0,RX,0,0,0,0,0
1728939124,Device: id=0,TX,32.298208183735,16536.684629848,21704.397939246,975466046,62429826304
1728939125,Device: id=0,RX,0,0,0,0,0
1728939125,Device: id=0,TX,32.306278264996,16540.799700984,21709.804223383,1007941407,64508247552
1728939126,Device: id=0,RX,0,0,0,0,0
1728939126,Device: id=0,TX,32.307098420723,16541.23439141,21710.370138726,1040416704,66586666560
1728939127,Device: id=0,RX,0,0,0,0,0
1728939127,Device: id=0,TX,32.28884773905,16531.899210231,21698.114848479,1072875181,68664010240
1728939128,Device: id=0,RX,0,0,0,0,0
1728939128,Device: id=0,TX,32.271419409091,16522.989641608,21686.416747063,1105338005,70741633856
1728939129,Device: id=0,RX,0,0,0,0,0
1728939129,Device: id=0,TX,32.304240128631,16539.770945859,21708.44936644,1137816516,72820258560
1728939130,Device: id=0,RX,0,0,0,0,0
1728939130,Device: id=0,TX,32.299636307917,16537.392970128,21705.334779395,1170383731,74904557696
1728939131,Device: id=0,RX,0,0,0,0,0
1728939131,Device: id=0,TX,32.298726470615,16536.936748394,21704.732983693,1202853801,76982640768
1728939132,Device: id=0,RX,0,0,0,0,0
1728939132,Device: id=0,TX,32.288604729981,16531.767149655,21697.943906452,1235313474,79060060032
